t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
604,358579.5378625348,45126.09246118928,4884.933564888779,443.0649369048646,32.312943152422605,1.7778288937771132,0.06587339087839725,0.0010732413921133992
605,363116.6458074008,45616.806583521684,4929.3880649022185,446.30510833755466,32.49103518373854,1.7844319286458932,0.06596063795955814,0.0010772511720623626
606,367703.0479387961,46111.98237121566,4974.274438296103,449.5631247843047,32.66977106179883,1.7910121582572998,0.06610695246710244,0.0010910512040926152
607,372339.192594653,46611.66312995445,5019.800502453429,452.8390505480842,32.8492177401524,1.7976381120087634,0.06621136711341215,0.0010980960859620042
608,377025.53356630757,47115.91287345022,5065.461793157051,456.13295013658103,33.02928145173266,1.804260638546299,0.06633692012354402,0.0010503687673618506
609,381762.528306346,47624.745245478975,5111.206027441992,459.4449177241645,33.21007714544084,1.8108379418830833,0.06646359838685695,0.0010856540209902633
610,386550.63557177637,48138.16864809868,5156.763151089391,462.77497995356316,33.391459605859076,1.8175247513417607,0.0665867844609549,0.0011074133154615274
611,391390.3135489066,48656.164436376,5203.18042640945,466.1232091350358,33.573543059925505,1.8242126775258156,0.06670364880284738,0.0011077095464640545
612,396282.0237513656,49178.81865807529,5249.398471924907,469.4896993967978,33.756343235723925,1.8308959145122494,0.0668404311372411,0.0011266968135107648
613,401226.23098243226,49706.11157976527,5296.760150263266,472.8745017526383,33.939723412336775,1.837591102897103,0.06689964490166085,0.0010766416621709187
614,406223.4049208317,50238.1576731911,5344.389436508356,476.2776911178582,34.123842027407,1.8443066520268565,0.06696376377329662,0.0010647187295381691
615,411274.0221584448,50774.98370883616,5392.759701499963,479.699259994657,34.30856126432135,1.8510934341868566,0.06705671453261973,0.0010373090356509428
616,416378.5644068004,51316.66388880555,5441.328346772347,483.1393717246027,34.494035237358105,1.8578111793350989,0.06712037890448552,0.001028793033118823
617,421537.5181227483,51863.21818341479,5489.744683641129,486.59807949193123,34.68014120638411,1.8645474386328857,0.06722968129309717,0.0010249168879289798
618,426751.3698906698,52414.63144244248,5538.371168785689,490.0753883475948,34.866897059555775,1.871249629788764,0.06734775410555834,0.0010087312825936105
619,432020.6067036568,52970.92475134383,5587.678289223853,493.57146055431417,35.05433210147442,1.878025361488073,0.0674346889914515,0.0009348643464714559
620,437345.7199440614,53532.16630194909,5637.3294076296,497.0862695584676,35.2425246653523,1.8847907943719484,0.06757148274927569,0.0009137083257672588
621,442727.2062253784,54098.39053005166,5687.278473810516,500.61993321285513,35.43132835917989,1.8915333638280487,0.06770708213408903,0.0009423193656416655
622,448165.5652277997,54669.62741458662,5737.849601634068,504.1725329152045,35.62085387374953,1.8982813852182328,0.0678054934050954,0.0009519812687084832
623,453661.3013922235,55245.93917135263,5788.000005439448,507.74410854627837,35.811046140119906,1.9050610478850702,0.06792657080081377,0.0010175424407188275
624,459214.9200646033,55827.283831070934,5838.888824217141,511.33476080257986,36.001876801315134,1.9118878253168219,0.06803750896824544,0.0010433355146891653
625,464826.9283008148,56413.735394752985,5890.46904246982,514.9445274679966,36.193420654821395,1.918703047757136,0.06814920253373763,0.0010630832679221068
626,470497.8401154041,57005.36297587497,5942.064275829809,518.573485326222,36.38561018092328,1.9255172925659143,0.06825326895737083,0.0010508140441543197
627,476228.1733655449,57602.168356088194,5994.131440086995,522.221653124809,36.57850576525313,1.9323760656308058,0.06837867504481457,0.001078697371348697
628,482018.4480714801,58204.19872361549,6046.727381500305,525.8891840703214,36.7720607251385,1.9392265028238105,0.06850113039665005,0.001106011985481182
629,487869.18939944886,58811.50706593371,6099.419686429629,529.5760909528552,36.96630186386495,1.9460730609957984,0.06858710910071117,0.0011089445253658619
630,493780.9256558029,59424.10309602436,6152.6787784411135,533.2824539318226,37.16124253494143,1.952939653889884,0.06871471915704687,0.0011004765491602294
631,499754.1884007312,60042.04357448762,6206.0075458055135,537.0083957665456,37.356854891971786,1.9598023564629983,0.06882642208123123,0.0010832297142639115
632,505789.512420328,60665.33563560748,6260.307727598203,540.7538958569342,37.55319377872318,1.9667231461299137,0.06898597701674096,0.0010257830131695936
633,511887.4378214594,61294.07645233026,6315.004451002741,544.5190648901138,37.75017889041986,1.9736122140894332,0.06909120464387476,0.001031491288830381
634,518048.5113717091,61928.30579539086,6369.649724423204,548.3039481810835,37.94785274435203,1.9805240785790912,0.06916829047152233,0.0010194931208514768
635,524273.2817121749,62568.01863653499,6424.348546494983,552.1086366234908,38.14628968915252,1.9874420978890979,0.06922467971807154,0.0009590520221124405
636,530562.2974942598,63213.220466028055,6480.028320674952,555.9331796903545,38.3453867509328,1.99434923252781,0.06935107198198116,0.0009449054410041645
637,536916.1125270985,63864.009319358825,6536.108693995499,559.7776858066485,38.54514550063094,2.0012781081800055,0.0694187690745617,0.0009094033070351524
638,543335.2874829848,64520.425514358605,6592.254506821283,563.6422526089365,38.74558079036429,2.008257595365862,0.06950698962136527,0.0008847477949565132
639,549820.3853487417,65182.47562727912,6648.31326682267,567.5268412565305,38.94675855755684,2.0152216414861974,0.06959453847365565,0.0008354777288047582
640,556371.9692472698,65850.15110712418,6705.107257392278,571.4316238256007,39.14857177066663,2.022184801063229,0.06964042415015544,0.000854732131930707
641,562990.6052664869,66523.5255007999,6762.606230491431,575.3565814356793,39.35109493578802,2.029176977829255,0.06973605436136793,0.0009112652315378309
642,569676.8668846517,67202.66945805086,6820.39074579182,579.3018615298284,39.55438208646255,2.036143199077001,0.06984807613226023,0.0008729268705009062
643,576431.3324377553,67887.61162689689,6878.299884921875,583.2674356131201,39.75834580713336,2.0431871730756774,0.06992311735372787,0.0008661618843330008
644,583254.5824459406,68578.3646105524,6937.154905449965,587.2535074970948,39.962945683304426,2.0501569989295763,0.07001245166903539,0.0008885071467400588
645,590147.2026952797,69275.02299476184,6996.24737313653,591.2600467512839,40.168312271763774,2.0571841666441406,0.07011116675217831,0.0008782474651573858
646,597109.7849381672,69977.61077783258,7056.014190543442,595.2872089172562,40.37437884363962,2.0642203778677986,0.07021770223789157,0.0008626087280001613
647,604142.9254838162,70686.19537473794,7115.707883471333,599.3349661622873,40.58119115634518,2.071197507298925,0.0702974506786451,0.0008828287758316431
648,611247.223665496,71400.76967439946,7175.900629854223,603.4034812513042,40.78865057412846,2.07818497341839,0.07036485884964482,0.0008687846810044069
649,618423.2808855454,72121.38358365306,7236.410280172184,607.4928003103676,40.99679686145559,2.0851496017146043,0.07053874874936032,0.000870613225341964
650,625671.7027053614,72848.06889232174,7297.413408423479,611.6028994932989,41.2056352145522,2.0922230460917297,0.07061769949597194,0.0008703511431292645
651,632993.0987303893,73580.87513738194,7358.7067177938,615.7339798544941,41.41516891012549,2.099245720428353,0.07069272893118789,0.0009049628238858952
652,640388.0825375478,74319.83137454995,7420.531501697627,619.8859698620926,41.62545372279621,2.1062842859336977,0.07075512968298303,0.0009392903605412806
653,647857.2717823556,75064.99092606016,7482.737660517917,624.0590258340891,41.836451151438304,2.1133491692724142,0.07085252082792184,0.0009468340964415694
654,655401.2887548432,75816.39195903498,7545.138408285121,628.2533077599646,42.04811346211263,2.120424354540787,0.07092496228549171,0.0009870423186130405
655,663020.7585177451,76574.0540683454,7608.175795079766,632.4687300948113,42.2605228265962,2.1275204688929343,0.07101666112269311,0.001045812496546385
656,670716.3103964339,77338.04105828413,7671.207878480444,636.7053585480629,42.47358779537883,2.1346561712624434,0.07113439699413557,0.0010433847525353076
657,678488.5768232826,78108.35248810316,7735.0436447442735,640.9634517301122,42.68738256509468,2.1417922092997714,0.07123696865057734,0.0010682484411986763
658,686338.1942590008,78885.06877741848,7799.123696430383,645.2428835890845,42.90195031173523,2.1489611985547494,0.07131625993755951,0.0010317471022973969
659,694265.8044679017,79668.21451294888,7864.125488105101,649.5438342776,43.11718073988163,2.156085247729628,0.07146570500740877,0.000985080298226822
660,702272.0550046583,80457.88205877037,7929.254275700359,653.8663411756875,43.33315662061434,2.1632237310403215,0.07158526225329992,0.000988418697627768
661,710357.5986241569,81254.08402912627,7994.707914658525,658.2105272017925,43.54985777641655,2.1704260459338216,0.07168162202955042,0.0010058002249898495
662,718523.0904648189,82056.85312702207,8060.773903948513,662.5764002490017,43.767248892947144,2.177617978291792,0.0717692357491148,0.0010051648923597193
663,726769.1902677594,82866.25074841552,8127.118621601107,666.964066272418,43.98537051390561,2.1847955455604287,0.07183738590867343,0.0010029487711257575
664,735096.5623247309,83682.30474155206,8194.315585886936,671.3735203007818,44.20416208099795,2.1920256672167735,0.0719889331113795,0.0010124705405989123
665,743505.8764944643,84505.10056996217,8261.611531424549,675.8049191161805,44.423763196675665,2.1992533790263398,0.07202655240763627,0.0009763879706349155
666,751997.8074353671,85334.64818938285,8329.048094569638,680.2582375539228,44.644059742762536,2.2064621537710307,0.07218943163718458,0.0010150293188589893
667,760573.0310363708,86170.96179206597,8397.156768088957,684.7337179416436,44.8651175925087,2.2136669399332893,0.07227349977881294,0.0010075974296165485
668,769232.2273056412,87014.10864216613,8465.796873143045,689.2313438177854,45.08687109365829,2.2209422628280286,0.07239465012510107,0.001029219959660303
669,777976.0822443749,87864.14203081663,8535.062487248808,693.7511405140536,45.3093242613165,2.2281517639121238,0.07247199731231248,0.0009915577620834076
670,786805.2875571796,88721.12464679968,8604.41446602307,698.2932027545644,45.532554959071376,2.235417465431141,0.07262001955170164,0.0010027749237937179
671,795720.5386318658,89585.06514672811,8674.364392995602,702.8576345984968,45.75647132887871,2.242670487353568,0.07274188166788123,0.0010647447802235486
672,804722.5342711407,90456.02353887627,8745.146995855242,707.4445311582033,45.98110023480756,2.2499985128438285,0.07283237140475958,0.0010687531101428041
673,813811.980401104,91334.08307873015,8815.948147534435,712.0538727596858,46.20649525907354,2.257332107083102,0.07291566249712082,0.0010923780594220653
674,822989.587298961,92219.24592066028,8887.040253492676,716.6858645159778,46.43265588072776,2.2646153727673464,0.07299563028126495,0.0011166708615829397
675,832256.0667023426,93111.54112455611,8958.949646154651,721.3404374459078,46.65947663633324,2.271869499531274,0.07309251099087559,0.0011174619446209554
676,841612.1359238521,94011.05051988261,9031.371631108446,726.0178130135633,46.88708722529589,2.2791531245778245,0.0732363560804795,0.0010928006687474993
677,851058.5190213567,94917.8256316559,9104.476871162207,730.7178504976669,47.11541236351734,2.2865114651476506,0.07332806709240035,0.0010887338882139836
678,860595.9459030785,95831.93479217865,9177.564222525134,735.4408173290625,47.34441864184059,2.29382681846543,0.07346225079755864,0.0010938591784393713
679,870225.150009191,96753.37632527691,9251.093045736254,740.186716226085,47.574218597347986,2.3011645799524203,0.07359278618498313,0.0011290017519838605
680,879946.866618948,97682.19451477203,9325.589134320677,744.9556516659262,47.80472106216643,2.308531049980042,0.0736675370937797,0.0010801949648525946
681,889761.8383591791,98618.48618458663,9400.14348873221,749.7476583699398,48.035923167165386,2.3159197131898295,0.0737334078565251,0.0010130259756051915
682,899670.8128977957,99562.25729257432,9475.341966346366,754.5629017465868,48.26788333750904,2.3232219069367224,0.07384008537003249,0.000980041930366047
683,909674.5413410414,100513.57231607028,9550.951978874338,759.4013273365641,48.50054790426906,2.3305757953337576,0.07390951898921229,0.000990854573494066
684,919773.7800482042,101472.47262738283,9627.252425410377,764.2630670883426,48.734005799349596,2.337964985322088,0.07404271345304876,0.0009982405559945096
685,929969.2911940158,102439.02732434789,9704.29752111304,769.1482511446262,48.96817716009378,2.345391789071137,0.0741506908832544,0.0010041948887023415
686,940261.8438005187,103413.31099724423,9781.565620663809,774.0568459834229,49.203026221028566,2.3527571755641965,0.07420111547946913,0.0009986273203942608
687,950652.2119375315,104395.34604645803,9858.938423571553,778.9889270684855,49.4386406524009,2.3602119636340166,0.07425240664258247,0.0009185508168562733
688,961141.1712322014,105385.14309534655,9936.930224624008,783.9446304376519,49.67503145748134,2.3676796610905213,0.07431692843060723,0.0009023685406029107
689,971729.5010628109,106382.7641123052,10015.558389423755,788.9239749923611,49.912279796369845,2.375114239230564,0.07441359923693927,0.0009302503615924068
690,982417.9868953694,107388.27289786219,10094.80416630207,793.9270891279573,50.15017401765483,2.382583026290299,0.07449991374076442,0.0009269611127693099
691,993207.4207755696,108401.73131056732,10174.384280408733,798.9540550116711,50.388785627847,2.3900412622309157,0.07459906462070777,0.000977408331893773
692,1.0040985991895498e6,109423.1728978103,10254.396579927565,804.0048797994679,50.62818337236074,2.397459502992163,0.07469101882310288,0.0009695291017916086
