t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1894,0.014249723583266323,0.02103594673638474,0.12167750703389926,0.056221727158646484,0.0009664041287013397,6.628740355408697e-5,4.2593567233321335e-6,1.0222868696686226e-7
1895,0.014249724084351226,0.021035948038246224,0.12167806885177718,0.05645225030659074,0.0009726600200191976,6.884013454942543e-5,4.3624269169280565e-6,1.0316707342772825e-7
1896,0.014249724697670205,0.02103594937913862,0.12167862001693414,0.056675000821397425,0.000979749249530379,7.149698977898053e-5,4.467481589152178e-6,1.0410803807948434e-7
1897,0.014249725437037905,0.02103595071513329,0.12167916112267568,0.05688963412613972,0.000987742223248501,7.426107406501829e-5,4.57454230012953e-6,1.0505150755243884e-7
1898,0.014249726313094919,0.021035951994272595,0.12167969271094052,0.05709582313323902,0.0009967127332920795,7.713555371989208e-5,4.683630599785196e-6,1.0599740925384863e-7
1899,0.014249727331333839,0.02103595316016014,0.1216802152189301,0.057293260553305886,0.0010067380633933432,8.012365718002682e-5,4.794768026135454e-6,1.0694567140086738e-7
1900,0.014249728489964874,0.02103595415756044,0.12168072891987428,0.05748166132308545,0.0010178990963994666,8.322867563187748e-5,4.907976103496249e-6,1.0789622305160717e-7
1901,0.014249729777825538,0.021035954940111453,0.12168123385873711,0.05766076515679977,0.0010302804240047746,8.645396364349732e-5,5.0232763408796284e-6,1.0884899413566998e-7
1902,0.014249731172618069,0.0210359554800199,0.12168172978424685,0.05783033922399995,0.0010439704584019696,8.980293978230877e-5,5.1406902302223945e-6,1.098039154824671e-7
1903,0.014249732639829277,0.021035955779307537,0.12168221607954503,0.05799018095849477,0.0010590615463120596,9.327908724791298e-5,5.2602392450238186e-6,1.107609188502298e-7
1904,0.014249734132743282,0.02103595588180402,0.12168269169487356,0.058140121002018,0.0010756500850733152,9.688595449437016e-5,5.381944838836711e-6,1.1171993695262111e-7
1905,0.014249735593979237,0.021035955884684956,0.12168315508721118,0.05828002628653879,0.001093836640805529,0.0001006271558460747,5.505828443761304e-6,1.1268090348405026e-7
1906,0.01424973695895995,0.02103595594794413,0.12168360417342772,0.05840980325990441,0.0011137260689842614,0.0001045063721247665,5.631911469244031e-6,1.1364375314493127e-7
1907,0.014249738161628483,0.021035956299849883,0.12168403630540647,0.0585294012585514,0.0011354276371367722,0.00010852735126787048,5.760215300794403e-6,1.146084216649527e-7
1908,0.014249739142562494,0.02103595723622664,0.12168444827745534,0.05863881603170898,0.0011590551497570396,0.00011269390894502394,5.8907612987839565e-6,1.1557484582531813e-7
1909,0.014249739859384124,0.021035959111397523,0.12168483637785375,0.05873809342162468,0.0011847270755507872,0.00011700992917692899,6.023570797382645e-6,1.165429634800734e-7
1910,0.014249740299027154,0.021035962318929898,0.12168519649745613,0.058827333203961746,0.001212566676939231,0.00012147936495143296,6.158665103540093e-6,1.1751271357608059e-7
1911,0.014249740491014488,0.02103596726100288,0.12168552430825201,0.05890669309355637,0.0012427021419047363,0.00012610623883845906,6.296065496021643e-6,1.1848403617159756e-7
1912,0.014249740520444063,0.021035974306337513,0.12168581552335378,0.05897639291896696,0.0012752667180000036,0.0001308946435965801,6.435793224417249e-6,1.1945687245330394e-7
1913,0.014249740538929318,0.02103598373822003,0.12168606624660509,0.05903671897211145,0.0013103988490736635,0.00013584874280070275,6.577869508646619e-6,1.204311647541156e-7
1914,0.014249740771346737,0.021035995696171476,0.12168627341432701,0.05908802853605276,0.0013482423138629325,0.00014097277143522452,6.722315537868509e-6,1.214068565663674e-7
1915,0.014249741515995014,0.021036010117181876,0.12168643532345257,0.05913075459731605,0.0013889463673746076,0.0001462710365138863,6.869152470038449e-6,1.2238389255673564e-7
1916,0.014249743135755154,0.02103602668494437,0.12168655222935776,0.059165410746750524,0.001432665884464383,0.0001517479176827239,7.018401431200208e-6,1.2336221857808706e-7
1917,0.014249746038161582,0.021036044797904125,0.12168662698320372,0.05919259627442959,0.0014795615060009754,0.00015740786783424997,7.170083515119681e-6,1.2434178168153162e-7
1918,0.014249750643034985,0.021036063568815155,0.12168666566325502,0.0592130014626278,0.0015297997871157923,0.00016325541369820892,7.324219782562405e-6,1.2532253012514767e-7
1919,0.014249757337570446,0.021036081869387574,0.12168667813853516,0.059227413085057225,0.0015835533486833753,0.00016929515647560957,7.480831261456273e-6,1.2630441338521738e-7
1920,0.014249766420538395,0.021036098433026847,0.12168667848798144,0.05923672011224574,0.00164100102994344,0.00017553177239259805,7.639938945662765e-6,1.2728738215940332e-7
1921,0.01424977803952142,0.02103611202606126,0.12168668518608437,0.05924191963601003,0.0017023280454273408,0.00018197001336025417,7.801563795806425e-6,1.2827138837798295e-7
1922,0.014249792127761462,0.02103612169279307,0.12168672095966589,0.05924412300990552,0.0017677261426648297,0.0001886147075310464,7.965726738285016e-6,1.2925638520505757e-7
1923,0.014249808350028533,0.021036127071891217,0.1216868122227635,0.059244562219186905,0.0018373937637521144,0.00019547075992929,8.132448665703984e-6,1.3024232704471395e-7
1924,0.01424982606961859,0.021036128771057615,0.12168698801086415,0.05924459647984038,0.0019115362087452467,0.0002025431530409667,8.301750436683805e-6,1.3122916954287402e-7
1925,0.014249844350725521,0.021036128773826625,0.121687278364206,0.059245719074119865,0.001990365801220612,0.00020983694737620033,8.473652875226553e-6,1.3221686958553074e-7
1926,0.014249862011485334,0.021036130837713888,0.12168771215510116,0.05924956443443937,0.0020741020585232813,0.00021735728215208094,8.648176772356717e-6,1.3320538530583517e-7
1927,0.014249877742369663,0.02103614082800929,0.12168831441595719,0.05925791546834778,0.0021629718615243107,0.00022510937579464687,8.825342884553732e-6,1.341946760751125e-7
1928,0.014249890301727887,0.02103616691834739,0.12168910330224963,0.059272711146143076,0.002257209629996276,0.00023309852661018617,9.005171935308367e-6,1.3518470250646385e-7
1929,0.014249898794610444,0.02103621958032509,0.12169008691296664,0.059296054341586094,0.002357057497924249,0.00024133011330617395,9.187684614114223e-6,1.3617542644566937e-7
1930,0.014249903032214968,0.021036311282899733,0.12169126028448532,0.05933021994834442,0.0024627654941868837,0.00024980959565567326,9.372901578004433e-6,1.3716681097164798e-7
1931,0.014249903957320688,0.021036455831269698,0.12169260296017066,0.059377663262579275,0.0025745917237543804,0.00025854251504548657,9.56084345115811e-6,1.3815882038719368e-7
1932,0.014249904106282185,0.021036667297593428,0.12169407760543517,0.059441028651046224,0.0026928025530135262,0.0002675344950956296,9.751530825775329e-6,1.3915142021374581e-7
1933,0.014249908061454666,0.021036958534647893,0.12169563016946758,0.05952315850189693,0.002817672796964027,0.00027679124223387323,9.944984262248566e-6,1.4014457718176058e-7
1934,0.014249922830856469,0.021037339319722147,0.12169719207333349,0.05962710246996253,0.002949485909730459,0.0002863185463024873,1.0141224289985581e-5,1.411382592227194e-7
1935,0.014249958076684093,0.021037814249012347,0.12169868481253437,0.05975612701923833,0.003088534177060098,0.00029612228111982675,1.0340271407480023e-5,1.4213243545647723e-7
1936,0.014250026103851926,0.021038380589466273,0.12170002718680666,0.05991372527814838,0.0032351189130615425,0.00030620840511205987,1.0542146083577987e-5,1.431270761822317e-7
1937,0.014250141517479912,0.021039026389097937,0.1217011451030269,0.060103627195004006,0.003389550657209775,0.00031658296182852604,1.0746868756996387e-5,1.4412215286149502e-7
1938,0.014250320467850292,0.021039729238346728,0.12170198354028508,0.06032981003952806,0.0035521493795060317,0.00032725208070459816,1.0954459839776236e-5,1.4511763811534254e-7
1939,0.014250579426416853,0.02104045615058725,0.12170251983509509,0.060596509191682454,0.0037232446799683643,0.0003382219774187512,1.1164939714302965e-5,1.4611350569477754e-7
1940,0.014250933479838976,0.0210411650726423,0.12170277697106097,0.060908229299808894,0.003903175998547143,0.00034949895461145104,1.1378328736176672e-5,1.4710973047347058e-7
1941,0.01425139419234826,0.021041808526874622,0.12170283509111658,0.06126975577832982,0.004092292827085836,0.000361089402554352,1.1594647236218647e-5,1.4810628843549643e-7
1942,0.014251967169473995,0.021042339805483905,0.12170283906249948,0.061686166612961064,0.004290954916624469,0.0003729997994838497,1.1813915517430853e-5,1.4910315664292026e-7
1943,0.014252649554946793,0.021042721967182036,0.12170299970089661,0.062162844584686794,0.004499532498849102,0.00038523671243023477,1.2036153859484203e-5,1.5010031323082683e-7
1944,0.014253427800445749,0.021042939613704105,0.12170358630169223,0.06270548981691092,0.004718406503836169,0.0003978067977649834,1.2261382519097789e-5,1.5109773738625101e-7
1945,0.014254276153777286,0.021043013044753693,0.12170490853389195,0.06332013269731619,0.0049479687803528445,0.00041071680171142136,1.2489621729695124e-5,1.520954093227152e-7
1946,0.014255156399947459,0.021043013914374232,0.1217072866211253,0.06401314718195453,0.00518862232013845,0.00042397356090837895,1.27208917019793e-5,1.5309331025765807e-7
1947,0.01425601944229036,0.021043080965896518,0.12171101012796114,0.06479126452767062,0.005440781492156255,0.00043758400327415214,1.2955212628986054e-5,1.5409142240558108e-7
1948,0.01425680930566058,0.02104343385306935,0.12171628760912721,0.06566158730786886,0.005704872260989279,0.0004515551480588321,1.3192604679131173e-5,1.5508972892597686e-7
1949,0.014257470058393885,0.021044382531349277,0.12172319181390566,0.06663160400293987,0.005981332437149515,0.0004658941071354205,1.3433088007579358e-5,1.5608821393797304e-7
1950,0.014257955962846049,0.021046329315988058,0.1217316079220469,0.06770920380021203,0.006270611896057919,0.000480608084808503,1.3676682745644958e-5,1.5708686245306541e-7
1951,0.014258244862221683,0.021049760562519056,0.12174119518125663,0.06890269200451951,0.006573172833203239,0.0004957043790597875,1.3923409011592584e-5,1.5808566038647134e-7
1952,0.014258354386782987,0.021055225147943984,0.12175137493594768,0.0702208057524283,0.006889490000781463,0.0005111903818548038,1.4173286907455282e-5,1.5908459451595684e-7
1953,0.014258360026903848,0.02106329763627449,0.12176135991638751,0.07167273023502475,0.0072200509579008355,0.0005270735798696308,1.442633652177526e-5,1.600836524608997e-7
1954,0.014258413500807502,0.021074525297666298,0.12177024019923481,0.0732681152342292,0.0075653563073082054,0.0005433615545977629,1.4682577924097888e-5,1.6108282263352586e-7
1955,0.014258759193447613,0.021089360071562247,0.12177713983828807,0.0750170923721531,0.007925919969350981,0.0005600619837625054,1.4942031177204177e-5,1.6208209424971149e-7
1956,0.01425974583624962,0.021108079116310824,0.12178145415400224,0.07693029253320169,0.00830226942101336,0.0005771826412678868,1.5204716329419715e-5,1.6308145727162514e-7
1957,0.014261830136982828,0.02113070066787745,0.12178317057020528,0.07901886393144453,0.00869494595984975,0.000594731397962252,1.5470653417778393e-5,1.6408090238618849e-7
1958,0.014265568877357577,0.021156905328707933,0.12178326537160666,0.0812944905656521,0.009104504960795881,0.0006127162220399267,1.5739862466578698e-5,1.6508042096868422e-7
1959,0.014271596206673794,0.02118597627702769,0.12178415491729744,0.08376941133179926,0.00953151615713442,0.0006311451802251121,1.6012363496351303e-5,1.6608000508064437e-7
1960,0.014280583604469595,0.0212167747470871,0.12179016315903264,0.0864564394991077,0.0099765639042926,0.0006500264381298599,1.6288176521162698e-5,1.6707964742680143e-7
1961,0.014293181379404395,0.021247768870244862,0.12180794909154861,0.08936898257586685,0.010440247437037194,0.000669368260330603,1.6567321542974493e-5,1.6807934130480745e-7
1962,0.014309942675533958,0.021277133888998104,0.12184681972267726,0.09252106302106425,0.010923181167389997,0.0006891790117842328,1.684981856327928e-5,1.6907908061052663e-7
1963,0.014331233768418043,0.021302939119193284,0.12191883910271283,0.09592733884561888,0.011425994910739489,0.0007094671565154214,1.713568755904136e-5,1.700788597272095e-7
1964,0.014357137844463849,0.021323431173080096,0.122038635284026,0.09960312607228258,0.01194933427023783,0.0007302412619211539,1.7424948531846303e-5,1.7107867365238686e-7
1965,0.014387363220532013,0.021337413340605182,0.12222280843895983,0.10356442010904794,0.012493860831853493,0.0007515099960714111,1.7717621465491966e-5,1.7207851782722424e-7
1966,0.01442117070859625,0.021344707509301314,0.12248885952869076,0.10782791865033647,0.013060252478770998,0.0007732821292531086,1.801372633925225e-5,1.730783881481507e-7
1967,0.014457338000182394,0.021346667864857304,0.12285359328208516,0.11241104483965934,0.013649203673447413,0.0007955665342209908,1.8313283124235437e-5,1.740782809239536e-7
1968,0.014494180865771025,0.021346695784403083,0.12333100531386035,0.11733197128188756,0.014261425773734963,0.0008183721875343366,1.861631179358442e-5,1.7507819287740383e-7
1969,0.014529650840491062,0.021350684585821275,0.12392974255093503,0.12260964492777102,0.01489764737552449,0.0008417081715626978,1.8922832339820215e-5,1.7607812116611318e-7
1970,0.014561526074041724,0.0213673036334458,0.12465032807876254,0.12826381063678122,0.015558614467382206,0.0008655836701218945,1.9232864714383822e-5,1.7707806316790703e-7
1971,0.014587705385257787,0.021408017520487387,0.12548246201740906,0.13431503867986894,0.016245090926951256,0.0008900079754827275,1.9546428907079922e-5,1.7807801669525898e-7
1972,0.014606604739909297,0.021486731343466965,0.12640284066696217,0.14078474957568796,0.01695785868574,0.0009149904840897087,1.9863544886296747e-5,1.7907797978377916e-7
1973,0.014617640153467164,0.0216189632353012,0.12737406578557842,0.1476952416570422,0.017697718112960233,0.0009405406995644163,2.018423262915797e-5,1.800779507579364e-7
1974,0.014621761802238752,0.021820474322383238,0.12834532558863138,0.15506971861493535,0.018465488327702652,0.0009666682330543803,2.050851211785127e-5,1.81077928191298e-7
1975,0.014621981991669041,0.022105339572854057,0.1292555997372894,0.16293231754512008,0.019262007511811154,0.0009933828036862164,2.0836403338920875e-5,1.8207791088183323e-7
1976,0.014623816688643668,0.022483523229951,0.13004014673770173,0.17130813669042438,0.020088133131774488,0.0010206942359108268,2.116792624496653e-5,1.8307789771570265e-7
1977,0.014635539635352617,0.022958131747208208,0.1306409503235091,0.18022326668131153,0.020944742425027345,0.001048612465171068,2.150310081462511e-5,1.8407788782116734e-7
1978,0.01466813377428823,0.02352265230283689,0.13102160837266355,0.1897048207317992,0.02183273272109327,0.001077147538037014,2.184194704585689e-5,1.8507788052440585e-7
1979,0.0147348220685989,0.024158641813417273,0.13118682681459648,0.19978096381242588,0.022753021636546095,0.0011063096086807033,2.2184484910123343e-5,1.860778752034002e-7
1980,0.014850074865912461,0.024834497659788304,0.13120622994051695,0.21048094663145064,0.02370654760156248,0.0011361089449831916,2.253073441315744e-5,1.8707787143694836e-7
1981,0.015028029469783977,0.02550610270907424,0.13124161744622662,0.2218351346402076,0.024694269936793096,0.0011665559213717956,2.2880715509246684e-5,1.8807786875305146e-7
1982,0.015280326571921046,0.026120271487563303,0.1315761340574856,0.23387504551573468,0.02571716955569675,0.0011976610299528905,2.3234448218246615e-5,1.8907786693765458e-7
1983,0.015613470660861294,0.02662200744170729,0.132643098667142,0.24663337885267536,0.0267762489780611,0.001229434871141023,2.359195251423586e-5,1.9007786571250215e-7
1984,0.016025962622347876,0.02696658534434711,0.13505157051854014,0.26014405362161086,0.027872532916309936,0.0012618881611436044,2.3953248401935132e-5,1.910778649347305e-7
1985,0.0165056289904051,0.02713737031878591,0.1396051845605912,0.2744422409312329,0.02900706843091289,0.0012950317267254473,2.4318355852745843e-5,1.9207786441263752e-7
1986,0.017027781749518092,0.027170053411777303,0.14731051292871608,0.28956440332292244,0.030180925533643533,0.0013288765127423964,2.4687294879721646e-5,1.930778640989098e-7
1987,0.01755507262681497,0.027183608207083453,0.15937129381073836,0.30554832911202046,0.03139519735450332,0.001363433577086534,2.5060085476169705e-5,1.940778639177748e-7
