t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1154,4.513391810361638e7,2.8730822893143278e6,156750.06462132387,7113.647488141659,256.599535284658,6.792424634329396,0.10869451819824043,0.0002727540086314082
1155,4.542201126954859e7,2.8887929068087344e6,157462.66307534694,7139.341421882654,257.2793212563285,6.803295391133716,0.1087215252519129,0.00027320908538520163
1156,4.571167906450766e7,2.904574912731685e6,158177.8341549387,7165.10338860747,257.960194458853,6.81416884882225,0.10874858372565481,0.0002736906700544268
1157,4.6002928640210934e7,2.920428564685829e6,158895.58413530557,7190.933497071625,258.6421551443794,6.825045011686344,0.1087756963880536,0.00027419818404484427
1158,4.629576717416739e7,2.9363541209023837e6,159615.91935564714,7216.831855969268,259.3252035830712,6.835923890352139,0.10880286604515933,0.00027473105885290265
1159,4.659020186974078e7,2.95235184024652e6,160338.8469744612,7242.798574118643,260.0093400345966,6.846805489227001,0.10883009517571579,0.00027528860774247386
1160,4.6886239956217356e7,2.9684219823002666e6,161064.37385147667,7268.833760254877,260.6945647768503,6.857689814017278,0.10885738688736792,0.00027587022461928395
1161,4.71838886888757e7,2.984564807331879e6,161792.50616160015,7294.937523296363,261.3808781044335,6.868576864639925,0.10888474329272656,0.0002764752502767298
1162,4.7483155349052235e7,3.000780576227702e6,162523.25069021044,7321.109972110747,262.06828027431743,6.8794666538676434,0.10891216633133446,0.0002771030281504953
1163,4.778404724420599e7,3.017069550553291e6,163256.61473572362,7347.351215669163,262.75677156519083,6.890359189796979,0.10893965914754643,0.00027775289799566555
1164,4.808657170798889e7,3.0334319926044056e6,163992.6050992879,7373.661362806139,263.4463522407539,6.901254474144751,0.10896722372058701,0.0002784241859577244
1165,4.8390736100316666e7,3.049868165357694e6,164731.2279102082,7400.040522466166,264.1370225711348,6.912152517739819,0.1089948624044751,0.0002791161795368708
1166,4.869654780743314e7,3.06637833240287e6,165472.48916662665,7426.488803651104,264.82878284397185,6.923053328677228,0.10902257733720348,0.00027982820513280596
1167,4.90040142419715e7,3.0829627579305526e6,166216.39502429613,7453.00631531212,265.52163333434174,6.933956912739411,0.10905037054687233,0.00028055959277991467
1168,4.9313142843014345e7,3.0996217067470076e6,166962.95246281338,7479.593166523732,266.2155743147415,6.944863277491958,0.10907824381977829,0.00028130958912306477
1169,4.962394107616013e7,3.1163554443574315e6,167712.16889961695,7506.249466392601,266.9106060786539,6.955772433390445,0.1091061992719086,0.0002820774705778695
1170,4.993641643359465e7,3.133164237008847e6,168464.05121555596,7532.975324078026,267.60672890698714,6.966684388979918,0.10913423897520985,0.00028286248568159736
1171,5.025057643416306e7,3.150048351637089e6,169218.60642671477,7559.770848526578,268.30394305904946,6.977599152855773,0.10916236463649358,0.00028366395245270955
1172,5.0566428623439156e7,3.1670080558803454e6,169975.8424395622,7586.636148965877,269.0022488292763,6.988516729634193,0.10919057809117516,0.00028448112442117253
1173,5.088398057380015e7,3.1840436181677906e6,170735.7675653059,7613.571334560544,269.7016465123817,6.999437134094105,0.1092188809408048,0.0002853132078121186
1174,5.1203239884507634e7,3.2011553077604226e6,171498.38951982657,7640.576514680271,270.40213637487864,7.010360375046471,0.10924727413632197,0.0002861594161548135
1175,5.152421418178792e7,3.2183433946911856e6,172263.71677235476,7667.651798301744,271.10371869932254,7.0212864559233,0.10927575999497359,0.00028701907720232847
1176,5.1846911118913084e7,3.235608149840704e6,173031.75952276512,7694.797294849728,271.8063937734141,7.03221538990492,0.10930433919704832,0.0002878913215398244
1177,5.217133837629405e7,3.2529498451098334e6,173802.52762433304,7722.013113484878,272.5101618740743,7.043147182663488,0.1093330134107118,0.0002887754141787946
1178,5.2497503661581375e7,3.270368753385385e6,174576.03041400976,7749.29936370213,273.2150233195653,7.0540818480450636,0.10936178418110314,0.0002896705771672907
1179,5.282541470976081e7,3.287865148488736e6,175352.27719920233,7776.656154683834,273.92097834564623,7.065019395157587,0.10939065237223132,0.0002905760195214178
1180,5.3155079283246994e7,3.305439305172322e6,176131.2768586888,7804.083595812336,274.62802730643597,7.075959833994952,0.10941961936075398,0.0002914909430604678
1181,5.348650517197396e7,3.3230914990768796e6,176913.03645276697,7831.581796598938,275.33617043036367,7.08690317222114,0.10944868571421781,0.00029241449176645645
1182,5.381970019347536e7,3.340822006549995e6,177697.56105704757,7859.150866454571,276.045408030492,7.09784941984776,0.1094778522537347,0.0002933459069521019
1183,5.4154672192944944e7,3.358631104447147e6,178484.85578229057,7886.790914766013,276.7557404197485,7.108798588355583,0.10950712060580073,0.00029428438409481137
1184,5.4491429043287426e7,3.3765190701355836e6,179274.92639168646,7914.502051094453,277.46716788497025,7.119750693280492,0.10953649093997395,0.00029522908883769527
1185,5.482997864517333e7,3.3944861815591743e6,180067.77902989255,7942.284384859479,278.17969068314596,7.130705734830004,0.10956596383781901,0.0002961792283952478
1186,5.51703289270981e7,3.4125327172770696e6,180863.42014458642,7970.138025788061,278.89330914820084,7.141663731841079,0.1095955399782648,0.00029713394152644697
1187,5.5512487845445536e7,3.4306589564936087e6,181661.85637135536,7998.063083254784,279.60802353528425,7.152624691983635,0.10962521963962543,0.00029809247048367444
1188,5.585646338455295e7,3.448865179077286e6,182463.0945005055,8026.059666869832,280.3238341603562,7.163588620248113,0.1096550033834907,0.0002990539509212454
1189,5.620226355677837e7,3.467151665576058e6,183267.14147118846,8054.127886503295,281.04074135145476,7.1745555316797365,0.10968489155317902,0.00030001757739099344
1190,5.6549896402569614e7,3.485518697232535e6,184074.00411089562,8082.267851647619,281.75874536193425,7.1855254378004245,0.10971488442593323,0.0003009824998173477
1191,5.68993699905326e7,3.5039665559724504e6,184883.68949696328,8110.479672188061,282.47784654055414,7.196498348618281,0.10974498211979432,0.0003019478481546162
1192,5.72506924175016e7,3.522495524430163e6,185696.2048561638,8138.763457611791,283.1980451639219,7.207474274278601,0.10977518460771041,0.00030291285102685133
1193,5.7603871808610044e7,3.5411058859627224e6,186511.55594473213,8167.119317795621,283.91934153243955,7.218453224014812,0.10980549215760473,0.0003038767258308332
1194,5.795891631735624e7,3.559797924503786e6,187329.74785660845,8195.547362462195,284.64173592243355,7.229435207492832,0.10983590403032566,0.0003048385815292331
1195,5.8315834125657104e7,3.5785719244966884e6,188150.78743641608,8224.047701574897,285.3652286814843,7.240420240032275,0.1098664205376172,0.000305797585250546
1196,5.867463344390823e7,3.597428171069901e6,188974.6815233864,8252.620444788052,286.08982006831167,7.251408328645075,0.10989704119906879,0.0003067529411890681
1197,5.903532251105223e7,3.6163669500363003e6,189801.43580394392,8281.265702158096,286.81551043994835,7.262399485881527,0.10992776543153185,0.0003077038165491058
1198,5.9397909594641455e7,3.6353885477780676e6,190631.05681755647,8309.983583527786,287.54230008795025,7.273393718722367,0.1099585926986024,0.000308649387871995
1199,5.976240299089937e7,3.6544932513317224e6,191463.5509915064,8338.774198833036,288.2701892935184,7.284391039805576,0.10998952305812207,0.00030958884725566473
1200,6.0128811024784915e7,3.673681348377227e6,192298.92332543558,8367.63765811335,288.9991784120311,7.295391459935422,0.11002055564081097,0.0003105213300690243
1201,6.0497142050050326e7,3.692953127095003e6,193137.179717296,8396.574071207247,289.7292677163896,7.306394985280054,0.11005168909104175,0.0003114460454265815
1202,6.0867404449295245e7,3.7123088762557916e6,193978.32752712685,8425.583548337041,290.4604575262683,7.317401630114664,0.11008292350975879,0.00031236217475503824
1203,6.1239606634033225e7,3.7317488853668217e6,194822.37472188685,8454.666199438327,291.19274812976084,7.328411403584839,0.1101142575225112,0.00031326897407521183
1204,6.161375704476851e7,3.751273444732738e6,195669.3294937681,8483.822134616179,291.9261398904319,7.339424317658651,0.11014569078391902,0.00031416557029928245
1205,6.1989864151076645e7,3.7708828454777417e6,196519.19893195297,8513.051464119024,292.66063308853103,7.350440376499898,0.11017722081755718,0.00031505113022549597
1206,6.236793645168097e7,3.7905773794355886e6,197371.98834388866,8542.35429805678,293.39622806651096,7.361459591820466,0.110208847679598,0.0003159249046367634
1207,6.274798247451509e7,3.8103573389715273e6,198227.70243663064,8571.730746561972,294.13292512279537,7.372481975929593,0.11024057008427325,0.0003167861046533561
1208,6.313001077677238e7,3.8302230169219286e6,199086.34836679243,8601.18091994252,294.8707245606235,7.38350753953844,0.11027238617195759,0.00031763392344810097
1209,6.351402994496581e7,3.8501747068390935e6,199947.93523912897,8630.704928216612,295.60962672369607,7.394536284663397,0.11030429498028367,0.00031846761071916747
1210,6.3900048595008984e7,3.870212703186715e6,200812.47133945196,8660.302881901125,296.3496319125091,7.405568227378836,0.1103362948440165,0.00031928640650617053
1211,6.428807537230361e7,3.890337301257551e6,201679.9652572502,8689.974891293474,297.0907404651918,7.4166033779408265,0.11036838434247527,0.00032008945814367964
1212,6.467811895182337e7,3.9105487972036763e6,202550.4263973866,8719.72106679765,297.83295267472255,7.42764174009577,0.11040056226349408,0.0003208760329893864
1213,6.507018803820417e7,3.930847488118661e6,203423.86338958028,8749.541518758046,298.5762688932925,7.43868332470404,0.11043282604817206,0.0003216453438681512
1214,6.546429136583461e7,3.951233671959061e6,204300.28449855876,8779.436357427621,299.3206894405558,7.449728136910591,0.11046517419090571,0.00032239667914002955
1215,6.586043769894016e7,3.971707647508521e6,205179.69885250312,8809.405693428987,300.0662146185323,7.4607761873809775,0.11049760481101292,0.00032312924253495367
1216,6.6258635831670485e7,3.9922697144643352e6,206062.11653707922,8839.449637309637,300.8128447642685,7.471827487656901,0.11053011647936693,0.00032384228710114057
1217,6.665889458819515e7,4.012920173532785e6,206947.54655780716,8869.56829939247,301.56058022828336,7.482882046906083,0.11056270700784455,0.0003245351323494089
1218,6.706122282279972e7,4.0336593263212894e6,207835.9962644556,8899.76179023231,302.3094212865721,7.493939868291708,0.1105953741811401,0.000325206999689217
1219,6.74656294199671e7,4.0544874751728526e6,208727.4724519719,8930.030220516986,303.0593682936851,7.505000958409721,0.11062811560522239,0.0003258571716133061
1220,6.787212329444836e7,4.0754049231104087e6,209621.98175387728,8960.373700814474,303.8104215790813,7.516065327396101,0.1106609289321503,0.00032648490764043144
1221,6.828071339133021e7,4.0964119738207064e6,210519.52988376856,8990.792341755157,304.562581446825,7.527132983353087,0.11069381206425752,0.00032708952449973815
1222,6.869140868609668e7,4.117508931562608e6,211420.1222249098,9021.286253975677,305.3158482607371,7.538203929327628,0.11072676288223166,0.00032767035691819943
1223,6.910421818468456e7,4.138696101133812e6,212323.76581532258,9051.855548288495,306.0702223204669,7.549278173978456,0.1107597781871496,0.0003282266535956038
1224,6.951915092354558e7,4.159973788036336e6,213230.46939267076,9082.500335447941,306.8257039869107,7.5603557263896946,0.11079285614617006,0.00032875775408569677
1225,6.993621596972531e7,4.1813422986463215e6,214140.24278317063,9113.220726177766,307.58229359044043,7.571436591587324,0.11082599390858686,0.0003292630221375035
1226,7.035542242095628e7,4.202801940323513e6,215053.09584737092,9144.016831269406,308.3399914488461,7.58252077508147,0.11085918850585784,0.000329741763652685
1227,7.077677940575606e7,4.224353021413981e6,215969.03797320486,9174.888761478425,309.0987978653325,7.5936082775567035,0.11089243766771625,0.00033019332233975423
1228,7.12002960835241e7,4.24599585120319e6,216888.07878752507,9205.836627705296,309.8587131999864,7.604699108690443,0.11092573869911043,0.0003306170687025737
1229,7.162598164463617e7,4.2677307399398545e6,217810.22788508772,9236.860541000233,310.61973778492234,7.6157932746448385,0.11095908795221143,0.00033101233966429354
1230,7.205384531054124e7,4.289557998832744e6,218735.4941707196,9267.960612162638,311.38187194398796,7.626890775875524,0.11099248327503582,0.0003313785884120258
1231,7.248389633385345e7,4.311477939981619e6,219663.88620756523,9299.136952261959,312.14511603902463,7.637991619164849,0.11102592101737951,0.0003317150876755204
1232,7.291614399844006e7,4.333490876343312e6,220595.4124484124,9330.389672424217,312.9094703928407,7.64909581285817,0.11105939878299735,0.0003320212693401836
1233,7.335059761950593e7,4.355597121719924e6,221530.08097910695,9361.718883478028,313.67493532288427,7.660203357839624,0.11109291295088992,0.00033229658372192685
1234,7.378726654367691e7,4.377796990723245e6,222467.89923319843,9393.124696525314,314.4415111823832,7.671314254578057,0.11112646045148271,0.0003325404307230045
1235,7.422616014907704e7,4.400090798708956e6,223408.87391518216,9424.60722285905,315.2091982873643,7.682428508033124,0.11116003773684009,0.0003327522760068206
1236,7.46672878453994e7,4.422478861703405e6,224353.0108043605,9456.166573436974,315.9779969870927,7.693546123023503,0.11119364141822193,0.00033293151673851934
1237,7.511065907396877e7,4.444961496311829e6,225300.31453350856,9487.802859407324,316.7479075909016,7.704667098240982,0.11122726871157669,0.00033307762482519867
1238,7.555628330779347e7,4.46753901960288e6,226250.78896639246,9519.516192076353,317.51893049397387,7.715791438515081,0.11126091564924938,0.00033319006839465287
1239,7.600417005160826e7,4.490211749032339e6,227204.4379256288,9551.306682585766,318.2910659553622,7.726919143570562,0.11129457915053192,0.0003332683660635595
1240,7.645432884191245e7,4.512980002439065e6,228161.26584842554,9583.174442322359,319.0643143863169,7.738050217038964,0.11132825495975601,0.00033331195462543055
1241,7.690676924701142e7,4.535844098105728e6,229121.27766776082,9615.119582664931,319.83867608197147,7.749184661612469,0.11136193968807286,0.0003333203639936129
1242,7.73615008670636e7,4.558804354809329e6,230084.47877932232,9647.142214837326,320.6141514041473,7.760322475523438,0.11139563041105478,0.0003332931008459501
1243,7.781853333413202e7,4.581861091866289e6,231050.87537536724,9679.242450184083,321.3907406825372,7.7714636602420475,0.11142932350213158,0.000333229765811535
1244,7.827787631224239e7,4.605014629213353e6,232020.47472972705,9711.420400198465,322.16844422560115,7.782608222104472,0.11146301435968493,0.0003331298780013361
1245,7.873953949745046e7,4.628265287515398e6,232993.28418724172,9743.676176245452,322.9472624168758,7.793756146526375,0.1114966996013166,0.000332992996738273
1246,7.920353261791524e7,4.651613388172129e6,233969.31098073442,9776.009889791145,323.7271955289775,7.804907437669912,0.1115303749281096,0.0003328187060622309
1247,7.966986543397182e7,4.675059253306527e6,234948.56364983154,9808.421652570712,324.50824396894933,7.816062100837608,0.11156403654508773,0.0003326065558675259
1248,8.013854773821037e7,4.698603205897041e6,235931.05205634332,9840.911575808292,325.2904080274757,7.827220129377214,0.11159768084129407,0.00033235626265332234
