t,obs_term,prior_term,dyn_term,total
1972,1.729905590567674,0.0,2.1569722714317086e8,2.1569722887307647e8
1973,1.4558852387516836,0.0,5.394731476495018e9,5.394731477950903e9
1974,0.2562584669398475,0.0,1.1185212084453242e9,1.1185212087015827e9
1975,0.7320969499838537,0.0,8.318393902348941e9,8.3183939030810375e9
1976,1.0194057957664024,0.0,8.93826006821075e9,8.938260069230156e9
1977,1.5044514638796886,0.0,4.231857265424616e8,4.23185728046913e8
1978,7.651831827777056,0.0,9.263225155649586e8,9.263225232167904e8
1979,3.4697996311746637,0.0,5.0897891263862765e8,5.089789161084273e8
1980,4.470089926254767,0.0,1.6071889942573454e9,1.6071889987274354e9
1981,7.193174657198893,0.0,2.8358821177281637e9,2.8358821249213386e9
1982,9.790079039878703,0.0,2.9746847050251136e9,2.9746847148151927e9
1983,6.827628105297901,0.0,3.181286946589595e8,3.181287014865876e8
1984,5.645885907320734,0.0,3.8595438943696766e9,3.8595439000155625e9
1985,3.5188746002855287,0.0,9.918831275790474e9,9.91883127930935e9
1986,1.7085210473940635,0.0,5.513017523379413e8,5.513017540464623e8
1987,5.791259943367022,0.0,2.175224891181188e9,2.175224896972448e9
1988,9.763518624913472,0.0,2.1695621622008495e9,2.1695621719643683e9
1989,1.769376773295072,0.0,4.754004354010128e9,4.754004355779505e9
1990,0.2739101844466635,0.0,1.7140995719531744e9,1.7140995722270846e9
1991,1.4074500453558298,0.0,8.205413168752277e8,8.205413182826778e8
1992,0.2637899961343946,0.0,8.645929945649823e8,8.645929948287723e8
1993,7.285090210974218,0.0,5.830677633291618e8,5.83067770614252e8
1994,18.544908810680305,0.0,8.661590046196176e8,8.661590231645263e8
1995,42.457731598260125,0.0,6.370652009913187e8,6.370652434490503e8
1996,77.9741531248497,0.0,7.060873196753005e8,7.060873976494536e8
1997,125.16736516150881,0.0,8.488917733865415e8,8.488918985539067e8
1998,231.58990259977557,0.0,2.5348141998009853e9,2.5348144313908877e9
1999,0.3441578479876264,0.0,5.742701817529174e11,5.742701817532615e11
2000,0.41427107152722653,0.0,1.2357604288353953e9,1.2357604292496665e9
