t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1331,1.572634836840425,-3.5789723176418233,-1.333208788288916,0.4252070508053422,0.02511744319537777,-0.0026263642954232874,-0.0004719497821406546
1332,1.3920285724870198,-3.6451007294745983,-0.8613991846898341,0.4264596302624138,0.02498553970118125,-0.002649973413598237,-0.00047322306985871765
1333,1.2087056674085215,-3.6876370976222743,-0.30232572559954635,0.4277055849563275,0.024852454156446466,-0.002673646428962911,-0.00047449577030264715
1334,1.0239548139436672,-3.702218237729603,0.3322977716934694,0.42894485569640756,0.02471818336978385,-0.002697383312069571,-0.00047576787183493025
1335,0.8392682049477285,-3.6850666560821015,1.0298963420668465,0.43017738313363785,0.02458272415167715,-0.002721184033035164,-0.00047703936281868006
1336,0.6563111932331477,-3.6330336071968214,1.7721762587820407,0.43140310776111757,0.024446073314441173,-0.0027450485615589135,-0.00047831023160982303
1337,0.47688370672989333,-3.543885032153577,2.535768975672319,0.43262196991476065,0.024308227672144342,-0.002768976866936019,-0.0004795804665485295
1338,0.3028681647881834,-3.416555299524427,3.2954238256650776,0.43383390977371694,0.024169184040507614,-0.0027929689180660037,-0.00048085005595012063
1339,0.13616870432235165,-3.251241311385557,4.026273395036914,0.43503886736053476,0.024028939236803826,-0.002817024683452484,-0.00048211898809558454
1340,-0.02135146423861898,-3.049383340794377,4.707455378953467,0.43623678254105314,0.023887490079754815,-0.0028411441311971875,-0.00048338725122221344
1341,-0.1679272299187188,-2.813464775949358,5.322652985972335,0.43742759502394063,0.02374483338943602,-0.0028653272289887767,-0.00048465483351465747
1342,-0.301938047826978,-2.546784844486397,5.855366397393886,0.43861124436055005,0.023600965987214124,-0.002889573944085249,-0.00048592172309655556
1343,-0.4219489566222462,-2.253467764972213,6.285361483083863,0.4397876699451747,0.023455884695687143,-0.0029138842432910937,-0.0004871879080229221
1344,-0.5267564914118917,-1.9386494628334732,6.591090610590086,0.4409568110155146,0.02330958633860378,-0.0029382580929310665,-0.0004884533762737641
1345,-0.615440921358112,-1.6085432453107928,6.754503483606564,0.44211860665250513,0.02316206774078047,-0.002962695458816609,-0.0004897181157488299
1346,-0.687415746618816,-1.270264934513512,6.762180718928317,0.4432729957799803,0.023013325728029877,-0.002987196306208891,-0.0004909821142641189
1347,-0.7424670301640061,-0.9316013218910342,6.606321416157965,0.44441991716421564,0.022863357127125956,-0.0030117605997760683,-0.000492245359550066
1348,-0.780779931161655,-0.6007292438177031,6.2839084959696745,0.44555930941337224,0.022712158765789203,-0.0030363883035483524,-0.0004935078392517495
1349,-0.802952213212319,-0.2859763909762539,5.797857218318509,0.44669111097712116,0.02255972747271011,-0.0030610793808712807,-0.0004947695409311551
1350,-0.8099943897194496,0.004475309073154472,5.15779261795741,0.44781526014590806,0.022406060077596397,-0.0030858337943593084,-0.000496030452071544
1351,-0.8033140360933346,0.262925180478686,4.376990605551467,0.4489316950505651,0.022251153411252174,-0.003110651505852455,-0.0004972905600840006
1352,-0.7846871654271314,0.48233634283110094,3.4719538600503985,0.4500403536619745,0.022095004305692126,-0.0031355324763737953,-0.0004985498523157648
1353,-0.7562210082496392,0.6564970496659193,2.4616570357311782,0.4511411737908486,0.021937609594258833,-0.0031604766660935143,-0.0004998083160605117
1354,-0.7203096597936605,0.7801442870144385,1.3683477779706816,0.45223409308753293,0.021778966111770083,-0.0031854840342957036,-0.0005010659385700492
1355,-0.6795825573763872,0.8491274230056076,0.22040653295044674,0.4533190490416086,0.021619070694667123,-0.0032105545393541417,-0.0005023227070675855
1356,-0.6368412009183224,0.8607148482343614,-0.9493920218069566,0.4543959789813654,0.021457920181218802,-0.0032356881387111134,-0.0005035786087617612
1357,-0.5949827026893716,0.8138136873397155,-2.109776990995898,0.45546482007372996,0.02129551141172124,-0.003260884788868327,-0.0005048336308615872
1358,-0.556919721854565,0.708894609480961,-3.2319606811551735,0.45652550932468994,0.021131841228713408,-0.0032861444453845356,-0.0005060877605915559
1359,-0.5255053999120041,0.5478676682655644,-4.285810782144274,0.45757798357941787,0.02096690647716148,-0.0033114670628832544,-0.0005073409852067057
1360,-0.5034597154862414,0.3341495328425927,-5.239452385612218,0.4586221795222341,0.020800704004672436,-0.003336852595066764,-0.0005085932920071158
1361,-0.4932919722698633,0.07275061792100919,-6.06337358502316,0.4596580336766623,0.020633230661680907,-0.003362300994741692,-0.0005098446683516573
1362,-0.49722405858310353,-0.22984306655900585,-6.732941361022828,0.46068548240610513,0.02046448330166784,-0.003387812213848963,-0.0005110951016702729
1363,-0.5171227679874547,-0.5659138599348265,-7.226174314623019,0.46170446191435344,0.02029445878132326,-0.0034133862035041393,-0.0005123445794747602
1364,-0.5544415415762367,-0.9266450314742103,-7.524163544521203,0.46271490824590794,0.020123153960679107,-0.003439022914045713,-0.0005135930893676422
1365,-0.6101693389017553,-1.3022744057037887,-7.61053389331978,0.46371675728664014,0.019950565703273117,-0.0034647222950844984,-0.0005148406190486245
1366,-0.6847865555091722,-1.6822210489188996,-7.473865298702368,0.46470994476414834,0.019776690876252372,-0.0034904842955614675,-0.0005160871563186606
1367,-0.7782302493657363,-2.055333024728619,-7.108825331255113,0.4656944062486392,0.019601526350469346,-0.0035163088638076583,-0.0005173326890813229
1368,-0.8898732269367287,-2.4101917751584705,-6.514261821373827,0.466670077153573,0.019425069000527737,-0.0035421959476090383,-0.0005185772053414745
1369,-1.0185159212257737,-2.7353211339087182,-5.6946646764874504,0.4676368927364268,0.019247315704843417,-0.00356814549426616,-0.0005198206932006796
1370,-1.1623905721238192,-3.019469430065364,-4.660074646812137,0.4685947880993297,0.019068263345609578,-0.0035941574506608296,-0.0005210631408501343
1371,-1.319179383699424,-3.251887030400485,-3.425747623123008,0.4695436981898847,0.018887908808791043,-0.003620231763313931,-0.0005223045365603709
1372,-1.486046151042972,-3.422587096259512,-2.0115755134157505,0.4704835578019489,0.018706248984062306,-0.0036463683784438653,-0.0005235448686685393
1373,-1.6596801912641734,-3.5225773844690877,-0.4426611312875265,0.4714143015761227,0.01852328076471556,-0.0036725672420167507,-0.0005247841255628384
1374,-1.836352582680501,-3.5441207928749914,1.2538347343795122,0.47233586400052274,0.018339001047541836,-0.003698828299794128,-0.0005260222956650361
1375,-2.0119815105276784,-3.480838258554614,3.0482407273523116,0.473248179410959,0.01815340673271295,-0.003725151497367854,-0.0005272593674106063
1376,-2.182203286637626,-3.327834286657415,4.906952025857573,0.47415118199165257,0.017966494723639564,-0.003751536780190644,-0.0005284953292275669
1377,-2.342451459525257,-3.081893623412313,6.793492610444168,0.4750448057755321,0.017778261926782973,-0.0037779840935981833,-0.00052973016951402
1378,-2.488044406088279,-2.7416248162094563,8.66869394610874,0.47592898464487265,0.017588705251511374,-0.0038044933828157925,-0.0005309638766146569
1379,-2.6142798980317017,-2.3075948390396337,10.48915050337412,0.4768036523315773,0.017397821609867116,-0.0038310645929617395,-0.0005321964387972732
1380,-2.71653829808982,-1.782540942947337,12.210462472073557,0.477668742417899,0.01720560791639548,-0.003857697669030694,-0.0005334278442290383
1381,-2.790392345543046,-1.1714203693539047,13.790695094873108,0.47852418833617943,0.01701206108788128,-0.0038843925558734657,-0.0005346580809538938
1382,-2.8317150564617504,-0.4812870976026022,15.187406368180982,0.4793699233689946,0.016817178043172638,-0.003911149198156753,-0.0005358871368708074
1383,-2.8367851898418652,0.27868279230099335,16.362194191538823,0.4802058806491116,0.01662095570295883,-0.00393796754031644,-0.000537114999714114
1384,-2.8023883193299692,1.097393115246627,17.285564510982194,0.4810319931589012,0.016423390989596796,-0.003964847526497001,-0.0005383416570360683
1385,-2.7259016981351425,1.9622729834807673,17.93520802581763,0.48184819372951404,0.01622448082697325,-0.0039917891004814035,-0.0005395670961921841
1386,-2.605359007298235,2.859636044110824,18.294549477861096,0.4826544150403405,0.016024222140397,-0.004018792205616349,-0.0005407913043299198
1387,-2.4394989671942664,3.7749671813611863,18.35164469843368,0.4834505896186009,0.015822611856564122,-0.004045856784726577,-0.0005420142683805706
1388,-2.2278009784290003,4.693154070759784,18.10001002336406,0.4842366498388457,0.015619646903494062,-0.004072982780031454,-0.0005432359750551744
1389,-1.970508167253444,5.598760204605278,17.54002150033899,0.4850125279223899,0.015415324210539368,-0.004100170133054892,-0.0005444564108440111
1390,-1.6686350151941136,6.476367877557197,16.67738104506759,0.4857781559367783,0.015209640708424484,-0.004127418784535424,-0.0005456755620201643
1391,-1.3239597603973499,7.310844479974182,15.522382122129716,0.4865334657953905,0.015002593329316952,-0.004154728674337029,-0.0005468934146469088
1392,-0.9390044034047352,8.08757207529444,14.090713715077515,0.48727838925690636,0.014794179006901881,-0.0041820997413651055,-0.000548109954589122
1393,-0.517002235487185,8.792717176240618,12.401892858287338,0.4880128579250242,0.014584394676551699,-0.004209531923479694,-0.0005493251675281038
1394,-0.061853818004261124,9.413422146961638,10.479445501952872,0.48873680324802654,0.014373237275439259,-0.0042370251574217555,-0.0005505390389802393
1395,0.4219268079451831,9.93800564909254,8.352680255659891,0.48945015651849544,0.014160703742719861,-0.004264579378742531,-0.0005517515543188644
1396,0.9292781697947503,10.356251774739407,6.054975231897583,0.49015284887283816,0.01394679101976775,-0.004292194521737025,-0.0005529626987988342
1397,1.454669723743276,10.659613521548232,3.622806566259406,0.49084481129100715,0.013731496050376,-0.00431987051939383,-0.0005541724575840552
1398,1.992189167924229,10.841367694015753,1.0938000307115032,0.49152597459646863,0.013514815781027631,-0.00434760730334966,-0.0005553808157769582
1399,2.535635076716619,10.896672385117586,-1.4947938311171702,0.4921962694561951,0.013296747161135878,-0.004375404803858224,-0.0005565877584498251
1400,3.0786104978066353,10.82254821461713,-4.101935989728953,0.4928556263809304,0.013077287143345037,-0.004403262949765303,-0.0005577932706770784
1401,3.6146207988960435,10.618067753846574,-6.681255298205649,0.49350397572453014,0.012856432683761288,-0.004431181668503617,-0.0005589973375688097
1402,4.137182939252177,10.284622131624586,-9.186053255291148,0.494141247683915,0.012634180742259424,-0.004459160886095591,-0.0005601999443042027
1403,4.639941813380208,9.82593740168934,-11.571406413317703,0.4947673722996089,0.012410528282869976,-0.004487200527161598,-0.0005614010761642396
1404,5.116784770513287,9.247985790132217,-13.794183381001027,0.4953822794557471,0.012185472273969461,-0.004515300514961429,-0.0005626007185644691
1405,5.561951683057234,8.55889609269697,-15.815901737356533,0.4959858988808028,0.01195900968862886,-0.004543460771429504,-0.0005637988570852369
1406,5.970136972256262,7.768721225963243,-17.60334510619736,0.49657816014845896,0.011731137504873902,-0.0045716812172317736,-0.0005649954775004718
1407,6.336579216697321,6.889174925554153,-19.1309739859605,0.4971589926782627,0.011501852705899204,-0.004599961771830606,-0.0005661905658036144
1408,6.657134623466903,5.933247901537839,-20.378198985875414,0.49772832573681547,0.011271152280259105,-0.004628302353560407,-0.0005673841082308315
1409,6.928334655912588,4.914960333686551,-21.325818860398467,0.4982860884381664,0.01103903322205489,-0.004656702879704656,-0.0005685760912805037
1410,7.147435794291519,3.849292463896938,-21.958347008296286,0.49883220974437337,0.010805492531062473,-0.00468516326658597,-0.0005697665017295859
1411,7.31246288188606,2.751998864340177,-22.266922391875827,0.49936661846636515,0.010570527212851729,-0.004713683429660077,-0.0005709553266461342
1412,7.422239570616144,1.639277159098237,-22.25441706488172,0.499889243265045,0.010334134278900748,-0.004742263283606705,-0.0005721425533972793
1413,7.476395808757524,0.527181369330732,-21.93505952207313,0.5004000126529395,0.010096310746597194,-0.0047709027424310034,-0.0005733281696538056
1414,7.475346462483853,-0.5689459088989863,-21.32935389887045,0.5008988549953608,0.009857053639189343,-0.004799601719559455,-0.0005745121633903359
1415,7.420247893304481,-1.6347872864422563,-20.460124238113686,0.5013856985111155,0.009616359985751728,-0.004828360127926003,-0.0005756945228813596
1416,7.312943796181422,-2.657166576138702,-19.354834685302,0.5018604712731173,0.009374226821059978,-0.004857177880061714,-0.0005768752366941424
1417,7.155902352674512,-3.624280798320659,-18.047007199582186,0.5023231012092223,0.009130651185469272,-0.004886054888171998,-0.0005780542936779507
1418,6.952139991425919,-4.526003071523065,-16.572756065621366,0.5027735161030308,0.008885630124790283,-0.004914991064204165,-0.000579231682950194
1419,6.705134340037813,-5.35401222864701,-14.968367660002272,0.5032116435942581,0.008639160690099547,-0.0049439863199098695,-0.0005804073938802661
1420,6.418733725180024,-6.101801421489796,-13.270067428569831,0.5036374111789086,0.008391239937539263,-0.004973040566897806,-0.00058158141607125
1421,6.097066535411641,-6.764675074272749,-11.513803461863068,0.5040507462096906,0.008141864928179634,-0.0050021537166707744,-0.0005827537393396948
1422,5.744451006453137,-7.339735016050375,-9.732105335892982,0.5044515758959681,0.007891032727831208,-0.005031325680654963,-0.0005839243536942823
1423,5.365309613144564,-7.825709554611338,-7.95337398274221,0.5048398273036001,0.00763874040687208,-0.005060556370222713,-0.0005850932493139686
1424,4.964092914280974,-8.222747044307884,-6.205425447742382,0.5052154273548435,0.007384985040088237,-0.0050898456967052134,-0.0005862604165257189
1425,4.545209283212811,-8.53238664183484,-4.5172937649423766,0.5055783028287987,0.0071297637065788014,-0.005119193571391037,-0.0005874258457819603
1426,4.1129538507237635,-8.757619206056429,-2.9148210741296374,0.5059283803614288,0.0068730734895799915,-0.005148599905523494,-0.0005885895276387722
1427,3.6714398912637694,-8.902727702757561,-1.4180253420016538,0.5062655864453597,0.006614911476343858,-0.005178064610287035,-0.0005897514527347837
1428,3.2245415114744844,-8.972995996136584,-0.04322929821451521,0.5065898474295268,0.0063552747580389,-0.005207587596786824,-0.0005909116117710335
1429,2.775848222681424,-8.974524087018832,1.197412680703518,0.5069010895189396,0.006094160429668722,-0.00523716877602267,-0.000592069995492252
1430,2.3286293379438763,-8.914019694937636,2.2939711419857702,0.5071992387745343,0.005831565589988812,-0.00526680805886199,-0.0005932265946698366
1431,1.8858063843298372,-8.798687012536691,3.2408100757455087,0.5074842211133276,0.0055674873415357115,-0.005296505355997414,-0.0005943814000860039
1432,1.4499336171825914,-8.636012032572248,4.0354240342253735,0.5077559623076743,0.005301922790526491,-0.005326260577917614,-0.0005955344025204373
1433,1.0231878763330646,-8.433606020603664,4.67657582031606,0.508014387985784,0.0050348690469022885,-0.00535607363486552,-0.0005966855927384882
