t,dim_1,dim_2,dim_3,dim_4,dim_5
1810,0.01424971703145403,0.021035908541913766,0.12156155706416448,0.009734424894792107,1.513435210556957e-6
1811,0.014249717031454077,0.02103590855396159,0.12156160076868752,0.009751902738918156,1.5143819182881622e-6
1812,0.014249717031454159,0.021035908566034097,0.12156164454545812,0.009769410317724471,1.5153291942719168e-6
1813,0.014249717031454261,0.0210359085781348,0.12156168839428753,0.009786947655608622,1.5162770358049045e-6
1814,0.014249717031454386,0.02103590859026759,0.1215617323150144,0.009804514776959641,1.5172254401781529e-6
1815,0.014249717031454551,0.021035908602436888,0.12156177630751856,0.009822111706157877,1.5181744046770364e-6
1816,0.014249717031454683,0.021035908614647207,0.12156182037173285,0.00983973846757483,1.519123926581276e-6
1817,0.014249717031454858,0.02103590862690347,0.12156186450765893,0.00985739508557296,1.5200740031649286e-6
1818,0.014249717031455016,0.02103590863921056,0.121561908715381,0.00987508158450558,1.5210246316963975e-6
1819,0.014249717031455155,0.021035908651573544,0.12156195299508106,0.009892797988716607,1.5219758094384135e-6
1820,0.014249717031455281,0.021035908663997127,0.12156199734705388,0.009910544322540484,1.5229275336480466e-6
1821,0.014249717031455385,0.0210359086764858,0.12156204177171999,0.009928320610301942,1.5238798015766967e-6
1822,0.014249717031455434,0.02103590868904323,0.12156208626963828,0.009946126876315887,1.5248326104700964e-6
1823,0.014249717031455455,0.021035908701672577,0.12156213084151665,0.009963963144887188,1.5257859575683005e-6
1824,0.014249717031455472,0.021035908714375752,0.12156217548821874,0.009981829440310539,1.5267398401056894e-6
1825,0.014249717031455474,0.021035908727153232,0.12156222021076761,0.00999972578687025,1.5276942553109647e-6
1826,0.014249717031455542,0.021035908740004088,0.12156226501034594,0.010017652208840159,1.528649200407152e-6
1827,0.014249717031455745,0.021035908752925356,0.1215623098882894,0.010035608730483349,1.5296046726115867e-6
1828,0.01424971703145615,0.021035908765911927,0.12156235484607503,0.010053595376052129,1.5305606691359329e-6
1829,0.014249717031456848,0.021035908778956194,0.12156239988530283,0.010071612169787693,1.5315171871861555e-6
1830,0.01424971703145796,0.021035908792047933,0.12156244500766915,0.01008965913592005,1.5324742239625347e-6
1831,0.014249717031459634,0.021035908805174152,0.12156249021493326,0.010107736298667885,1.5334317766596615e-6
1832,0.014249717031461962,0.021035908818318922,0.12156253550887446,0.010125843682238293,1.5343898424664334e-6
1833,0.014249717031465046,0.02103590883146336,0.12156258089124111,0.010143981310826703,1.5353484185660554e-6
1834,0.014249717031468944,0.02103590884458585,0.1215626263636903,0.010162149208616623,1.5363075021360309e-6
1835,0.014249717031473607,0.021035908857661843,0.12156267192771954,0.010180347399779511,1.5372670903481688e-6
1836,0.014249717031478999,0.02103590887066488,0.1215627175845908,0.010198575908474634,1.5382271803685757e-6
1837,0.014249717031484942,0.021035908883566528,0.12156276333524721,0.010216834758848825,1.5391877693576588e-6
1838,0.014249717031491178,0.02103590889633717,0.12156280918022427,0.010235123975036361,1.540148854470117e-6
1839,0.01424971703149739,0.021035908908946948,0.12156285511955747,0.010253443581158778,1.5411104328549454e-6
1840,0.014249717031503187,0.021035908921366496,0.1215629011526884,0.010271793601324696,1.5420725016554332e-6
1841,0.014249717031508118,0.021035908933568017,0.12156294727837202,0.010290174059629637,1.543035058009159e-6
1842,0.014249717031511858,0.021035908945526656,0.121562993494589,0.010308584980155865,1.5439980990479892e-6
1843,0.014249717031514213,0.021035908957221502,0.12156303979846533,0.010327026386972206,1.5449616218980805e-6
1844,0.014249717031515207,0.021035908968636954,0.12156308618620563,0.010345498304133878,1.5459256236798754e-6
1845,0.01424971703151534,0.021035908979764203,0.12156313265304294,0.010364000755682338,1.5468901015081035e-6
1846,0.014249717031515521,0.021035908990602075,0.12156317919320982,0.010382533765645076,1.5478550524917808e-6
1847,0.014249717031517346,0.021035909001158495,0.12156322579993822,0.01040109735803538,1.5488204737341958e-6
1848,0.014249717031523078,0.02103590901145172,0.12156327246548987,0.010419691556852316,1.549786362332928e-6
1849,0.01424971703153578,0.02103590902151111,0.1215633191812251,0.010438316386080417,1.5507527153798345e-6
1850,0.014249717031559151,0.021035909031378173,0.12156336593771268,0.010456971869689557,1.5517195299610524e-6
1851,0.014249717031597465,0.021035909041107588,0.12156341272488794,0.010475658031634787,1.5526868031569993e-6
1852,0.014249717031655219,0.02103590905076794,0.12156345953225836,0.01049437489585612,1.5536545320423655e-6
1853,0.014249717031736768,0.021035909060442712,0.12156350634916331,0.010513122486278384,1.5546227136861223e-6
1854,0.014249717031845799,0.021035909070231555,0.12156355316508659,0.010531900826811035,1.5555913451515162e-6
1855,0.014249717031984669,0.02103590908025116,0.1215635999700223,0.010550709941347984,1.5565604234960697e-6
1856,0.01424971703215369,0.02103590909063662,0.12156364675489191,0.01056954985376743,1.5575299457715807e-6
1857,0.014249717032350548,0.021035909101543005,0.12156369351200864,0.010588420587931632,1.558499909024122e-6
1858,0.014249717032569805,0.021035909113146598,0.12156374023558253,0.010607322167686804,1.5594703102940379e-6
1859,0.01424971703280259,0.021035909125645787,0.12156378692225805,0.010626254616862878,1.5604411466159476e-6
1860,0.014249717033036844,0.021035909139261216,0.12156383357167316,0.01064521795927333,1.561412415018738e-6
1861,0.014249717033258115,0.021035909154234794,0.12156388018702705,0.010664212218715047,1.5623841125255742e-6
1862,0.014249717033451077,0.021035909170826678,0.12156392677564093,0.010683237418968086,1.5633562361538836e-6
1863,0.014249717033601936,0.021035909189309684,0.1215639733494944,0.010702293583795534,1.564328782915371e-6
1864,0.014249717033701603,0.02103590920996013,0.12156401992571732,0.010721380736943308,1.5653017498160033e-6
1865,0.014249717033749703,0.021035909233044423,0.12156406652701596,0.010740498902140013,1.5662751338560223e-6
1866,0.014249717033759313,0.02103590925880128,0.1215641131820102,0.010759648103096691,1.5672489320299272e-6
1867,0.014249717033761681,0.021035909287418605,0.12156415992545587,0.010778828363506692,1.5682231413264874e-6
1868,0.014249717033810857,0.021035909319006216,0.12156420679832748,0.010798039707045504,1.5691977587287351e-6
1869,0.014249717033987143,0.02103590935356455,0.12156425384773052,0.0108172821573705,1.57017278121396e-6
1870,0.014249717034398717,0.02103590939095245,0.12156430112661822,0.010836555738120824,1.5711482057537144e-6
1871,0.014249717035180458,0.021035909430855152,0.12156434869327619,0.010855860472917214,1.5721240293138121e-6
1872,0.014249717036488894,0.021035909472758168,0.12156439661055005,0.01087519638536172,1.5731002488543107e-6
1873,0.014249717038492916,0.021035909515930536,0.12156444494477767,0.010894563499037672,1.5740768613295338e-6
1874,0.014249717041359333,0.021035909559424096,0.12156449376439923,0.010913961837509352,1.5750538636880482e-6
1875,0.014249717045233734,0.02103590960209316,0.12156454313821165,0.010933391424321908,1.5760312528726723e-6
1876,0.014249717050217228,0.021035909642641626,0.12156459313324278,0.010952852283001137,1.5770090258204744e-6
1877,0.014249717056341017,0.021035909679700326,0.12156464381222548,0.010972344437053243,1.5779871794627571e-6
1878,0.014249717063541303,0.02103590971193763,0.12156469523066199,0.010991867909964807,1.578965710725083e-6
1879,0.01424971707163881,0.021035909738202074,0.12156474743348808,0.011011422725202419,1.5799446165272411e-6
1880,0.01424971708032734,0.021035909757690607,0.12156480045136124,0.011031008906212529,1.5809238937832606e-6
1881,0.014249717089177445,0.021035909770132595,0.12156485429663344,0.011050626476421431,1.581903539401423e-6
1882,0.014249717097660973,0.021035909775972552,0.12156490895909833,0.01107027545923488,1.5828835502842407e-6
1883,0.014249717105202175,0.021035909776528784,0.12156496440164512,0.011089955878037938,1.583863923328464e-6
1884,0.014249717111259616,0.021035909774100525,0.12156502055600121,0.011109667756194867,1.5848446554250913e-6
1885,0.014249717115440869,0.021035909771993003,0.12156507731879011,0.011129411117048887,1.5858257434593642e-6
1886,0.01424971711764821,0.021035909774429554,0.12156513454818563,0.011149185983921946,1.5868071843107658e-6
1887,0.014249717118248729,0.021035909786323158,0.12156519206147862,0.011168992380114668,1.5877889748530415e-6
1888,0.014249717118256379,0.02103590981289114,0.12156524963391187,0.011188830328905993,1.5887711119541873e-6
1889,0.014249717119507135,0.021035909859110944,0.12156530699914168,0.011208699853553085,1.5897535924764645e-6
1890,0.014249717124801466,0.021035909929038275,0.12156536385167528,0.011228600977291147,1.5907364132764118e-6
1891,0.014249717137983123,0.021035910025037952,0.12156541985157923,0.011248533723333167,1.5917195712048434e-6
1892,0.014249717163919477,0.021035910147010735,0.1215654746316683,0.01126849811486982,1.5927030631068738e-6
1893,0.014249717208348322,0.021035910291736744,0.1215655278072473,0.011288494175069178,1.593686885821917e-6
1894,0.014249717277561212,0.021035910452488978,0.12156557898831098,0.011308521927076568,1.5946710361837023e-6
1895,0.014249717377903454,0.021035910619097844,0.12156562779388855,0.011328581394014402,1.5956555110202918e-6
1896,0.014249717515089662,0.02103591077866078,0.12156567386799855,0.01134867259898192,1.596640307154086e-6
1897,0.01424971769335901,0.021035910917081697,0.1215657168964416,0.011368795565055084,1.5976254214018442e-6
1898,0.014249717914527255,0.02103591102158762,0.12156575662345831,0.011388950315286368,1.5986108505747004e-6
1899,0.014249718177031731,0.021035911084297386,0.12156579286714146,0.011409136872704485,1.599596591478161e-6
1900,0.014249718475106305,0.02103591110680255,0.1215658255324543,0.011429355260314255,1.600582640912123e-6
1901,0.01424971879826337,0.021035911105569575,0.1215658546208224,0.0114496055010965,1.601568995670894e-6
1902,0.014249719131291283,0.021035911117780724,0.12156588023555605,0.011469887618007673,1.6025556525431785e-6
1903,0.01424971945499173,0.021035911207020606,0.12156590258286237,0.011490201633979862,1.6035426083120975e-6
1904,0.014249719747873478,0.021035911467996597,0.12156592196892309,0.011510547571920448,1.6045298597551801e-6
1905,0.014249719988978357,0.02103591202929092,0.12156593879441793,0.01153092545471202,1.6055174036443583e-6
1906,0.014249720161934003,0.021035913053011054,0.12156595354891893,0.01155133530521213,1.6065052367459573e-6
1907,0.014249720260201895,0.02103591473017932,0.12156596680865044,0.011571777146253119,1.6074933558206788e-6
1908,0.014249720293316259,0.021035917270831563,0.1215659792420789,0.011592251000641974,1.608481757623585e-6
1909,0.014249720293694992,0.021035920888114797,0.12156599162844879,0.011612756891160054,1.609470438904055e-6
1910,0.01424972032336214,0.021035925776234945,0.12156600489451772,0.011633294840563002,1.6104593964057652e-6
1911,0.014249720479672108,0.021035932082911844,0.12156602017410145,0.011653864871580467,1.6114486268666326e-6
1912,0.014249720898903478,0.021035939878053734,0.12156603889339679,0.011674467006915957,1.6124381270187691e-6
1913,0.014249721756434786,0.021035949121616146,0.12156606288221085,0.011695101269246689,1.6134278935884308e-6
1914,0.014249723262175891,0.021035959634970354,0.1215660945071009,0.01171576768122335,1.6144179232959483e-6
1915,0.014249725650059804,0.021035971081436584,0.12156613681705948,0.01173646626546985,1.615408212855653e-6
1916,0.014249729160753115,0.02103598296273452,0.12156619368600705,0.011757197044583216,1.6163987589758138e-6
1917,0.014249734017359652,0.02103599463873175,0.12156626992946508,0.0117779600411334,1.6173895583585668e-6
1918,0.014249740394795773,0.021036005377747753,0.12156637136613707,0.011798755277662991,1.6183806076998263e-6
1919,0.014249748384699348,0.021036014443514106,0.1215665047897545,0.011819582776687057,1.6193719036892228e-6
1920,0.014249757959149244,0.021036021222439333,0.12156667781376822,0.011840442560692941,1.620363443010036e-6
1921,0.014249768938018291,0.02103602539089584,0.12156689855274384,0.011861334652139986,1.6213552223391213e-6
1922,0.014249780966301983,0.021036027116776185,0.1215671751111954,0.011882259073459401,1.6223472383468824e-6
1923,0.01424979350903698,0.02103602728269654,0.12156751486446256,0.011903215847054002,1.6233394876972248e-6
1924,0.014249805872174691,0.02103602771033226,0.12156792353810661,0.011924204995297942,1.6243319670475455e-6
1925,0.014249817257690721,0.021036031357140716,0.12156840412250329,0.01194522654053648,1.625324673048739e-6
1926,0.01424982685996461,0.021036042449164266,0.12156895569716346,0.011966280505085818,1.6263176023452427e-6
1927,0.014249834007758113,0.021036066508037136,0.12156957228282614,0.011987366911232738,1.6273107515750928e-6
1928,0.014249838351735487,0.021036110228343497,0.12157024188494599,0.012008485781234465,1.628304117370044e-6
1929,0.01424984009133233,0.021036181164837863,0.12157094593453183,0.012029637137318302,1.629297696355691e-6
1930,0.014249840227029091,0.021036287199476724,0.12157165936434554,0.01205082100168146,1.630291485151665e-6
1931,0.0142498408151406,0.02103643577719032,0.1215723515717673,0.012072037396490796,1.6312854803718636e-6
1932,0.014249845192850693,0.02103663292773047,0.1215729885048572,0.012093286343882494,1.6322796786247025e-6
1933,0.01424985813252992,0.02103688212872333,0.12157353605603138,0.012114567865961866,1.6332740765134454e-6
1934,0.01424988587786797,0.021037183110878856,0.12157396485046913,0.012135881984803157,1.6342686706365618e-6
1935,0.014249936011839208,0.021037530757160992,0.12157425636903925,0.01215722872244919,1.6352634575881072e-6
1936,0.014250017109992559,0.02103791429868553,0.12157441014828274,0.012178608100911217,1.6362584339581613e-6
1937,0.01425013814400371,0.021038317054266738,0.12157445155984777,0.012200020142168741,1.637253596333287e-6
1938,0.014250307621549684,0.021038716989080847,0.12157443940454318,0.01222146486816918,1.638248941296987e-6
1939,0.014250532480428322,0.0210390883706467,0.12157447228781838,0.012242942300827859,1.6392444654301949e-6
1940,0.014250816797476265,0.021039404766445047,0.12157469251069394,0.012264452462027751,1.6402401653117379e-6
1941,0.014251160424794981,0.021039643546877755,0.12157528605961514,0.0122859953736194,1.6412360375187814e-6
1942,0.014251557723773997,0.021039791922121815,0.12157647726473508,0.01230757105742071,1.642232078627214e-6
1943,0.014251996625931065,0.021039854348338043,0.1215785168762783,0.012329179535217078,1.6432282852120068e-6
1944,0.014252458300910037,0.02103986089084386,0.12158166273704327,0.012350820828761083,1.6442246538474351e-6
1945,0.0142529177461709,0.02103987584132014,0.12158615294762,0.012372494959772731,1.6452211811072331e-6
1946,0.014253345618397391,0.021040005575763573,0.12159217244827447,0.012394201949939253,1.6462178635645808e-6
1947,0.014253711591115766,0.021040404344641744,0.12159981526135438,0.012415941820915316,1.6472146977919556e-6
1948,0.014253989434802937,0.02104127645359389,0.12160904618698631,0.012437714594322965,1.6482116803607776e-6
