t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1185,0.30897837974393433,-0.6908808896682446,3.8062572689144583,0.12321534438152408,-0.022499152073191062,-0.001194927941265392
1186,0.2791946992709658,-0.5004144703563866,4.939885054403069,0.12208889338655492,-0.02255889846019988,-0.0011952782446879955
1187,0.2603513525878654,-0.25326807022244474,5.92260318028852,0.12095945452682343,-0.022618662373058315,-0.0011956285483239546
1188,0.25509369908480567,0.04301282406515083,6.732859694275281,0.11982702694252066,-0.02267844380680317,-0.0011959788517671235
1189,0.26566289200273585,0.37980512794159366,7.351389390644041,0.11869160977622725,-0.022738242757329847,-0.0011963291548385316
1190,0.2938448456094809,0.7475224964364166,7.76610346191534,0.11755320217235214,-0.022798059221499474,-0.0011966794575399159
1191,0.3409310423237798,1.1359741442650237,7.972796439777841,0.11641180327627866,-0.022857893197209586,-0.0011970297600032923
1192,0.4076981677295796,1.5347590128238697,7.973203246826713,0.11526741223360062,-0.0229177446834233,-0.0011973800624384564
1193,0.4944050243655792,1.9335627896742043,7.773360382268535,0.11412002818956982,-0.022977613680163298,-0.0011977303650800794
1194,0.6008022471113386,2.322372987255689,7.384154045669679,0.1129696502885759,-0.023037500188484668,-0.0011980806681359782
1195,0.7261534474698201,2.691721428241796,6.819167620525868,0.11181627767365761,-0.023097404210417245,-0.0011984309717373574
1196,0.8692658168258013,3.032819104260325,6.094226252945515,0.11065990948631016,-0.02315732574889159,-0.0011987812758922302
1197,1.0285268723497711,3.3376682642854614,5.229569356886188,0.10950054486600945,-0.023217264807655267,-0.0011991315804427455
1198,1.2019495481286246,3.5992831277702186,4.252005951353995,0.1083381829497038,-0.023277221391156237,-0.0011994818850268503
1199,1.3872309903869111,3.8120183654042803,3.194063563229569,0.10717282287103827,-0.023337195504396595,-0.0011998321890460569
1200,1.5818267405100666,3.971855024396865,2.0883039421716307,0.10600446376003729,-0.023397187152760318,-0.0012001824916409295
1201,1.7830320994804072,4.076402239363101,0.9660899252659045,0.1048331047432176,-0.023457196341831348,-0.0012005327916746432
1202,1.988062023075114,4.124837286969565,-0.14391282591657825,0.10365874494370968,-0.023517223077222364,-0.0012008830877248589
1203,2.1941261718574454,4.117770726714686,-1.2151555305627095,0.1024813834816108,-0.023577267364412163,-0.0012012333780831539
1204,2.3984979146848135,4.0571405571737085,-2.220654331373104,0.10130101947400615,-0.02363732920859583,-0.0012015836607615613
1205,2.598581247673582,3.9462339699475564,-3.1354290951016184,0.10011765203501803,-0.023697408614536453,-0.0012019339335059857
1206,2.791975754316385,3.789587163328725,-3.93885752717771,0.09893128027621803,-0.02375750558642104,-0.0012022841938160332
1207,2.976533607334293,3.592767450295178,-4.614533165664583,0.0977419033070915,-0.023817620127745066,-0.00120263443897088
1208,3.1504058495625658,3.3621624670592722,-5.151450352513343,0.0965495202355261,-0.02387775224121823,-0.0012029846660597768
1209,3.3120766666095007,3.1047101326788606,-5.545019067494674,0.09535413016848776,-0.023937901928699604,-0.0012033348720160769
1210,3.460382877031022,2.8275778671928724,-5.796022168849588,0.09415573221265268,-0.0239980691911664,-0.0012036850536532445
1211,3.5945186946145933,2.537893947557612,-5.908181110976722,0.09295432547494929,-0.0240582540287075,-0.0012040352077012306
1212,3.714030088110171,2.242600578192321,-5.888333903405246,0.09174990906277287,-0.024118456440543445,-0.0012043853308425533
1213,3.8188015918956966,1.9482980630766524,-5.749153940422153,0.09054248208457513,-0.024178676425055893,-0.0012047354197467122
1214,3.909031917988632,1.6609530363036042,-5.50751862642264,0.089332043650417,-0.024238913979854153,-0.0012050854711023588
1215,3.9851970089695814,1.3856882617934587,-5.183002079220478,0.08811859287234612,-0.024299169101858552,-0.0012054354816455335
1216,4.04800448068426,1.1266477974869946,-4.797390480761178,0.08690212886469378,-0.024359441787404658,-0.0012057854481833633
1217,4.0983419187525945,0.8868863921586636,-4.372775803615096,0.08568265074422306,-0.024419732032357054,-0.0012061353676124543
1218,4.137222033632382,0.668354195767183,-3.9284432165596117,0.08446015763006375,-0.024480039832223837,-0.0012064852369316386
1219,4.165730925511947,0.47203710021040146,-3.483235186689094,0.083234648643447,-0.02454036518226171,-0.0012068350532494587
1220,4.184980443262592,0.29797887405094353,-3.0604479284876347,0.08200612290798016,-0.024600708077580965,-0.0012071848137868635
1221,4.196055511896505,0.14505847474761546,-2.683446734845198,0.08077457954997684,-0.024661068513266746,-0.0012075345158744782
1222,4.199955788971072,0.010986595170752967,-2.3717288855055516,0.07954001769818983,-0.02472144648450157,-0.0012078841569438629
1223,4.197542097862469,-0.10750093587926585,-2.1406227388075427,0.07830243648338647,-0.024781841986671438,-0.0012082337345134398
1224,4.18949288794784,-0.21443470735216338,-2.0023442117370585,0.07706183503795624,-0.02484225501544756,-0.0012085832461698007
1225,4.1762698153467195,-0.31445610418449244,-1.9663825644158848,0.07581821249563854,-0.02490268556685254,-0.0012089326895457066
1226,4.158090599437952,-0.4126809741604045,-2.0397836251173143,0.07457156799118743,-0.02496313363731136,-0.0012092820622951034
1227,4.134908365423996,-0.5145774565942073,-2.2276905848248707,0.07332190066017678,-0.02502359922368901,-0.0012096313620662499
1228,4.106396402756999,-0.6258708504760311,-2.5303921116045953,0.07206920963865732,-0.025084082323313446,-0.0012099805864730698
1229,4.071941367467624,-0.7523008879441652,-2.944923004513622,0.07081349406261173,-0.025144582933978723,-0.0012103297330660228
1230,4.030646639648898,-0.8994590410429293,-3.4687894655651967,0.06955475306784888,-0.025205101053926236,-0.0012106787993031553
1231,3.9813391504997386,-1.0728120922436333,-4.096571765284623,0.06829298578994444,-0.025265636681826714,-0.0012110277825218816
1232,3.9225792593333844,-1.277555837498886,-4.816504412566473,0.0670281913636576,-0.025326189816744053,-0.0012113766799118626
1233,3.852682245661995,-1.5182977983177388,-5.609684722886488,0.06576036892223551,-0.02538676045806993,-0.0012117254884900215
1234,3.7697566375851976,-1.7987003619100908,-6.449624409452638,0.06448951759664312,-0.025447348605415886,-0.0012120742050793823
1235,3.6717609508208455,-2.1211015009043073,-7.306133052767513,0.06321563651494133,-0.025507954258471542,-0.001212422826293811
1236,3.5565745448356707,-2.4863296669298105,-8.14860365892453,0.061938724802071465,-0.025568577416841903,-0.0012127713485300096
1237,3.422073614849548,-2.893682961876151,-8.946879946365437,0.06065878157991621,-0.02562921807987883,-0.0012131197679671132
1238,3.2662071496190817,-3.3409516736744624,-9.67036482433699,0.05937580596730002,-0.025689876246518296,-0.0012134680805742305
1239,3.0870728669984366,-3.824396235694212,-10.28687776304007,0.05808979707991179,-0.025750551915111504,-0.0012138162821255765
1240,2.882995685714334,-4.338668054634855,-10.765181348944095,0.05680075403024901,-0.02581124508325272,-0.001214164368223685
1241,2.652607004948513,-4.876856666540438,-11.076955427731521,0.05550867592789083,-0.025871955747612713,-0.0012145123343307175
1242,2.3949191448926657,-5.430635599641207,-11.197765294687395,0.054213561879905836,-0.025932683903786058,-0.001214860175807293
1243,2.109391295124339,-5.990456646954561,-11.108007981782986,0.05291541099131335,-0.025993429546163526,-0.0012152078879581853
1244,1.7959845574190918,-6.545791453026309,-10.793518382582844,0.051614222365705995,-0.0260541926678285,-0.0012155554660834983
1245,1.4552041606886994,-7.085403407159366,-10.245489778324316,0.050309995105849235,-0.02611497326048537,-0.0012159029055342566
1246,1.0881281674505257,-7.597615562531007,-9.461832039587946,0.04900272831435946,-0.026175771314414946,-0.001216250201770736
1247,0.696421109374558,-8.070646466117518,-8.44618882832759,0.04769242109445714,-0.026236586818473438,-0.001216597350422549
1248,0.28233202732789736,-8.49289684781903,-7.206787516710935,0.04637907255049902,-0.026297419760116257,-0.001216944347348167
1249,-0.15132035196499893,-8.853178806298555,-5.756703386956897,0.04506268178861094,-0.026358270125450313,-0.0012172911886930192
1250,-0.6011742551543362,-9.1409582042677,-4.112758634427165,0.04374324791711655,-0.02641913789931683,-0.0012176378709450408
1251,-1.063362229000388,-9.346542014182157,-2.296607377705754,0.04242077004705843,-0.02648002306539426,-0.0012179843909862287
1252,-1.5335592330520293,-9.461319914577025,-0.33321623112179827,0.04109524729272014,-0.02654092560632735,-0.0012183307461393462
1253,-2.0070409215648777,-9.47792991472848,1.7512494841959791,0.03976667877183928,-0.02660184550387741,-0.0012186769342087732
1254,-2.4787475558150898,-9.390318289998397,3.930058900960741,0.038435063605819726,-0.026662782739074565,-0.0012190229535145518
1255,-2.9433501292530795,-9.193767858901253,6.173653273009043,0.037100400919800235,-0.02672373729238932,-0.0012193688029201429
1256,-3.3953207203269895,-8.885039377265908,8.44710108614773,0.035762689843204354,-0.026784709143903622,-0.0012197144818524943
1257,-3.829013105936408,-8.46264017682373,10.712510414188298,0.034421929510222576,-0.02684569827351946,-0.0012200599903142602
1258,-4.238753799637955,-7.9269721855502535,12.930565425138992,0.033078119059954045,-0.026906704661181318,-0.0012204053288866034
1259,-4.618938550700049,-7.280403123229215,15.062255393205685,0.03173125763654781,-0.026967728287102893,-0.001220750498722082
1260,-4.964130266842468,-6.527251245689805,17.068412225262307,0.030381344389077032,-0.027028769131997372,-0.0012210955015276954
1261,-5.269156720516959,-5.673793213582193,18.908709604565132,0.029028378471682853,-0.02708982717730114,-0.0012214403395377478
1262,-5.529209926518988,-4.728322003487532,20.544803036862263,0.027672359043456333,-0.027150902405408836,-0.0012217850154768268
1263,-5.7399444786520935,-3.70104781681536,21.942871812362963,0.026313285268042094,-0.027211994799892468,-0.0012221295325125965
1264,-5.89756776178365,-2.603871890325213,23.073302260137805,0.02495115631314849,-0.027273104345693033,-0.0012224738941993643
1265,-5.998919234992012,-1.4501761444193477,23.91013186716953,0.02358597135007182,-0.027334231029292624,-0.0012228181044135736
1266,-6.041539910515257,-0.25464062504719126,24.4309327824697,0.022217729553223278,-0.027395374838864558,-0.0012231621672823272
1267,-6.023732830088799,0.9669332290153378,24.61890985664458,0.02084643009966291,-0.02745653576439664,-0.0012235060871055624
1268,-5.944612109458161,2.197904221652444,24.46467976135696,0.019472072168257675,-0.02751771379778738,-0.0012238498682733527
1269,-5.804135647803484,3.421161990184541,23.966455807465874,0.018094654938866618,-0.02757890893289713,-0.0012241935151798347
1270,-5.603119102757479,4.619506837676043,23.129359633489653,0.016714177591449404,-0.027640121165557054,-0.0012245370321356398
1271,-5.343231709125005,5.775995149036914,21.963917868780868,0.01533063930537049,-0.02770135049354025,-0.0012248804232808457
1272,-5.026976727790841,6.874209640745031,20.48579261093546,0.013944039258758104,-0.027762596916499814,-0.001225223692499905
1273,-4.657658699701422,7.898516133933734,18.71727614696278,0.012554376627858585,-0.027823860435875175,-0.0012255668433398994
1274,-4.239336018063697,8.83439506429625,16.687448309349396,0.011161650586175936,-0.0278851410547619,-0.0012259098789335972
1275,-3.776756702434517,9.66878085925586,14.42829066057745,0.009765860303912433,-0.027946438777743107,-0.0012262528019291194
1276,-3.2752820660051385,10.39020702406358,11.976996858782517,0.008367004947584288,-0.028007753610701396,-0.0012265956144273714
1277,-2.740800266523936,10.989066747175444,9.37592429835427,0.006965083679267655,-0.02806908556060384,-0.0012269383179283608
1278,-2.1796268450620757,11.457871086539603,6.671699946942845,0.0055600956562207975,-0.028130434635252572,-0.001227280913287518
1279,-1.5983935150950193,11.791462448709972,3.915245056428129,0.0041520400302633076,-0.028191800843018897,-0.001227623400683508
1280,-1.003926216574261,11.987229302976095,1.1572797471677245,0.002740915947621162,-0.028253184192544818,-0.0012279657795982919
1281,-0.40311806301446595,12.04509612464591,-1.5534447334543866,0.001326722548956377,-0.02831458469246099,-0.001228308048810576
1282,0.19719499416721745,11.967424951433443,-4.17063066966993,-9.054103032875234e-5,-0.028376002351092288,-0.0012286502064013981
1283,0.7903529779486114,11.758892706859806,-6.65114057042526,-0.0015108756597929619,-0.028437437176192116,-0.0012289922497722033
1284,1.3699836777214307,11.42633318909874,-8.956476462548338,-0.0029342822135991964,-0.02849888917468882,-0.001229334175674239
1285,1.9301046989056234,10.978505094899843,-11.053017564074269,-0.004360761569907607,-0.028560358352456374,-0.0012296759802483239
1286,2.4652136007432413,10.425848160377877,-12.914303531951727,-0.005790314610258794,-0.02862184471411206,-0.0012300176590738204
1287,2.970363015840232,9.780125138510593,-14.520784065810087,-0.007222942218754274,-0.028683348262855932,-0.001230359207225342
1288,3.4412181497317498,9.054076297134527,-15.854341298764286,-0.008658645281500219,-0.028744869000340987,-0.0012307006193353065
1289,3.8741038602337583,8.261347797692862,-16.899574030905747,-0.010097424686457593,-0.02880640692656083,-0.0012310418896611776
1290,4.266046569268619,7.416355861659906,-17.647476975151108,-0.011539281322821887,-0.02886796203975148,-0.0012313830121570537
1291,4.614804767533753,6.533966974845209,-18.095673535829093,-0.012984216080297787,-0.028929534336335057,-0.0012317239805485622
1292,4.918883239338991,5.629166452894102,-18.248850789480695,-0.014432229848270795,-0.028991123810891452,-0.0012320647884088275
1293,5.177530180720733,4.716705257437592,-18.117131966298032,-0.015883323515050778,-0.029052730456175544,-0.0012324054292344381
1294,5.390718676529799,3.8108281886712243,-17.71471804565345,-0.017337497967376665,-0.029114354263166876,-0.0012327458965194933
1295,5.5591163022628605,2.9250699978031376,-17.060592900996728,-0.01879475408980455,-0.029175995221138055,-0.0012330861838263513
1296,5.684043641039953,2.0720162423548616,-16.17814732767652,-0.02025509276420324,-0.029237653317759432,-0.0012334262848524291
1297,5.767421312006497,1.2630829402342973,-15.096917229546177,-0.021718514869136646,-0.029299328539221643,-0.0012337661934913038
1298,5.8117038201944515,0.5082093140668493,-13.85339418767342,-0.023185021279086903,-0.029361020870398803,-0.001234105903887313
1299,5.819797022111337,-0.18448999290625406,-12.485899905698535,-0.024654612863885237,-0.029422730295045413,-0.0012344454104816062
1300,5.794964599320577,-0.8088164227077602,-11.029556174003162,-0.026127290488773842,-0.029484456796002114,-0.0012347847080486528
1301,5.740736250109688,-1.36032750651472,-9.519776770129798,-0.02760305501462661,-0.029546200355397016,-0.0012351237917234384
1302,5.660819541371002,-1.8363514646356163,-7.9936469370086805,-0.029081907297641065,-0.029607960954840463,-0.0012354626570196005
1303,5.5590092689914385,-2.2360707796080797,-6.485821422724566,-0.030563848189430688,-0.029669738575635016,-0.001235801299838388
1304,5.439097785526856,-2.560400671418119,-5.026998301938603,-0.03204887853732902,-0.02973153319897003,-0.0012361397164684013
1305,5.304793306508875,-2.8117912636573323,-3.644965689980014,-0.033536999184747035,-0.02979334480609589,-0.0012364779035769799
