t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1236,0.008722802019977174,0.04708187411906595,0.9965562894304913,0.2037908002505906,0.00024149762126587958,8.905851116596093e-7
1237,0.00872280201997717,0.04708187411302923,0.9965562024887054,0.20365171499741286,0.00024231034519248877,8.910025790426109e-7
1238,0.008722802019977167,0.04708187410698696,0.9965561154681399,0.20351250271668753,0.000243126756598273,8.914216893161081e-7
1239,0.008722802019977162,0.04708187410093947,0.9965560283724854,0.20337316930811242,0.000243946858727158,8.918424410751515e-7
1240,0.00872280201997717,0.04708187409488706,0.99655594120545,0.20323372069847206,0.0002447706548350165,8.922648329089774e-7
1241,0.008722802019977167,0.047081874088829814,0.9965558539707564,0.20309416284166298,0.000245598148189635,8.926888634009925e-7
1242,0.008722802019977164,0.04708187408276814,0.9965557666721471,0.2029545017187236,0.0002464293420707013,8.931145311287867e-7
1243,0.008722802019977171,0.047081874076702196,0.9965556793133776,0.20281474333786292,0.00024726423976977345,8.935418346641272e-7
1244,0.00872280201997718,0.04708187407063235,0.9965555918982243,0.20267489373448905,0.00024810284459028317,8.93970772572979e-7
1245,0.008722802019977178,0.047081874064558785,0.9965555044304801,0.20253495897123755,0.0002489451598474824,8.944013434154783e-7
1246,0.008722802019977185,0.04708187405848181,0.9965554169139536,0.20239494513799997,0.0002497911888684394,8.948335457459468e-7
1247,0.008722802019977178,0.04708187405240151,0.9965553293524685,0.20225485835195478,0.0002506409349920276,8.952673781129119e-7
1248,0.008722802019977178,0.047081874046318375,0.9965552417498708,0.20211470475759327,0.00025149440156888313,8.957028390590798e-7
1249,0.008722802019977174,0.04708187404023264,0.9965551541100197,0.2019744905267515,0.00025235159196139505,8.961399271213566e-7
1250,0.008722802019977173,0.047081874034144544,0.9965550664367928,0.20183422185863753,0.00025321250954368486,8.965786408308394e-7
1251,0.00872280201997718,0.04708187402805441,0.9965549787340844,0.20169390497986298,0.0002540771577015865,8.970189787128326e-7
1252,0.008722802019977183,0.04708187402196244,0.9965548910058056,0.20155354614447057,0.00025494553983261537,8.97460939286838e-7
1253,0.008722802019977192,0.047081874015869024,0.9965548032558873,0.20141315163396503,0.00025581765934597065,8.979045210665686e-7
1254,0.008722802019977188,0.04708187400977423,0.9965547154882729,0.20127272775734037,0.00025669351966247164,8.983497225599271e-7
1255,0.00872280201997718,0.047081874003678297,0.9965546277069268,0.20113228085111212,0.00025757312421457556,8.98796542269035e-7
1256,0.00872280201997718,0.04708187399758176,0.9965545399158292,0.20099181727934626,0.00025845647644634386,8.992449786902301e-7
1257,0.00872280201997717,0.047081873991484606,0.9965544521189774,0.20085134343369015,0.0002593435798134111,8.996950303140521e-7
1258,0.008722802019977164,0.04708187398538742,0.9965543643203871,0.2007108657333998,0.0002602344377829791,9.001466956252743e-7
1259,0.008722802019977171,0.04708187397929036,0.9965542765240907,0.20057039062537213,0.00026112905383377525,9.005999731028676e-7
1260,0.008722802019977166,0.047081873973193626,0.9965541887341361,0.20042992458417525,0.00026202743145604707,9.010548612200382e-7
1261,0.008722802019977174,0.047081873967097704,0.9965541009545921,0.20028947411207848,0.0002629295741515369,9.015113584442093e-7
1262,0.008722802019977181,0.04708187396100266,0.996554013189541,0.20014904573908165,0.00026383548543345333,9.019694632370376e-7
1263,0.008722802019977185,0.04708187395490889,0.9965539254430851,0.2000086460229477,0.00026474516882645546,9.024291740544018e-7
1264,0.008722802019977181,0.047081873948816716,0.9965538377193437,0.19986828154922998,0.0002656586278666279,9.028904893464217e-7
1265,0.008722802019977173,0.04708187394272618,0.9965537500224518,0.19972795893130701,0.00026657586610146427,9.033534075574535e-7
1266,0.008722802019977181,0.047081873936637895,0.9965536623565645,0.19958768481040934,0.00026749688708981685,9.038179271260643e-7
1267,0.008722802019977178,0.04708187393055202,0.9965535747258537,0.19944746585565332,0.00026842169440192493,9.042840464850958e-7
1268,0.008722802019977164,0.04708187392446871,0.9965534871345056,0.1993073087640717,0.00026935029161935867,9.047517640616282e-7
1269,0.008722802019977167,0.04708187391838842,0.9965533995867274,0.1991672202606421,0.00027028268233498745,9.052210782769718e-7
1270,0.008722802019977173,0.04708187391231149,0.9965533120867424,0.19902720709832183,0.0002712188701529873,9.056919875467025e-7
1271,0.008722802019977178,0.04708187390623813,0.996553224638792,0.19888727605807582,0.00027215885868879053,9.061644902806404e-7
1272,0.008722802019977174,0.047081873900168505,0.9965531372471337,0.19874743394890962,0.0002731026515690775,9.066385848828624e-7
1273,0.008722802019977174,0.047081873894103086,0.9965530499160448,0.19860768760790165,0.00027405025243176453,9.071142697517177e-7
1274,0.00872280201997717,0.04708187388804209,0.9965529626498187,0.19846804390023287,0.0002750016649259518,9.075915432798055e-7
1275,0.008722802019977174,0.04708187388198595,0.9965528754527672,0.19832850971921906,0.0002759568927119172,9.080704038539856e-7
1276,0.008722802019977185,0.04708187387593482,0.9965527883292165,0.19818909198634158,0.0002769159394610947,9.085508498553933e-7
1277,0.008722802019977183,0.04708187386988904,0.9965527012835158,0.1980497976512819,0.0002778788088560521,9.090328796594455e-7
1278,0.008722802019977185,0.047081873863848905,0.9965526143200285,0.19791063369195214,0.0002788455045904672,9.09516491635829e-7
1279,0.008722802019977195,0.04708187385781478,0.9965525274431368,0.19777160711452296,0.0002798160303690817,9.10001684148499e-7
1280,0.008722802019977188,0.04708187385178682,0.9965524406572394,0.19763272495346323,0.0002807903899077228,9.10488455555709e-7
1281,0.008722802019977185,0.047081873845765454,0.9965523539667537,0.19749399427156566,0.00028176858693323433,9.109768042099856e-7
1282,0.008722802019977185,0.04708187383975094,0.9965522673761144,0.19735542215998259,0.0002827506251834857,9.114667284581565e-7
1283,0.008722802019977174,0.04708187383374353,0.9965521808897735,0.19721701573825623,0.0002837365084073236,9.11958226641328e-7
1284,0.008722802019977164,0.04708187382774376,0.9965520945122035,0.19707878215435298,0.00028472624036457526,9.124512970949219e-7
1285,0.008722802019977167,0.047081873821751864,0.9965520082478924,0.1969407285846954,0.0002857198248260005,9.129459381486468e-7
1286,0.008722802019977176,0.047081873815768116,0.996551922101345,0.19680286223419313,0.0002867172655732796,9.134421481265225e-7
1287,0.008722802019977176,0.04708187380979271,0.9965518360770852,0.19666519033627672,0.00028771856639898757,9.139399253468761e-7
1288,0.008722802019977166,0.047081873803825995,0.9965517501796556,0.19652772015293152,0.0002887237311065756,9.144392681223532e-7
1289,0.008722802019977167,0.04708187379786846,0.9965516644136153,0.19639045897472748,0.00028973276351032144,9.14940174759893e-7
1290,0.008722802019977174,0.04708187379192044,0.9965515787835423,0.19625341412085562,0.0002907456674353376,9.154426435607671e-7
1291,0.008722802019977176,0.047081873785981984,0.9965514932940305,0.1961165929391584,0.00029176244671754185,9.159466728205848e-7
1292,0.008722802019977174,0.047081873780053574,0.996551407949696,0.19598000280616507,0.0002927831052036134,9.16452260829261e-7
1293,0.008722802019977174,0.04708187377413549,0.9965513227551673,0.1958436511271217,0.00029380764675098457,9.169594058710512e-7
1294,0.008722802019977178,0.04708187376822816,0.9965512377150952,0.1957075453360283,0.00029483607522781864,9.174681062245582e-7
1295,0.008722802019977188,0.04708187376233182,0.9965511528341454,0.1955716928956685,0.00029586839451296724,9.179783601627026e-7
1296,0.008722802019977192,0.04708187375644672,0.9965510681170041,0.1954361012976458,0.0002969046084959755,9.184901659527778e-7
1297,0.008722802019977178,0.04708187375057317,0.9965509835683738,0.19530077806241572,0.00029794472107702683,9.190035218564005e-7
1298,0.008722802019977174,0.047081873744711705,0.9965508991929779,0.19516573073931825,0.00029898873616692357,9.195184261295423e-7
1299,0.008722802019977167,0.04708187373886251,0.9965508149955533,0.19503096690661503,0.00030003665768708746,9.200348770225483e-7
1300,0.00872280201997717,0.047081873733026025,0.996550730980861,0.19489649417151922,0.0003010884895695097,9.205528727801121e-7
1301,0.008722802019977162,0.047081873727202364,0.9965506471536723,0.19476232017023207,0.00030214423575673164,9.210724116412957e-7
1302,0.008722802019977167,0.047081873721392116,0.9965505635187843,0.19462845256797584,0.0003032039002018232,9.215934918395294e-7
1303,0.008722802019977167,0.04708187371559545,0.9965504800810071,0.1944948990590279,0.0003042674868683592,9.221161116026278e-7
1304,0.008722802019977171,0.04708187370981281,0.9965503968451714,0.1943616673667541,0.00030533499973038744,9.226402691527758e-7
1305,0.008722802019977178,0.04708187370404452,0.9965503138161267,0.19422876524364424,0.00030640644277241135,9.231659627065475e-7
1306,0.008722802019977171,0.04708187369829073,0.9965502309987371,0.19409620047134543,0.00030748181998935535,9.236931904749018e-7
1307,0.008722802019977181,0.04708187369255199,0.9965501483978894,0.1939639808606982,0.00030856113538655847,9.242219506632007e-7
1308,0.00872280201997718,0.04708187368682872,0.9965500660184874,0.1938321142517665,0.00030964439297971353,9.247522414711865e-7
1309,0.008722802019977187,0.04708187368112098,0.9965499838654508,0.1937006085138775,0.0003107315967948803,9.252840610930198e-7
1310,0.00872280201997719,0.04708187367542925,0.9965499019437192,0.19356947154565424,0.00031182275086844724,9.258174077172732e-7
1311,0.008722802019977192,0.047081873669753846,0.9965498202582517,0.19343871127504864,0.0003129178592470959,9.263522795269235e-7
1312,0.008722802019977197,0.047081873664095136,0.9965497388140236,0.19330833565937822,0.0003140169259877787,9.268886746993692e-7
1313,0.008722802019977192,0.04708187365845345,0.996549657616029,0.1931783526853601,0.0003151199551577051,9.274265914064332e-7
1314,0.008722802019977185,0.047081873652829134,0.9965495766692835,0.19304877036914486,0.0003162269508342922,9.279660278143582e-7
1315,0.008722802019977193,0.047081873647222675,0.9965494959788174,0.19291959675635534,0.0003173379171051694,9.285069820838306e-7
1316,0.008722802019977188,0.04708187364163416,0.9965494155496804,0.19279083992211724,0.0003184528580681316,9.290494523699766e-7
1317,0.00872280201997719,0.04708187363606417,0.9965493353869418,0.1926625079710969,0.0003195717778311211,9.295934368223654e-7
1318,0.008722802019977193,0.047081873630513055,0.996549255495689,0.1925346090375346,0.0003206946805121893,9.301389335850048e-7
1319,0.008722802019977192,0.04708187362498102,0.9965491758810262,0.19240715128528296,0.0003218215702394942,9.306859407963737e-7
1320,0.008722802019977188,0.04708187361946833,0.9965490965480767,0.19228014290783835,0.00032295245115124434,9.312344565893936e-7
1321,0.008722802019977188,0.047081873613975575,0.9965490175019849,0.19215359212838073,0.00032408732739570937,9.317844790914761e-7
1322,0.00872280201997719,0.04708187360850311,0.9965489387479105,0.1920275071998053,0.0003252262031311602,9.323360064244876e-7
1323,0.00872280201997719,0.04708187360305126,0.9965488602910355,0.1919018964047596,0.0003263690825258556,9.328890367047745e-7
1324,0.008722802019977192,0.04708187359762038,0.9965487821365567,0.19177676805567992,0.00032751596975801967,9.334435680431669e-7
1325,0.008722802019977181,0.04708187359221061,0.9965487042896904,0.19165213049482632,0.00032866686901580964,9.339995985449811e-7
1326,0.008722802019977183,0.047081873586822705,0.9965486267556746,0.19152799209431925,0.00032982178449729796,9.345571263100385e-7
1327,0.008722802019977185,0.04708187358145677,0.9965485495397617,0.19140436125617294,0.00033098072041042286,9.351161494326401e-7
1328,0.008722802019977181,0.04708187357611322,0.9965484726472253,0.19128124641233518,0.0003321436809729985,9.356766660016214e-7
1329,0.008722802019977187,0.04708187357079258,0.9965483960833572,0.19115865602472115,0.00033331067041265407,9.36238674100306e-7
1330,0.00872280201997719,0.047081873565495036,0.9965483198534681,0.19103659858524932,0.00033448169296682734,9.368021718065499e-7
1331,0.008722802019977176,0.04708187356022075,0.9965482439628868,0.1909150826158792,0.00033565675288272604,9.373671571927224e-7
1332,0.008722802019977173,0.04708187355497042,0.9965481684169619,0.19079411666864501,0.00033683585441730694,9.379336283257334e-7
1333,0.00872280201997718,0.04708187354974432,0.9965480932210604,0.19067370932569494,0.000338019001837247,9.385015832670178e-7
1334,0.008722802019977174,0.04708187354454284,0.9965480183805668,0.19055386919932715,0.0003392061994189272,9.390710200725734e-7
1335,0.008722802019977178,0.04708187353936633,0.9965479439008881,0.19043460493202463,0.0003403974514483845,9.396419367929268e-7
1336,0.008722802019977171,0.04708187353421526,0.9965478697874472,0.19031592519649326,0.0003415927622213041,9.402143314731738e-7
1337,0.008722802019977167,0.04708187352908992,0.9965477960456864,0.19019783869569654,0.0003427921360429731,9.40788202152961e-7
1338,0.008722802019977155,0.04708187352399064,0.9965477226810667,0.19008035416289532,0.0003439955772282731,9.413635468665115e-7
1339,0.00872280201997716,0.04708187351891796,0.9965476496990694,0.18996348036168292,0.0003452030901016427,9.419403636426256e-7
1340,0.008722802019977178,0.04708187351387222,0.9965475771051937,0.18984722608602192,0.0003464146789970568,9.425186505046858e-7
1341,0.00872280201997718,0.04708187350885377,0.9965475049049571,0.18973160016027968,0.000347630348257976,9.430984054706533e-7
1342,0.008722802019977181,0.04708187350386289,0.9965474331038978,0.1896166114392704,0.0003488501022373601,9.436796265530974e-7
1343,0.008722802019977187,0.047081873498900084,0.9965473617075721,0.18950226880828613,0.0003500739452975993,9.442623117591776e-7
1344,0.008722802019977183,0.04708187349396565,0.996547290721555,0.18938858118313734,0.00035130188181051316,9.448464590906733e-7
1345,0.008722802019977185,0.04708187348906011,0.9965472201514423,0.18927555751018932,0.0003525339161573078,9.45432066543969e-7
1346,0.008722802019977183,0.04708187348418378,0.996547150002848,0.18916320676639978,0.00035377005272855877,9.460191321100824e-7
1347,0.008722802019977183,0.04708187347933714,0.9965470802814037,0.18905153795935745,0.0003550102959241877,9.466076537746622e-7
1348,0.008722802019977188,0.04708187347452034,0.9965470109927618,0.18894056012731555,0.000356254650153409,9.471976295179849e-7
1349,0.008722802019977181,0.04708187346973394,0.9965469421425928,0.18883028233923482,0.0003575031198347362,9.477890573149811e-7
1350,0.008722802019977181,0.0470818734649784,0.9965468737365901,0.1887207136948152,0.00035875570939591776,9.483819351352219e-7
1351,0.008722802019977181,0.047081873460253956,0.9965468057804616,0.18861186332453878,0.0003600124232739452,9.48976260942949e-7
1352,0.008722802019977178,0.047081873455561064,0.996546738279935,0.18850374038970352,0.0003612732659149903,9.495720326970597e-7
1353,0.008722802019977178,0.04708187345090014,0.9965466712407609,0.18839635408246538,0.000362538241774416,9.501692483511397e-7
1354,0.00872280201997718,0.047081873446271696,0.9965466046687056,0.18828971362587163,0.00036380735531671286,9.507679058534482e-7
