t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1246,0.0028231097748066866,0.005014761971687684,0.03539919360038643,0.00537446442602223,1.3437479144947443e-5,1.1850874002002316e-7
1247,0.002823109774806995,0.005014761971781637,0.035399194951107854,0.005376625846730277,1.3433732444429786e-5,1.1864136729730596e-7
1248,0.002823109774807306,0.005014761971875519,0.035399196300769466,0.005378785589936767,1.3430026761917294e-5,1.187749065721493e-7
1249,0.002823109774807619,0.005014761971969324,0.03539919764930315,0.005380943546659383,1.3426362947843881e-5,1.1890936191503066e-7
1250,0.002823109774807934,0.005014761972063054,0.03539919899664082,0.005383099607901385,1.3422741859266281e-5,1.1904473740328475e-7
1251,0.002823109774808245,0.005014761972156684,0.035399200342714314,0.005385253664658319,1.3419164359897252e-5,1.1918103712098594e-7
1252,0.002823109774808557,0.005014761972250241,0.0353992016874556,0.0053874056079248,1.3415631320139164e-5,1.193182651588316e-7
1253,0.0028231097748088736,0.005014761972343683,0.03539920303079643,0.00538955532870131,1.341214361711742e-5,1.1945642561402505e-7
1254,0.002823109774809188,0.005014761972437028,0.035399204372668754,0.005391702718001075,1.3408702134714273e-5,1.1959552259015824e-7
1255,0.0028231097748095033,0.005014761972530268,0.03539920571300451,0.005393847666856992,1.3405307763602048e-5,1.197355601970923e-7
1256,0.0028231097748098177,0.005014761972623399,0.035399207051735555,0.0053959900663286455,1.3401961401276978e-5,1.1987654255084002e-7
1257,0.002823109774810131,0.0050147619727163965,0.0353992083887938,0.005398129807509313,1.3398663952092612e-5,1.2001847377344614e-7
1258,0.0028231097748104505,0.005014761972809298,0.03539920972411127,0.005400266781533101,1.3395416327293557e-5,1.2016135799286779e-7
1259,0.0028231097748107684,0.005014761972902063,0.03539921105761993,0.005402400879582103,1.3392219445049268e-5,1.2030519934285482e-7
1260,0.0028231097748110893,0.005014761972994702,0.03539921238925184,0.00540453199289357,1.3389074230487356e-5,1.2045000196282886e-7
1261,0.0028231097748114093,0.005014761973087195,0.03539921371893901,0.0054066600127672965,1.3385981615727907e-5,1.2059576999776388e-7
1262,0.002823109774811732,0.005014761973179557,0.03539921504661358,0.005408784830572848,1.3382942539916641e-5,1.2074250759806312e-7
1263,0.0028231097748120503,0.005014761973271766,0.03539921637220775,0.005410906337757001,1.3379957949258787e-5,1.208902189194383e-7
1264,0.0028231097748123725,0.005014761973363826,0.03539921769565363,0.005413024425851261,1.3377028797053064e-5,1.2103890812278734e-7
1265,0.002823109774812698,0.005014761973455746,0.03539921901688365,0.005415138986479267,1.3374156043725355e-5,1.2118857937407238e-7
1266,0.0028231097748130226,0.0050147619735474965,0.03539922033583005,0.005417249911364441,1.3371340656862212e-5,1.2133923684419547e-7
1267,0.002823109774813347,0.005014761973639089,0.03539922165242521,0.005419357092337634,1.3368583611245288e-5,1.214908847088773e-7
1268,0.002823109774813674,0.005014761973730507,0.03539922296660164,0.005421460421344785,1.3365885888884563e-5,1.2164352714853126e-7
1269,0.0028231097748140014,0.0050147619738217545,0.035399224278291896,0.005423559790454686,1.336324847905217e-5,1.217971683481398e-7
1270,0.0028231097748143276,0.005014761973912814,0.03539922558742868,0.005425655091866851,1.336067237831698e-5,1.2195181249713125e-7
1271,0.0028231097748146576,0.005014761974003705,0.03539922689394465,0.0054277462179193065,1.335815859057733e-5,1.2210746378925244e-7
1272,0.002823109774814988,0.005014761974094414,0.035399228197772664,0.005429833061096664,1.335570812709588e-5,1.2226412642244548e-7
1273,0.0028231097748153177,0.005014761974184922,0.03539922949884555,0.005431915514038015,1.3353322006532928e-5,1.2242180459872012e-7
1274,0.0028231097748156486,0.005014761974275235,0.03539923079709645,0.005433993469545052,1.3351001254980335e-5,1.2258050252402847e-7
1275,0.0028231097748159816,0.0050147619743653405,0.03539923209245837,0.0054360668205902,1.3348746905995506e-5,1.2274022440813795e-7
1276,0.002823109774816314,0.005014761974455255,0.035399233384864635,0.005438135460324784,1.3346560000635003e-5,1.2290097446450411e-7
1277,0.002823109774816646,0.005014761974544941,0.03539923467424855,0.00544019928208736,1.3344441587489028e-5,1.2306275691014398e-7
1278,0.002823109774816977,0.005014761974634399,0.03539923596054361,0.00544225817941194,1.3342392722714455e-5,1.232255759655067e-7
1279,0.00282310977481731,0.005014761974723667,0.035399237243683476,0.005444312046036456,1.334041447006918e-5,1.2338943585434613e-7
1280,0.0028231097748176474,0.005014761974812716,0.03539923852360184,0.00544636077591118,1.333850790094607e-5,1.2355434080359258e-7
1281,0.002823109774817984,0.005014761974901523,0.035399239800232574,0.005448404263207246,1.3336674094406375e-5,1.2372029504322257e-7
1282,0.002823109774818322,0.005014761974990109,0.035399241073509766,0.005450442402325224,1.3334914137214079e-5,1.238873028061302e-7
1283,0.0028231097748186605,0.0050147619750784715,0.03539924234336757,0.005452475087903779,1.3333229123869277e-5,1.240553683279968e-7
1284,0.002823109774819001,0.005014761975166583,0.03539924360974022,0.0054545022148283885,1.3331620156642383e-5,1.2422449584716147e-7
1285,0.0028231097748193344,0.005014761975254422,0.035399244872562255,0.005456523678240107,1.333008834560772e-5,1.2439468960448915e-7
1286,0.0028231097748196753,0.0050147619753420246,0.0353992461317683,0.005458539373544416,1.3328634808677343e-5,1.2456595384324054e-7
1287,0.0028231097748200127,0.00501476197542937,0.03539924738729329,0.005460549196420124,1.3327260671634863e-5,1.2473829280894012e-7
1288,0.0028231097748203527,0.005014761975516458,0.03539924863907219,0.005462553042828372,1.3325967068169409e-5,1.249117107492455e-7
1289,0.0028231097748206923,0.0050147619756032635,0.03539924988704011,0.00546455080902164,1.3324755139908887e-5,1.250862119138132e-7
1290,0.002823109774821036,0.0050147619756898305,0.03539925113113258,0.005466542391552883,1.332362603645429e-5,1.252618005541677e-7
1291,0.0028231097748213753,0.005014761975776093,0.035399252371285043,0.00546852768728474,1.3322580915413187e-5,1.2543848092356863e-7
1292,0.0028231097748217175,0.005014761975862089,0.03539925360743331,0.0054705065933986895,1.332162094243323e-5,1.256162572768759e-7
1293,0.0028231097748220605,0.005014761975947804,0.03539925483951335,0.005472479007404497,1.3320747291236356e-5,1.2579513387041797e-7
1294,0.002823109774822406,0.005014761976033215,0.03539925606746132,0.005474444827149471,1.3319961143651646e-5,1.2597511496185557e-7
1295,0.0028231097748227523,0.005014761976118346,0.0353992572912137,0.005476403950827994,1.3319263689649787e-5,1.2615620481004975e-7
1296,0.0028231097748230988,0.0050147619762031725,0.03539925851070706,0.005478356276991018,1.3318656127376057e-5,1.2633840767492503e-7
1297,0.0028231097748234453,0.005014761976287718,0.03539925972587837,0.005480301704555666,1.3318139663184441e-5,1.2652172781733585e-7
1298,0.00282310977482379,0.005014761976371944,0.03539926093666462,0.005482240132814908,1.3317715511670888e-5,1.2670616949893004e-7
1299,0.0028231097748241353,0.005014761976455851,0.03539926214300315,0.005484171461447234,1.3317384895706615e-5,1.2689173698201322e-7
1300,0.0028231097748244826,0.005014761976539468,0.035399263344831594,0.00548609559052652,1.331714904647177e-5,1.2707843452941204e-7
1301,0.0028231097748248318,0.005014761976622763,0.03539926454208781,0.005488012420531856,1.3317009203489307e-5,1.272662664043396e-7
1302,0.0028231097748251787,0.005014761976705728,0.03539926573470982,0.005489921852357534,1.3316966614657888e-5,1.2745523687025608e-7
1303,0.0028231097748255304,0.005014761976788373,0.03539926692263605,0.005491823787323014,1.3317022536285432e-5,1.2764535019073324e-7
1304,0.0028231097748258804,0.005014761976870678,0.03539926810580514,0.005493718127183021,1.3317178233122292e-5,1.2783661062931554e-7
1305,0.002823109774826231,0.005014761976952662,0.035399269284156,0.005495604774137745,1.3317434978395169e-5,1.280290224493838e-7
1306,0.0028231097748265864,0.005014761977034295,0.035399270457627835,0.005497483630843008,1.3317794053839415e-5,1.2822258991401466e-7
1307,0.002823109774826935,0.0050147619771155885,0.03539927162616014,0.0054993546004205975,1.3318256749733162e-5,1.2841731728584402e-7
1308,0.002823109774827287,0.005014761977196538,0.03539927278969277,0.005501217586468668,1.3318824364930287e-5,1.2861320882692783e-7
1309,0.0028231097748276377,0.005014761977277127,0.035399273948165784,0.005503072493072108,1.3319498206892937e-5,1.2881026879860153e-7
1310,0.0028231097748279916,0.005014761977357363,0.035399275101519585,0.005504919224813127,1.3320279591725502e-5,1.2900850146134153e-7
1311,0.0028231097748283433,0.0050147619774372374,0.03539927624969491,0.005506757686781829,1.332116984420706e-5,1.2920791107462535e-7
1312,0.002823109774828695,0.005014761977516745,0.03539927739263284,0.005508587784586881,1.3322170297824655e-5,1.294085018967903e-7
1313,0.0028231097748290536,0.0050147619775959065,0.03539927853027478,0.005510409424366248,1.3323282294806225e-5,1.296102781848944e-7
1314,0.0028231097748294114,0.00501476197767468,0.03539927966256241,0.005512222512798029,1.332450718615338e-5,1.2981324419457468e-7
1315,0.0028231097748297627,0.005014761977753056,0.03539928078943782,0.00551402695711129,1.3325846331674366e-5,1.300174041799057e-7
1316,0.002823109774830122,0.005014761977831072,0.03539928191084346,0.005515822665097111,1.3327301100016805e-5,1.3022276239325873e-7
1317,0.002823109774830483,0.00501476197790873,0.0353992830267222,0.005517609545119544,1.3328872868700367e-5,1.3042932308515984e-7
1318,0.0028231097748308382,0.005014761977985971,0.03539928413701704,0.005519387506126784,1.3330563024149615e-5,1.3063709050414675e-7
1319,0.0028231097748311986,0.005014761978062834,0.035399285241671595,0.00552115645766234,1.3332372961726388e-5,1.3084606889662796e-7
1320,0.0028231097748315547,0.005014761978139288,0.035399286340629735,0.005522916309876304,1.3334304085762756e-5,1.310562625067397e-7
1321,0.002823109774831914,0.0050147619782153425,0.03539928743383579,0.00552466697353666,1.3336357809592904e-5,1.3126767557620144e-7
1322,0.002823109774832272,0.005014761978290992,0.035399288521234376,0.005526408360040768,1.333853555558617e-5,1.3148031234417445e-7
1323,0.00282310977483263,0.005014761978366238,0.03539928960277069,0.005528140381426811,1.3340838755179202e-5,1.3169417704711776e-7
1324,0.0028231097748329915,0.005014761978441071,0.03539929067839016,0.005529862950385378,1.3343268848907947e-5,1.3190927391864334e-7
1325,0.002823109774833355,0.005014761978515497,0.03539929174803876,0.00553157598027112,1.3345827286440377e-5,1.3212560718937278e-7
1326,0.0028231097748337144,0.005014761978589493,0.03539929281166276,0.005533279385114463,1.3348515526608298e-5,1.3234318108679243e-7
1327,0.0028231097748340726,0.005014761978663067,0.03539929386920893,0.005534973079633448,1.3351335037439828e-5,1.3256199983511005e-7
1328,0.0028231097748344326,0.0050147619787362105,0.03539929492062453,0.005536656979245559,1.335428729619099e-5,1.327820676551079e-7
1329,0.002823109774834796,0.005014761978808939,0.035399295965857225,0.005538331000079722,1.3357373789377745e-5,1.33003388763998e-7
1330,0.002823109774835158,0.005014761978881211,0.03539929700485505,0.005539995058988361,1.3360596012808242e-5,1.3322596737527812e-7
1331,0.002823109774835523,0.00501476197895306,0.035399298037566626,0.005541649073559465,1.3363955471614065e-5,1.3344980769858334e-7
1332,0.0028231097748358863,0.005014761979024474,0.035399299063941035,0.005543292962128812,1.3367453680282297e-5,1.3367491393954264e-7
1333,0.0028231097748362514,0.00501476197909544,0.03539930008392775,0.005544926643792287,1.3371092162687266e-5,1.3390129029963102e-7
1334,0.002823109774836613,0.0050147619791659475,0.03539930109747673,0.0055465500384181575,1.3374872452121801e-5,1.3412894097602364e-7
1335,0.002823109774836976,0.005014761979236013,0.03539930210453853,0.005548163066659556,1.337879609132869e-5,1.3435787016144845e-7
1336,0.0028231097748373382,0.005014761979305625,0.03539930310506409,0.005549765649967017,1.3382864632532302e-5,1.3458808204403943e-7
1337,0.002823109774837706,0.0050147619793747805,0.035399304099004894,0.005551357710601054,1.3387079637469924e-5,1.348195808071898e-7
1338,0.0028231097748380746,0.005014761979443475,0.035399305086313025,0.005552939171644813,1.3391442677422753e-5,1.3505237062940425e-7
1339,0.0028231097748384385,0.005014761979511697,0.03539930606694094,0.005554509957016876,1.3395955333247085e-5,1.352864556841505e-7
1340,0.0028231097748388063,0.00501476197957946,0.035399307040841786,0.00555606999148407,1.3400619195405534e-5,1.3552184013971199e-7
1341,0.0028231097748391727,0.005014761979646756,0.03539930800796913,0.0055576192006744065,1.3405435863997758e-5,1.3575852815903989e-7
1342,0.00282310977483954,0.005014761979713569,0.035399308968277136,0.005559157511090064,1.3410406948791297e-5,1.3599652389960364e-7
1343,0.0028231097748399074,0.0050147619797799034,0.03539930992172048,0.0055606848501205145,1.341553406925261e-5,1.3623583151324373e-7
1344,0.0028231097748402725,0.005014761979845748,0.0353993108682545,0.005562201146055629,1.342081885457746e-5,1.3647645514602149e-7
1345,0.002823109774840641,0.005014761979911127,0.03539931180783504,0.0055637063280989775,1.3426262943721543e-5,1.3671839893807102e-7
1346,0.002823109774841012,0.005014761979976026,0.03539931274041849,0.005565200326381167,1.3431867985431108e-5,1.3696166702344954e-7
1347,0.002823109774841381,0.00501476198004042,0.03539931366596187,0.005566683071973227,1.3437635638273238e-5,1.372062635299878e-7
1348,0.0028231097748417523,0.005014761980104328,0.03539931458442279,0.0055681544969001075,1.344356757066586e-5,1.3745219257914e-7
1349,0.002823109774842122,0.005014761980167721,0.03539931549575944,0.005569614534154311,1.3449665460908457e-5,1.3769945828583562e-7
1350,0.002823109774842492,0.00501476198023062,0.035399316399930734,0.0055710631177094735,1.3455930997211258e-5,1.379480647583262e-7
1351,0.0028231097748428607,0.005014761980293029,0.03539931729689611,0.005572500182534222,1.3462365877726376e-5,1.3819801609803902e-7
1352,0.0028231097748432302,0.005014761980354937,0.03539931818661568,0.005573925664605921,1.3468971810576629e-5,1.3844931639942334e-7
1353,0.002823109774843599,0.005014761980416337,0.035399319069050146,0.005575339500924637,1.3475750513885696e-5,1.3870196974980165e-7
1354,0.0028231097748439697,0.005014761980477224,0.035399319944160866,0.005576741629527107,1.3482703715807546e-5,1.3895598022921802e-7
1355,0.00282310977484434,0.005014761980537618,0.03539932081190996,0.005578131989500877,1.3489833154556167e-5,1.3921135191028714e-7
1356,0.00282310977484471,0.005014761980597472,0.03539932167226001,0.005579510520998431,1.3497140578434847e-5,1.3946808885804418e-7
1357,0.0028231097748450777,0.005014761980656807,0.03539932252517448,0.005580877165251501,1.3504627745865538e-5,1.3972619512979238e-7
1358,0.0028231097748454476,0.005014761980715627,0.035399323370617436,0.005582231864585334,1.3512296425417778e-5,1.3998567477495206e-7
1359,0.002823109774845819,0.005014761980773927,0.0353993242085536,0.005583574562433187,1.3520148395837898e-5,1.4024653183490861e-7
1360,0.002823109774846193,0.005014761980831717,0.03539932503894852,0.005584905203350856,1.3528185446078005e-5,1.4050877034286133e-7
1361,0.002823109774846568,0.00501476198088897,0.035399325861768284,0.005586223733031222,1.3536409375324591e-5,1.4077239432367113e-7
1362,0.0028231097748469425,0.005014761980945704,0.03539932667697985,0.0055875300983190025,1.3544821993027582e-5,1.4103740779370914e-7
1363,0.002823109774847313,0.005014761981001888,0.03539932748455079,0.005588824247225441,1.3553425118928072e-5,1.4130381476070324e-7
1364,0.0028231097748476837,0.005014761981057543,0.03539932828444953,0.005590106128943286,1.3562220583087811e-5,1.4157161922358699e-7
1365,0.0028231097748480584,0.005014761981112658,0.03539932907664513,0.005591375693861637,1.357121022591645e-5,1.4184082517234561e-7
1366,0.0028231097748484288,0.005014761981167234,0.035399329861107526,0.005592632893581063,1.3580395898200584e-5,1.421114365878659e-7
