t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1783,-4.105242354211927,2.4121069657075926,6.341081738687341,0.4869596208935444,0.045845366972932955,0.002035185706346248
1784,-3.9767004695072785,2.7297707551256796,6.1318098222470105,0.4892544035146594,0.04594730904480935,0.002036285082357689
1785,-3.832536928506334,3.0369738175143146,5.899447325353703,0.49155428584035354,0.046049307540782916,0.0020373752824031244
1786,-3.6733036345666306,3.332561629976646,5.64496189962207,0.49385927079404596,0.04615136193785653,0.002038456235299085
1787,-3.499609005324414,3.6154280522794906,5.369426373317565,0.49616936126775085,0.046253471703912585,0.002039527873211964
1788,-3.312115426809815,3.884520585806688,5.073948901215311,0.49848456012135084,0.04635563629815626,0.002040590131929657
1789,-3.111536523422844,4.138842139816144,4.7595899865715605,0.5008048701821174,0.04645785517156162,0.0020416429511188132
1790,-2.898634440183972,4.377448648449507,4.427400189520281,0.5031302942446172,0.04656012776734122,0.0020426862745692785
1791,-2.6742172262344743,4.599448574277395,4.078386078075456,0.5054608350702264,0.04666245352140454,0.002043720050424648
1792,-2.4391362348765364,4.804000707968367,3.7134820837705904,0.5077964953873187,0.04676483186283582,0.0020447442314006662
1793,-2.1942837067414867,4.990310561209906,3.333767337808216,0.510137277890703,0.04686726221435308,0.002045758774990815
1794,-1.9405902798159949,5.157637602784573,2.9404730593333817,0.5124831852404038,0.04696974399282177,0.0020467636436598937
1795,-1.679022061694544,5.305302862070577,2.5349408850130373,0.5148342200609096,0.04707227660981062,0.0020477588050229045
1796,-1.4105774494877896,5.432694450819443,2.118579924992883,0.5171903849402456,0.04717485947218048,0.0020487442320078183
1797,-1.1362836584494893,5.53927093608573,1.6927844514545982,0.5195516824297536,0.0472774919826991,0.0020497199030010725
1798,-0.8571932332709752,5.624560598360441,1.2590297246996631,0.5219181150437842,0.04738017354067022,0.00205068580197594
1799,-0.5743804656750774,5.6881654812334235,0.818895793443806,0.5242896852589493,0.04748290354257619,0.0020516419186025116
1800,-0.28893756800686277,5.729766630707229,0.3740538682117602,0.5266663955135773,0.04758568138276312,0.0020525882483389654
1801,-0.0019706127911593586,5.749128653362137,-0.07373925230685614,0.5290482482071684,0.04768850645414776,0.002053524792502401
1802,0.285404749879485,5.746103995959171,-0.5227141079675297,0.5314352456999052,0.047791378148937615,0.0020544515583177255
1803,0.5720677167647407,5.720633577878247,-0.971051581465185,0.5338273903127583,0.04789429585938168,0.002055368558945465
1804,0.8568967832894092,5.6727492750362805,-1.416952297740353,0.5362246843271351,0.04799725897851544,0.0020562758134864963
1805,1.1387743112345243,5.602572931607706,-1.8586792612900356,0.538627129985438,0.048100266900912146,0.0020571733469645285
1806,1.416590916690724,5.510313241503832,-2.294423018724922,0.5410347294908732,0.048203319023402885,0.002058061190285713
1807,1.6892499095272642,5.396269371403774,-2.7223152872591014,0.5434474850073756,0.04830641474583593,0.0020589393801772548
1808,1.955671889872719,5.260833902395618,-3.1405196069970356,0.5458653986595813,0.04840955347182634,0.0020598079591021734
1809,2.214799383905683,5.104491238760881,-3.547347086446803,0.5482884725335125,0.04851273460950131,0.002060666975151275
1810,2.46560126689001,4.927810228666372,-3.941132429455286,0.5507167086774547,0.048615957572209274,0.002061516481913067
1811,2.707076919812214,4.73144298531258,-4.320116826503796,0.553150109101719,0.04871922177920148,0.002062356538322221
1812,2.9382605221569884,4.5161295628854905,-4.6826305922620515,0.5555886757790797,0.04882252665635308,0.0020631872084878366
1813,3.1582253588698195,4.28269349956497,-5.027151165458297,0.558032410645761,0.04892587163682818,0.0020640085614990387
1814,3.3660877903901123,4.032034461552602,-5.352223257733737,0.5604813156022467,0.049029256161706995,0.0020648206712109616
1815,3.5610109778071948,3.7651248795145027,-5.656458844408983,0.5629353925140604,0.049132679680594406,0.0020656236160125556
1816,3.7422084377815814,3.4830065854469887,-5.938571700838338,0.5653946432126127,0.04923614165219145,0.0020664174785762464
1817,3.9089473928987095,3.186785722347614,-6.197342548051208,0.5678590694960921,0.04933964154482812,0.0020672023455908504
1818,4.060551889035522,2.877629397329258,-6.431601859233902,0.5703286731303296,0.049443178836981815,0.0020679783074794384
1819,4.196405792946916,2.5567631938315216,-6.640266958343076,0.5728034558494566,0.04954675301773793,0.0020687454581011103
1820,4.31595559764782,2.225466829395025,-6.822412159573512,0.5752834193571456,0.0496503635872432,0.0020695038944398727
1821,4.418712950073283,1.885066305602712,-6.977280422372811,0.5777685653279704,0.04975401005708288,0.0020702537162800368
1822,4.504256738497994,1.5369254760691358,-7.104221312105503,0.5802588954087853,0.04985769195062513,0.0020709950258721035
1823,4.572234856967998,1.1824407161422286,-7.202691372172489,0.5827544112197046,0.04996140880329499,0.0020717279275888193
1824,4.622365693567271,0.8230355742039833,-7.272304532959476,0.5852551143554223,0.05006516016282276,0.0020724525275745793
1825,4.654439303603027,0.46015290196029457,-7.312842935360605,0.58776100638661,0.05016894558942017,0.0020731689333882736
1826,4.668318153883234,0.09524644408596343,-7.324220146446115,0.5902720888613735,0.05027276465591547,0.002073877253643194
1827,4.663937511238607,-0.27022573332154975,-7.306427633187287,0.5927883633063848,0.05037661694782338,0.0020745775976443843
1828,4.64130554518588,-0.6348051371729421,-7.259562953045677,0.5953098312278867,0.05048050206338305,0.002075270075025741
1829,4.600503239400979,-0.9970381524841746,-7.18385586519017,0.5978364941130793,0.05058441961355238,0.00207595479538767
1830,4.541683965894898,-1.3554826522011134,-7.079616487822495,0.6003683534311268,0.05068836922194087,0.002076631867936338
1831,4.465072815177611,-1.7087120151408863,-6.947251220658114,0.6029054106343175,0.05079235052472042,0.002077301401127011
1832,4.370965703027008,-2.0553199401779865,-6.787253637510328,0.6054476671591412,0.05089636317048211,0.002077963502311322
1833,4.25972823856297,-2.393924804711892,-6.6002271120627265,0.607995124427427,0.05100040682006429,0.002078618277390708
1834,4.131794368434579,-2.7231751551913552,-6.386834078807414,0.6105477838473672,0.05110448114632038,0.0020792658304759053
1835,3.9876647767840123,-3.0417526597978073,-6.147701858065689,0.613105646814073,0.05120858583386323,0.00207990626355477
1836,3.8279052697829505,-3.348370352216251,-5.883547886453775,0.6156687147104529,0.05131272057882044,0.002080539676169072
1837,3.653145116085106,-3.6417771379981656,-5.595298060144263,0.6182369889083086,0.05141688508850386,0.002081166165097766
1838,3.4640749836837323,-3.920768217638654,-5.28404321147961,0.6208104707700544,0.05152107908105643,0.0020817858240521963
1839,3.261444419546983,-4.184193333511995,-4.950938993828986,0.6233891616498347,0.05162530228502779,0.002082398743383308
1840,3.0460590247590456,-4.430960010213058,-4.5972514977618815,0.6259730628942894,0.051729554438911925,0.0020830050098028323
1841,2.818777454147456,-4.66003907704658,-4.224423020737291,0.6285621758438447,0.051833835290643955,0.00208360470611947
1842,2.58050801628893,-4.870473478276046,-3.8340044308639385,0.6311565018339045,0.051938144597047736,0.002084197910992329
1843,2.3322049352586003,-5.061383701720948,-3.4275952443344604,0.6337560421958747,0.05204248212325693,0.0020847846987035704
1844,2.0748644041376787,-5.231970210800656,-3.0068575905601884,0.6363607982575515,0.0521468476420773,0.00208536513894944
1845,1.8095205145130062,-5.3815165751622125,-2.5736285449370593,0.6389707713440229,0.0522512409333342,0.0020859392966521857
1846,1.5372408935148827,-5.509398218498121,-2.1299111071511723,0.6415859627792726,0.05235566178319956,0.002086507231795003
1847,1.259121890974917,-5.615090714642609,-1.6777651100809863,0.6442063738868328,0.05246010998343029,0.002087068999279442
1848,0.9762834986966108,-5.698172629003968,-1.219284501270825,0.6468320059901881,0.05256458533059636,0.002087624648808658
1849,0.6898641666954171,-5.758327224493717,-0.75658248146595,0.6494628604133907,0.052669087625313374,0.002088174224797422
1850,0.4010155399175834,-5.795343424165453,-0.29173296766804996,0.652098938480917,0.05277361667142905,0.002088717766306899
1851,0.11089721690616076,-5.8091138466350705,0.17318448123372643,0.6547402415179,0.05287817227525549,0.00208925530700729
1852,-0.1793284236118789,-5.799635088703136,0.636073601345332,0.657386770850284,0.052982754244768546,0.002089786875165149
1853,-0.46850145694440776,-5.767008560412038,1.0948940897677286,0.6600385278048421,0.05308736238882152,0.0020903124936576026
1854,-0.7554695811416876,-5.711437686903064,1.5476626873833024,0.6626955137088492,0.053191996516361376,0.0020908321800118877
1855,-1.0390931401270125,-5.633225056450239,1.9924867144413072,0.6653577298897703,0.05329665643566601,0.0020913459464702933
1856,-1.3182499803870202,-5.532767891126989,2.4275620802672857,0.6680251776747262,0.05340134195361009,0.002091853800079443
1857,-1.591840048978978,-5.410553618134695,2.8512756227064906,0.670697858389832,0.05350605287495225,0.002092355742802327
1858,-1.8587897025362985,-5.267150322288412,3.2622309843908694,0.6733757733588612,0.05361078900167929,0.0020928517716520025
1859,-2.118055439670901,-5.103195906163123,3.6590988078488635,0.6760589239025135,0.05371555013240993,0.0020933418788441713
1860,-2.3686273149299484,-4.919394740143307,4.040574421170659,0.6787473113379547,0.05382033606181615,0.0020938260519663982
1861,-2.6095322273011843,-4.7165164283909276,4.405408134023204,0.6814409369784187,0.05392514658006404,0.002094304274163952
1862,-2.8398371251649093,-4.4953930594128595,4.75240862041029,0.6841398021328633,0.05402998147229619,0.0020947765243423395
1863,-3.0586520462625617,-4.256916288055261,5.080410677517845,0.6868439081052742,0.05413484051810142,0.0020952427773837305
1864,-3.2651330669474268,-4.002036029376164,5.388303680156564,0.6895532561944495,0.05423972349104264,0.0020957030043795804
1865,-3.458485144574044,-3.731757729915752,5.675105873300562,0.6922678476927892,0.05434463015815374,0.0020961571728752883
1866,-3.6379647473591445,-3.44713592362131,5.939934810386326,0.6949876838857489,0.0544495602795535,0.0020966052471308723
1867,-3.8028821668267114,-3.1492692667464723,6.1819166278770386,0.6977127660512487,0.05455451360805608,0.00209704718839169
1868,-3.9526037229616002,-2.8393001085338523,6.400134438168115,0.700443095459168,0.05465948988878492,0.0020974829551696655
1869,-4.086553988778426,-2.5184166429456956,6.593667010634785,0.7031786733712048,0.054764488858809995,0.002097912503536379
1870,-4.204218100416871,-2.1878531257204092,6.761735617413835,0.7059195010402038,0.05486951024680582,0.002098335787427869
1871,-4.3051438846577055,-1.8488827490121365,6.9037717155312865,0.7086655797086873,0.054974553772742366,0.002098752758959441
1872,-4.3889435508936305,-1.5028071315302498,7.0192750052855475,0.7114169106077509,0.0550796191476609,0.0020991633687497385
1873,-4.4552949943078834,-1.1509529074015956,7.107773913877681,0.7141734949565941,0.05518470607347351,0.00209956756625092
1874,-4.50394304094698,-0.7946702893408912,7.168921436242138,0.7169353339611413,0.055289814242755794,0.0020999653000837865
1875,-4.53470046474726,-0.4353268400890636,7.202426116231006,0.7197024288138155,0.055394943338672356,0.002100356518381321
1876,-4.5474487724999655,-0.074304695447666,7.208059334532155,0.7224747806923751,0.055500093034842116,0.002100741169132693
1877,-4.542138871011495,0.2870025779355431,7.185689488485583,0.7252523907589743,0.05560526299527507,0.002101119200531963
1878,-4.518791508288972,0.6471948333174244,7.135243471745769,0.7280352601595144,0.0557104528743655,0.002101490561329693
1879,-4.477497527743464,1.0048682685093464,7.056730042584726,0.7308233900225435,0.055815662316877325,0.0021018552011842118
1880,-4.418417952003385,1.3586195191108417,6.950303946398633,0.7336167814587978,0.05592089095803914,0.0021022130710160267
1881,-4.341783783036038,1.707052958093311,6.81627245798641,0.7364154355590644,0.05602613842357958,0.002102564123356898
1882,-4.247895419216108,2.048788322227589,6.6550556726625745,0.7392193533938638,0.05613140432994499,0.002102908312700948
1883,-4.137121747802062,2.382466353151822,6.467146910406493,0.7420285360120689,0.056236688284469004,0.00210324559584753
1884,-4.009899000250894,2.706752458501174,6.253088470734976,0.7448429844402294,0.05634198988561374,0.002103575932239915
1885,-3.866729447812776,3.020339160287111,6.013622640419863,0.7476626996817965,0.05644730872325466,0.0021038992842977375
1886,-3.7081798325088666,3.321956095496707,5.749682958823402,0.7504876827152623,0.056552644378997007,0.002104215617740437
1887,-3.5348792343366995,3.6103795780595194,5.462241983166124,0.7533179344934184,0.05665799642658268,0.0021045249019011583
1888,-3.347516698891456,3.8844345495901442,5.1523622959969835,0.7561534559426543,0.056763364432309844,0.0021048271100281425
1889,-3.1468386944590163,4.142999080554457,4.8213101337499,0.7589942479619333,0.05686874795550326,0.0021051222195739095
1890,-2.933646219216718,4.385014553774386,4.470491391180729,0.7618403114211472,0.05697414654901729,0.002105410212468753
1891,-2.7087914344948163,4.609492646827134,4.101314215938109,0.7646916471610964,0.05707955975985083,0.00210569107538
1892,-2.473174157463035,4.81551544468487,3.715182035748812,0.7675482559928003,0.0571849871297042,0.002105964799950835
1893,-2.227738339425712,5.002235203352051,3.3135794505579765,0.7704101386970619,0.05729042819557617,0.002106231383022632
1894,-1.9734684692458158,5.168878408781696,2.89817341568646,0.773277296023572,0.05739588249040149,0.0021064908268395932
1895,-1.7113856348549032,5.314754894997135,2.470749810181309,0.7761497286902662,0.05750134954376447,0.0021067431392345396
1896,-1.4425431983910066,5.439263790191157,2.0330835443108795,0.7790274373824542,0.05760682888258763,0.002106988333790809
1897,-1.168022332510974,5.541892967565369,1.5870108823608573,0.7819104227529992,0.05771232003188616,0.0021072264299839415
1898,-0.8889275424624266,5.622222114109954,1.134412421399163,0.7847986854216026,0.05781782251550967,0.0021074574532996713
1899,-0.6063819814230414,5.6799249463942045,0.6771384808003452,0.7876922259747744,0.057923335856903645,0.002107681435328725
1900,-0.32152280668289607,5.7147676968237135,0.21711116646343034,0.790591044966109,0.05802885957990975,0.0021078984138397927
1901,-0.0354964668972756,5.7266127032474445,-0.243679289406656,0.7934951429152755,0.058134393209508396,0.002108108432825994
1902,0.2505461962847221,5.715421815156885,-0.7032193686648134,0.7964045203085424,0.058239936272676665,0.0021083115425305885
1903,0.5354549504333813,5.681257557990612,-1.1594899751744479,0.7993191775982825,0.05834548829916346,0.0021085077994441787
1904,0.818085214161297,5.624283411988814,-1.610474800949029,0.802239115203593,0.05845104882234172,0.002108697266279662
1905,1.0973030975380635,5.544763672932665,-2.054194189999366,0.8051643335101482,0.058556617379993785,0.0021088800119194633
1906,1.3719904034314412,5.4430616193726165,-2.4887327635251313,0.8080948328705955,0.05866219351510356,0.002109056111338536
