t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
555,4867.98175732702,581.7789114802581,59.24309626233783,4.165446343099422,0.19675647633548732,0.003822657555562496,-0.00010336662173127664
556,4926.456559015926,587.7240811474815,59.71166871107229,4.185141083087844,0.19713822281294022,0.0038124032522806935,-0.00010417386880221479
557,4985.528223818518,593.7162065969458,60.17813046625415,4.204873946237221,0.1975189401986114,0.0038020684501111485,-0.00010498936336416086
558,5045.201436767384,599.7550769495336,60.64256648237629,4.224644829238203,0.1978986204088109,0.0037916522864126652,-0.00010581312611324068
559,5105.4808622266,605.8404898214371,61.1051972517254,4.244453627981174,0.19827725527296794,0.003781153895853199,-0.00010664517392418815
560,5166.371145432002,611.9722648771703,61.56636421499841,4.264300237520345,0.19865483653346377,0.0037705724106881855,-0.0001074855197793432
561,5227.876915286392,618.1502559250864,62.02683494312692,4.284184552084438,0.19903135584453047,0.003759906961253458,-0.00010833417270808942
562,5290.002789913454,624.374393530146,62.48671276154874,4.304106465056549,0.19940680477419093,0.0037491566764535507,-0.00010919113772666821
563,5352.753381007332,630.6446185896662,62.944211426319015,4.3240658689843885,0.19978117480154764,0.003738320684185527,-0.00011005641578486134
564,5416.133285431552,636.9606933752539,63.39700582646082,4.3440626555534205,0.20015445731892326,0.0037273981118236274,-0.00011093000372677354
565,5480.147064639929,643.322147647261,63.84345402258432,4.3640967155865145,0.20052664362983855,0.0037163880866510463,-0.00011181189423830853
566,5544.799224859175,649.728346971269,64.28234254156979,4.384167939050765,0.20089772494911717,0.0037052897364438725,-0.00011270207582076748
567,5610.094202798744,656.1785355653118,64.71267736737079,4.404276215009955,0.2012676924029718,0.0036941021900693738,-0.00011360053277649699
568,5676.036354629501,662.6718582446757,65.13450150752037,4.4244214316468575,0.20163653702886583,0.003682824577984793,-0.0001145072451969178
569,5742.629951208781,669.2074641252578,65.54959169739729,4.444603476251917,0.20200424977610518,0.00367145603288608,-0.00011542218899696419
570,5809.879187193134,675.7846799958719,65.96024780219801,4.464822235181303,0.2023708215050431,0.003659995690218432,-0.00011634533592431703
571,5877.788201412046,682.4030626318201,66.3676821006551,4.485077593892706,0.2027362429902007,0.0036484426888372073,-0.00011727665361290054
572,5946.361094443752,689.0622900352712,66.7718375165059,4.505369436900315,0.2031005049177892,0.0036367961713958162,-0.0001182161056397405
573,6015.601934375048,695.7620345002962,67.17233394990294,4.525697647788993,0.20346359788902782,0.0036250552848929793,-0.0001191636515909715
574,6085.514754626608,702.5019303101155,67.56902066863752,4.546062109197506,0.20382551241782476,0.0036132191810308877,-0.00012011924712633207
575,6156.10355128825,709.2815966743133,67.96235996216346,4.566462702815803,0.20418623893277787,0.0036012870169315593,-0.00012108284407376423
576,6227.372284686027,716.1006990306595,68.35330303504547,4.5868993093671975,0.20454576777868727,0.003589257955458516,-0.00012205439050420258
577,6299.324886441253,722.9589979370875,68.74295824179312,4.607371808602895,0.2049040892145168,0.0035771311656799093,-0.00012303383084421468
578,6371.9652697801275,729.8563647858981,69.13313466582122,4.627880079301371,0.20526119341759425,0.0035649058233959857,-0.00012402110597372628
579,6445.297344104105,736.7928518776131,69.52625498772899,4.648423999237116,0.20561707048154007,0.0035525811112862983,-0.00012501615334490452
580,6519.325036163809,743.7687537801202,69.92413228184398,4.669003445206208,0.20597171042008922,0.00354015621958894,-0.0001260189070905577
581,6594.052311228319,750.7845463683852,70.32738851053892,4.689618292986896,0.206325103165147,0.0035276303462145973,-0.0001270292981423501
582,6669.483185270233,757.8407677126663,70.73566209531997,4.710268417344049,0.20667723857046516,0.0035150026968700384,-0.00012804725433179025
583,6745.621726257419,764.9379197247582,71.14856415663529,4.730953692029431,0.20702810640982122,0.0035022724856831025,-0.00012907270049935317
584,6822.472050406449,772.0764654277191,71.5660479323145,4.7516739897666245,0.20737769638106465,0.0034894389351851174,-0.000130105558591465
585,6900.038320001069,779.2568631677376,71.98897220919264,4.772429182253684,0.2077259981036088,0.0034765012767167917,-0.00013114574775525777
586,6978.324747449391,786.4796571694122,72.41796065622655,4.793219140130222,0.2080730011216878,0.003463458750423503,-0.00013219318443098805
587,7057.335602705223,793.7454540235171,72.85249174946031,4.814043732996404,0.208418694904061,0.0034503106057955342,-0.00013324778243414736
588,7137.075213774067,801.0548081676184,73.29160482439477,4.834902829396517,0.2087630688463256,0.003437056101611621,-0.0001343094530395131
589,7217.547959303511,808.4081779719074,73.73521487763038,4.855796296810027,0.20910611226994086,0.0034236945062684396,-0.00013537810504339989
590,7298.758263346159,815.806013305948,74.18376926541153,4.8767240016372995,0.20944781442473065,0.0034102250979107466,-0.0001364536448470176
591,7380.710597178507,823.248808774714,74.63577934615373,4.897685809218423,0.20978816448779314,0.0033966471647846933,-0.0001375359765099137
592,7463.409474103311,830.736910117734,75.08822777976314,4.918681583795965,0.21012715156737638,0.0033829600051141053,-0.00013862500182881395
593,7546.859426909968,838.2703613394224,75.53959972678031,4.939711188527691,0.21046476470124895,0.0033691629277798644,-0.00013972062037213124
594,7631.064985206876,845.8490549598627,75.990466394717,4.960774485472351,0.2108009928579554,0.0033552552522504516,-0.00014082272955744286
595,7716.030670710499,853.4729406194245,76.44183319980098,4.981871335586886,0.21113582493874028,0.0033412363089047143,-0.00014193122472088123
596,7801.761005131067,861.1420684994172,76.8943371575634,5.003001598700189,0.21146924977645545,0.003327105439379165,-0.000143045999172172
597,7888.260518382869,868.8565524819048,77.34854377280689,5.02416513353316,0.21180125614058537,0.003312861996675416,-0.00014416694428661357
598,7975.533754592247,876.616562999002,77.80437793302404,5.045361797675703,0.2121318327356796,0.0032985053453545607,-0.0001452939495640092
599,8063.585274558082,884.4222629706178,78.26095829767155,5.066591447580386,0.21246096820176374,0.0032840348619188747,-0.00014642690272022833
600,8152.4196509636095,892.2737271817849,78.7176756220055,5.0878539385723425,0.21278865111880516,0.003269449934777624,-0.00014756568974474667
601,8242.04146092342,900.1709694923138,79.1746968877415,5.109149124820344,0.213114870004608,0.003254749964461848,-0.0001487101949878811
602,8332.455283772633,908.1140204594144,79.63308948650626,5.130476859358602,0.21343961331852526,0.003239934364114313,-0.00014986030124971176
603,8423.665707238471,916.1030173787765,80.0946761885103,5.151836994038213,0.21376286945999368,0.003225002559314553,-0.00015101588984928194
604,8515.677341889232,924.1382798226914,80.56098225113068,5.1732293795650435,0.2140846267738156,0.0032099539883226405,-0.00015217684072282292
605,8608.49483788056,932.2202798882918,81.03266708904385,5.194653865466659,0.21440487354857066,0.0031947881023990997,-0.0001533430325066463
606,8702.122895875573,940.3495556132847,81.51038828489708,5.216110300091344,0.21472359801889132,0.0031795043655140063,-0.00015451434260870377
607,8796.566273624498,948.5267107931313,81.99445564890105,5.237598530616443,0.2150407883664211,0.0031641022546452183,-0.0001556906472862313
608,8891.82979080989,956.7523802034705,82.48424122371439,5.25911840302309,0.21535643272339072,0.003148581259900198,-0.00015687182171457293
609,8987.918327453279,965.0271358232405,82.97915215410534,5.280669762121799,0.2156705191715877,0.0031329408843735183,-0.00015805774005313192
610,9084.836817805226,973.3514903452889,83.4785508719583,5.302252451511198,0.21598303574310798,0.003117180644290845,-0.0001592482754989725
611,9182.590244201323,981.7258927047709,83.98138392532155,5.323866313609396,0.21629397042406204,0.00310130006909064,-0.0001604433003343208
612,9281.183628602248,990.15068649083,84.48658569064173,5.34551118961892,0.21660331115475912,0.00308529870154259,-0.00016164268597901636
613,9380.622021996931,998.6261087297054,84.99232548408219,5.3671869195384305,0.21691104582851803,0.0030691760974859493,-0.00016284630303841328
614,9480.91048993189,1007.1522133778541,85.49710519486064,5.388893342158304,0.21721716229623356,0.0030529318262937162,-0.00016405402134156346
615,9582.05409585038,1015.7289045800812,86.0008947357062,5.410630295064866,0.21752164836607735,0.00303656547094202,-0.0001652657099944518
616,9684.057893464707,1024.3560834714035,86.50521904918263,5.432397614594656,0.21782449180282207,0.0030200766278978774,-0.0001664812374302281
617,9786.926934218123,1033.033803680732,87.01255106339018,5.45419513588978,0.21812568033314278,0.003003464907408751,-0.0001677004714786745
618,9890.666287285196,1041.7623661290208,87.52464874127453,5.476022692831201,0.21842520164415805,0.002986729933679043,-0.00016892327940248384
619,9995.281060724768,1050.542247532518,88.04282762999794,5.497880118076814,0.21872304338804255,0.002969871344639257,-0.00017014952797294976
620,10100.7764168423,1059.374056161475,88.56813320782543,5.519767243048264,0.21901919318075005,0.0029528887919822973,-0.0001713790835285877
621,10207.157583997887,1068.2585048331682,89.10073729402005,5.541683897913491,0.21931363860536499,0.0029357819414243874,-0.00017261181201179193
622,10314.42986269437,1077.1963235458834,89.64002578565741,5.563629911608408,0.21960636721273197,0.0029185504722231926,-0.00017384757901648247
623,10422.598623362404,1086.1881808867836,90.18483750526566,5.585605111824247,0.21989736652373876,0.0029011940776421086,-0.00017508624980992266
624,10531.669297485165,1095.2346293244868,90.7331449476773,5.607609325003943,0.22018662402968045,0.002883712464296505,-0.00017632768937579472
625,10641.647361657122,1104.3360185760819,91.282268863599,5.629642376330111,0.22047412719150059,0.002866105352800259,-0.00017757176242719978
626,10752.538314049167,1113.4924304326394,91.83003299662359,5.651704089763103,0.22075986344457932,0.0028483724775059394,-0.00017881833342253253
627,10864.347650125117,1122.7037290589203,92.37470831100022,5.6737942879725045,0.22104382019795518,0.0028305135862662805,-0.0001800672665854965
628,10977.080843123507,1131.9696057151384,92.91450889534094,5.695912792397455,0.22132598483537366,0.002812528441048226,-0.00018131842594213147
629,11090.743326478816,1141.289573069438,93.44800344206875,5.718059423210543,0.2216063447149494,0.0027944168176967064,-0.0001825716753430487
630,11205.340477735228,1150.6630006583548,93.97420746589388,5.740233999315907,0.2218848871728306,0.0027761785063356347,-0.00018382687851337378
631,11320.877606465254,1160.0891595692603,94.4916255529517,5.762436338340491,0.22216159952164366,0.0027578133111263417,-0.00018508389912012723
632,11437.359941881086,1169.5671713466809,94.99889761156822,5.784666256663068,0.22243646905601672,0.0027393210509690253,-0.00018634260084487305
633,11554.792618542158,1179.0960215252671,95.49584629560628,5.806923569392043,0.22270948304934654,0.0027207015593678084,-0.0001876028474664004
634,11673.18066867665,1188.674677904064,95.98308702808733,5.829208090361601,0.2229806287580943,0.0027019546846302964,-0.0001888645029809975
635,11792.529024371042,1198.302169823344,96.46267673083469,5.851519632109563,0.22324989342039142,0.0026830802899873215,-0.0001901274317392252
636,11912.842530926559,1207.977732314822,96.93795581753022,5.873858005918194,0.22351726426318091,0.002664078253962347,-0.00019139149858017068
637,12034.125973849148,1217.7009344508897,97.41204859959281,5.896223021770265,0.22378272849761482,0.0026449484702657055,-0.00019265656901397258
638,12156.384111176734,1227.4716577341078,97.88719869531442,5.918614488368125,0.22404627332520285,0.0026256908478872977,-0.00019392250939653498
639,12279.621700316782,1237.2900080277352,98.36549823443625,5.941032213136753,0.22430788594127726,0.002606305310947501,-0.00019518918709868213
640,12403.84351972094,1247.1563004070676,98.8491410996212,5.963476002205536,0.22456755352967583,0.0025867917987796494,-0.000196456470713399
641,12529.054390319834,1257.0710693346552,99.34045716531074,5.985945660439807,0.22482526327382787,0.002567150265627667,-0.00019772423021539824
642,12655.259198136413,1267.0350822596706,99.84157596978959,6.00844099138201,0.22508100235156167,0.002547380680340041,-0.00019899233715901208
643,12782.462916586901,1277.0493195843862,100.3532769362415,6.030961797327436,0.22533475794085772,0.0025274830264542837,-0.00020026066482266565
644,12910.670621029547,1287.1148396519939,100.875532892888,6.053507879266614,0.22558651721877881,0.0025074573016528575,-0.00020152908839393794
645,13039.887492517282,1297.232698087509,101.40836464195061,6.076079036923966,0.22583626736532755,0.002487303517473987,-0.00020279748509224996
646,13170.118817769577,1307.4039525953672,101.95153989874788,6.098675068727478,0.2260839955623452,0.002467021698826167,-0.0002040657343258795
647,13301.369988112501,1317.629637650683,102.50353773745587,6.121295771830634,0.2263296889961006,0.00244661188400623,-0.00020533371777499605
648,13433.646490722442,1327.9106356345433,103.06210828982397,6.143940942102754,0.2265733348589737,0.002426074123857049,-0.00020660131952711456
649,13566.953889758306,1338.2476039403407,103.62522234129666,6.166610374146725,0.22681492035076595,0.0024054084819828633,-0.00020786842614800571
650,13701.297804975804,1348.6409970388222,104.1912038945455,6.189303861282658,0.22705443267636677,0.0023846150341315935,-0.00020913492679141163
651,13836.683893195537,1359.091101799971,104.75929900595581,6.212021195558596,0.22729185904978155,0.002363693867985776,-0.00021040071326971943
652,13973.117836153346,1369.5981296984999,105.32892832015347,6.234762167746357,0.22752718669461916,0.0023426450828890584,-0.00021166568014784832
653,14110.605333838294,1380.1622342726769,105.89912483457807,6.257526567327484,0.22776040284569962,0.002321468789439216,-0.00021292972481034702
654,14249.152096761016,1390.7834723589742,106.4696453579979,6.2803141825148385,0.22799149474609734,0.0023001651092327334,-0.00021419274756350135
655,14388.763839895248,1401.4618764738548,107.04153157331086,6.303124800246047,0.22822044965409638,0.0022787341751570123,-0.00021545465171343275
656,14529.446286673496,1412.1975833013094,107.61585870938053,6.325958206200731,0.22844725484125128,0.002257176130384813,-0.00021671534364882747
657,14671.20517957844,1422.9908370468686,108.1938597316102,6.348814184759359,0.22867189759246578,0.002235491128342319,-0.00021797473295540626
658,14814.046291673629,1433.8420052115591,108.77741781951019,6.371692519046453,0.22889436521086493,0.002213679332497382,-0.00021923273247623521
659,14957.975442188383,1444.7516436134972,109.36810237899313,6.394592990907724,0.2291146450147365,0.0021917409159752863,-0.00022048925842553163
660,15102.99851378412,1455.720465010125,109.96716886652264,6.417515380922502,0.22933272434233992,0.0021696760608958068,-0.00022174423045102218
