t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
664,15694.22198425962,1500.0766823870645,112.5941140879123,6.307802436298079,0.22980599230200735,0.004365475430939296,-0.0002946138805563831
665,15844.7935904393,1511.3677615532754,113.28424547544833,6.330821014406389,0.23022428646121212,0.00433887824209794,-0.0002610877964698779
666,15996.497756128552,1522.727875880105,113.35134235087907,6.353882416119074,0.2307266127744089,0.004294677041777778,-0.0003047852890444359
667,16149.33840890798,1534.0947830138928,114.38298032776895,6.377018872717346,0.23115585654443588,0.004274132125567321,-0.0002975889315746227
668,16303.320867987015,1545.5650108781194,115.25131758617877,6.400158981853854,0.23161532390446407,0.004204700165178059,-0.0003435177041218302
669,16458.454657303373,1557.122217213189,115.92293449583735,6.423299049170748,0.2320154059527686,0.004230371860476728,-0.00034082475317270204
670,16614.7475823212,1568.7466735260457,116.94444534070311,6.446515554570739,0.2324578051188026,0.00420992859296786,-0.00034753801014235304
671,16772.208062573744,1580.4734063242822,117.53047464845224,6.469806534823868,0.23282992507907632,0.00418796554087086,-0.0003598833037610229
672,16930.844156147163,1592.2588578789741,118.36245631226711,6.493051147441104,0.2332131585870466,0.004119923343566162,-0.00036715857162588836
673,17090.662940090402,1604.127613113478,119.40100006405027,6.516357768652141,0.23369008621961176,0.004080189880385001,-0.00040364610364216095
674,17251.673807829968,1616.1003301913258,120.72719220817027,6.539786257437898,0.23413962256917473,0.004062244714920684,-0.00041769115261871756
675,17413.88856064029,1628.2057918267462,120.79500561009358,6.563211990020947,0.23453998897054362,0.003996847337737404,-0.0004463482872215588
676,17577.314201686033,1640.3181535628962,121.34906231315573,6.58665753732824,0.23492609452248878,0.00399564934912319,-0.0004544030262798639
677,17741.953913463967,1652.4860370306662,121.86815180701082,6.6101588624571175,0.2353377136703384,0.003938041711397926,-0.0004139158315081259
678,17907.812998191705,1664.7059420649825,122.5856059174119,6.633684267973635,0.23572360358974542,0.003947483038811899,-0.00038052093666801336
679,18074.89758659963,1676.9976950979483,123.33911429520587,6.657312264899145,0.23613855669356862,0.003914464539677234,-0.00039747422632052963
680,18243.21517095749,1689.364894558546,123.96952257995673,6.68093318560717,0.23651911471885437,0.0038570960402251105,-0.00044264926062306624
681,18412.772616800383,1701.7952485167802,124.13949343101017,6.704584755697842,0.23688815675411679,0.003778394181965644,-0.00047498328932424675
682,18583.573961666898,1714.2427067978847,125.44680438532784,6.728263291688219,0.23722257664004284,0.0037399522421390796,-0.0005059667341151126
683,18755.62659005582,1726.8210449683463,125.99113419385424,6.75195109002888,0.2375998763338349,0.0037089668985568467,-0.0004990425818732963
684,18928.939771323436,1739.4539559381042,127.01631930828492,6.775760775938634,0.2379907451925538,0.0036152247748281532,-0.00045703486301224846
685,19103.521384095522,1752.1894557852293,128.10233629311546,6.799526949603998,0.23835563472835194,0.0035696775331850567,-0.000526471286506914
686,19279.382054164264,1765.0336736833433,128.937674917795,6.823367171018688,0.238751203768895,0.0035486605263390803,-0.0005317299876162013
687,19456.53127966917,1777.9615910988232,129.3119708246821,6.847266847674669,0.23910485808367002,0.003442276653471442,-0.000527068232467999
688,19634.97514836427,1790.9270216044226,130.63120714967704,6.871290668435287,0.2394211307947979,0.003397858105666651,-0.0005297167352055215
689,19814.722144617688,1804.024556364225,131.16650265842156,6.895284644481227,0.2397619269092346,0.003400446831708521,-0.0005161941970985203
690,19995.781594817607,1817.1756752546241,131.56757408978274,6.919269240186339,0.2400911496624036,0.0033705474766871244,-0.0005260135219204296
691,20178.158146095975,1830.367093215323,132.21100882292004,6.943328952879234,0.2404557424003025,0.0033625406570267943,-0.0004924333754031465
692,20361.857107813823,1843.622955868595,132.58646959855642,6.967431057810916,0.24079750668383437,0.0033355968876695877,-0.000489179945208629
693,20546.88345848194,1856.9164349509442,133.0695948664033,6.991504538920356,0.241090828296981,0.0032716527940918794,-0.0004942377905624883
694,20733.241585412805,1870.2584483121257,133.58889700986276,7.015609136126043,0.24141614742569417,0.0031777423943573184,-0.00047483691202120657
695,20920.936567487726,1883.6525368845557,134.4400626037711,7.039750630141801,0.2417759184496243,0.0030311748464703575,-0.0004497108230310115
696,21109.97518369726,1897.131725118618,135.11486197676106,7.064011469293112,0.24209110479985732,0.002959716542427692,-0.00046382497696289806
697,21300.36512879929,1910.6786300296644,136.1775584097853,7.088160633152238,0.2423105472653786,0.002939985225377119,-0.0004736336693860861
698,21492.115030605055,1924.3318943758516,136.99906863792384,7.112456460660547,0.2425782242233191,0.002872043504551578,-0.000503333848558235
699,21685.234455254787,1938.0673824727326,137.0844338538018,7.136812127409644,0.2428678233129952,0.0028751549059878247,-0.0005590063083388741
700,21879.72776157213,1951.8115865979564,138.09426198049636,7.161126124310205,0.24314805287323632,0.002778520273469313,-0.0006224404351909602
701,22075.60056141992,1965.6568723043906,138.5109167033387,7.185433124029379,0.2434258272264862,0.0027425306180618413,-0.0006399623599144005
702,22272.86002565263,1979.5439117156166,139.55671734596288,7.209817166465496,0.24371424288408458,0.002694026901968973,-0.0006112228139594684
703,22471.513425738784,1993.5357095311165,140.52877532380742,7.234246336420063,0.24396281972306125,0.0026835398611705923,-0.0005807991670801701
704,22671.570872170232,2007.6247821270156,141.65486756574705,7.25866818652152,0.24422197595601952,0.0026904292528259727,-0.0005744799135981476
705,22873.042874980496,2021.826577768944,142.19279141148166,7.283138576719522,0.244461442559891,0.002613869904341132,-0.0005743688827112822
706,23075.937729921283,2036.0823384951045,142.78486432523349,7.307535139415245,0.24468765438453677,0.0025708132244656495,-0.0006099060828239578
707,23280.261064457187,2050.397422090594,143.77270220361066,7.331993916261119,0.2449528841587709,0.0024978802061420284,-0.0005838043700350411
708,23486.020924490804,2064.8113794735978,144.54249155151723,7.356517884876698,0.2452044444933843,0.002443241599113873,-0.0005817070836304298
709,23693.226020154103,2079.3024262557487,145.45303016707763,7.381042029297783,0.24549709377259318,0.0023626289258057466,-0.0005483276371666228
710,23901.884712797048,2093.884654746764,146.12072373401108,7.405610794985757,0.24571111923614636,0.0023693496720745767,-0.0005899042461798374
711,24112.00506746597,2108.5338000178185,147.4288216487219,7.4302128139189065,0.24594789742450118,0.0023559652042540406,-0.0005634474387343954
712,24323.5968278793,2123.3138714698366,148.32137741269537,7.45475522304955,0.24616250738248283,0.0022451666888582337,-0.0006080875181839638
713,24536.671065839277,2138.183334662295,148.63598703457941,7.4793421014398875,0.24641010036911998,0.002193069165389375,-0.0006617632415710897
714,24751.233842732814,2153.0844104297057,149.57655929203926,7.5039954247128815,0.24659557763709242,0.0021505045905418673,-0.0006570458153739099
715,24967.291461713103,2168.079637228834,150.25316446448457,7.528604371854742,0.24680587177410473,0.0020662573781489433,-0.0006466590414134723
716,25184.851961065666,2183.1425877139727,150.97001670443706,7.5533019920951485,0.24698615643121774,0.002019149729622102,-0.0006488860474456576
717,25403.922269754206,2198.27734819932,151.71358105989054,7.578010745548606,0.24722450574066385,0.0019697731165922113,-0.0006092405626133759
718,25624.50987540049,2213.486647854863,152.4532826210586,7.602749877540757,0.24740682430723684,0.0019259175025452364,-0.0005972935109445773
719,25846.622095377745,2228.770055715642,153.42091269883142,7.627498485098164,0.24762448143006027,0.0019128412809032561,-0.0006029592248023447
720,26070.267455971956,2244.1502983380633,154.73813375362917,7.652262116114123,0.24779733732025366,0.0018445277708439487,-0.0005860024381956188
721,26295.457503490798,2259.662412293454,155.36149245064422,7.677005923712605,0.2479774882445651,0.0018384187827326618,-0.000518500620267382
722,26522.201805553756,2275.2369953047514,156.28860313782846,7.7018595819826166,0.2481925474528675,0.0018470055841670874,-0.0005355895686435461
723,26750.508242350636,2290.9044210963125,157.32412149658583,7.726657231169666,0.24838268038265082,0.001761418597143369,-0.0005038384503249071
724,26980.38656964522,2306.6755419025717,157.8281178799337,7.751502849367429,0.24860324394120506,0.001702418066088296,-0.0004989217023314693
725,27211.84455887809,2322.497161689388,158.52658369021276,7.776401568688471,0.2487508060896989,0.0016587550588851108,-0.0005057689198274709
726,27444.88816570468,2338.3887485422806,159.6421709212299,7.801231855046222,0.24890339504348286,0.0016478848210389112,-0.0004919163972319036
727,27679.526544485703,2354.392012582345,160.6100787224313,7.826082125325845,0.24908604607670048,0.0015475323047574512,-0.0004846223186839483
728,27915.770056983314,2370.4921634093535,161.18354304955014,7.851004718949735,0.2492102828373636,0.0014734777711788362,-0.0004955117204985418
729,28153.62650444789,2386.6498494475154,161.75022388354245,7.875896633425126,0.2493745170847761,0.0013944775409870875,-0.00047977426950730377
730,28393.101556551926,2402.864312722864,162.47037249401882,7.900773602940408,0.24947477933890963,0.0013525100313927802,-0.00048579696466092984
731,28634.201675572196,2419.150883767294,163.5579269112586,7.925706315033134,0.24956514465878468,0.0012782949227968278,-0.00048261049982473365
732,28876.935840233953,2435.5463616419192,164.4438550291056,7.950685343558329,0.24968488794330781,0.0012446560225136867,-0.0004933748462875646
733,29121.314094671172,2452.0305676695984,165.01285002617655,7.975621051607145,0.24983491211474895,0.001244448407096594,-0.00048105717643209833
734,29367.343499076618,2468.5717663868363,165.2668077907274,8.000634447469025,0.24996889099834274,0.0012064269439525227,-0.0005210561869016641
735,29615.028297684952,2485.138506975008,166.20931629085385,8.025665401007194,0.25007083506132227,0.0011444679879910231,-0.0005753265689046534
736,29864.374526895645,2501.799631338137,166.96787789457213,8.050630006570612,0.25011615921207275,0.0010793377300824586,-0.000590153967122076
737,30115.390682693454,2518.536722166489,167.87636658683172,8.07559987984854,0.2502027316117853,0.0009619079371784586,-0.0005938093261856831
738,30368.085088093598,2535.3647381337714,168.62939573026085,8.100640406998101,0.2502936375620133,0.0008734387548858082,-0.0005306458567568611
739,30622.466028083883,2552.268162676452,168.89024787931223,8.125694915172206,0.2503649351514127,0.0007980296641149277,-0.0005897230020745619
740,30878.53870750195,2569.1978788307842,170.3098488483405,8.150694269517254,0.25043048383300637,0.0007991346223313113,-0.000597667964906584
741,31136.311363414912,2586.2696844331253,171.01138390563563,8.175695090909615,0.2505023705531641,0.0007911613672173484,-0.0006006117882078483
742,31395.794719668982,2603.4117557611007,172.16465879319566,8.20074453474087,0.25057994770189085,0.000711938935407393,-0.0006561544264166881
743,31656.998099311968,2620.6692334311533,173.12302396358038,8.225829579070185,0.25064347086050914,0.0006533588742075458,-0.0006278224762850969
744,31919.932000481294,2638.022739345576,174.21769477807854,8.250921639874496,0.2506718268058271,0.0005577454534673291,-0.000610372554539649
745,32184.606757397098,2655.485806119279,174.6153971223964,8.27602255810392,0.25074038141703614,0.0005168824913223528,-0.0006427920296803818
746,32451.029828471164,2672.988761284631,175.7522445960811,8.301134219480096,0.2507712820886285,0.0004256504911826319,-0.0006514746961337715
747,32719.208853711407,2690.6054862472556,176.5539642750961,8.326199782475753,0.25077105627024193,0.00031033610936602435,-0.0006397016453344227
748,32989.153557339734,2708.3025469276918,177.59271275474805,8.35129582191006,0.2508206061385452,0.00019775226626848134,-0.0005957427834182196
749,33260.87310835657,2726.103610176424,178.75192668492537,8.37634791960627,0.2508789776458363,0.00015648579774974988,-0.0006223637180370156
750,33534.378567713764,2744.0207391731074,179.93421505396665,8.401460522844884,0.2508602082431044,0.00015413977945372484,-0.000551860870869222
751,33809.6816927476,2762.0561872831695,180.54404335553545,8.426524068052775,0.2508901265322864,9.567353006099968e-5,-0.0005439045198651739
752,34086.79142523351,2780.152758719723,181.4795453065065,8.451636890267562,0.2509044004593799,1.725903826573807e-5,-0.0005302881567444973
753,34365.71553213907,2798.343035083276,182.27834554259977,8.476734828427746,0.25090978187576535,-3.0561528995226544e-5,-0.0005213590387494516
754,34646.462669984045,2816.613328490015,183.50494346348748,8.501821894583758,0.250902046826127,-0.00010249536370440241,-0.0004831640704616611
755,34929.0429025591,2835.006415247117,184.52084926383986,8.526898049280875,0.2508342210401804,-0.00012974919006471388,-0.000480944689764849
756,35213.46756357695,2853.5011493880634,185.3171424983725,8.552003075301014,0.2507863748614643,-0.00020084924733758904,-0.0005154105735580882
757,35499.745689007184,2872.0756830326477,185.8176941275798,8.57709675209642,0.2507650914764028,-0.00020973570048207882,-0.0005082835500172146
758,35787.883769659165,2890.700423333364,186.44390839331433,8.602204821848833,0.25066077407197573,-0.000190710692861445,-0.0005164370028484963
759,36077.88747106433,2909.387876582896,187.4347362431063,8.627233674648505,0.250628955733377,-0.0002709923873994434,-0.0005082289747574315
760,36369.76486874189,2928.1745059967916,188.63290169182724,8.652309583304543,0.25060690746948433,-0.0003256739234792968,-0.0004573268490997302
761,36663.52690363982,2947.0810306988174,189.9733480825455,8.6773997789844,0.2505894862224966,-0.00034811308733149684,-0.0004996108543474
762,36959.18629850459,2966.1217342162968,190.57292004740916,8.702485292646815,0.2505197794556726,-0.000368784930318134,-0.0005252474812340463
763,37256.75277546919,2985.222568488272,191.374498179026,8.727497790378342,0.2504794875085231,-0.0004216598773893435,-0.0004991839187350016
