t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
179,7.42880595335056,-1.2572449880200125,-3.0035998833704607,0.10812853215018285,0.006538817891105837,-0.009260062864781584,0.001752361466166602,-0.0001224704652652227
180,7.3621914555745525,-1.4072896884390276,-2.970118889944839,0.10844393471830555,0.00607800257193508,-0.009172597190777287,0.0017462323378500252,-0.000122451793311934
181,7.2881165834216715,-1.5556599545147227,-2.9185918890614087,0.10873640571975275,0.005621552862275753,-0.009085437945806116,0.0017401041086051842,-0.0001224328402443408
182,7.206687611907252,-1.7014535144087382,-2.8494093073627487,0.10900616305173827,0.005169453441379166,-0.008998585083758844,0.0017339767922504787,-0.00012241360432946959
183,7.118055449526365,-1.8437876175517884,-2.7613596864456236,0.1092534238435535,0.004721688991825254,-0.008912038558028348,0.0017278504026770323,-0.00012239408382338333
184,7.022416645086088,-1.9817189398151518,-2.653577369099095,0.10947840445982499,0.004278244197895465,-0.008825798321175967,0.0017217249538133625,-0.00012237427696746767
185,6.920016005236082,-2.114260874049449,-2.5287053019829324,0.10968132049740321,0.0038391037473678516,-0.008739864325281257,0.001715600459664863,-0.0001223541819889266
186,6.8111443630875765,-2.2405589602681664,-2.390335207855478,0.10986238678939006,0.0034042523299786793,-0.008654236521656712,0.0017094769342856705,-0.00012233379709760723
187,6.696130786462568,-2.359938324521505,-2.239747454239332,0.11002181740358329,0.0029736746378126147,-0.00856891486089177,0.0017033543917840878,-0.000122313120484572
188,6.575336475532554,-2.4717881105909485,-2.078489671334794,0.11015982564205119,0.0025473553657614223,-0.008483899292958024,0.0016972328463376602,-0.00012229215032145545
189,6.449151249557042,-2.575574843664642,-1.9110059622557658,0.1102766240432124,0.0021252792109644173,-0.008399189767105015,0.0016911123121856229,-0.0001222708847586201
190,6.317986040371953,-2.6709872536821027,-1.744344069224634,0.11037242437957079,0.0017074308735973754,-0.008314786231981796,0.001684992803643249,-0.00012224932192444338
191,6.182258542288416,-2.7580664577227334,-1.5862664924226906,0.11044743765917456,0.0012937950568688607,-0.008230688635666046,0.0016788743351107839,-0.00012222745992463492
192,6.042374683320007,-2.83724169753865,-1.4425513612837346,0.11050187412778978,0.0008843564652758677,-0.008146896925279574,0.0016727569210321855,-0.00012220529683863268
193,5.898711706541416,-2.909231121008618,-1.318897237631167,0.11053594326645473,0.0004790998062671816,-0.008063411047333532,0.0016666405759390198,-0.00012218283072099994
194,5.7516038322241805,-2.9750378041478864,-1.2181760930044623,0.11054985379048625,7.8009790934281e-5,-0.007980230947860602,0.0016605253144689478,-0.0001221600596015219
195,5.601331522308171,-3.035808420866343,-1.1418403126714975,0.11054381365337486,-0.00031892886835951494,-0.007897356571918628,0.0016544111513142007,-0.00012213698148134787
196,5.44811610405642,-3.0927622643808133,-1.0913755960464664,0.11051803004302815,-0.0007117314560267995,-0.00781478786395403,0.0016482981012649585,-0.00012211359433459798
197,5.2921160719060705,-3.1471929123709663,-1.0676402272542473,0.11047270938316277,-0.0011004132534834124,-0.007732524767769628,0.0016421861792108598,-0.00012208989610776986
198,5.133424179767624,-3.200436856776306,-1.070104442458182,0.11040805733517091,-0.0014849895403779094,-0.007650567226238482,0.0016360754001112088,-0.00012206588471730452
199,4.972067004005911,-3.253804100641008,-1.0985089102187444,0.11032427879435389,-0.0018654755924753547,-0.007568915181714257,0.001629965779044065,-0.00012204155805171376
200,4.808005964265588,-3.308591680698046,-1.1520084620782638,0.11022157789317374,-0.0022418866834283996,-0.007487568575647028,0.001623857331165168,-0.0001220169139685734
201,4.641138672405409,-3.366054374898578,-1.224120577611145,0.11010015800059626,-0.002614238084273388,-0.007406527348677975,0.0016177500717216796,-0.00012199195029471526
202,4.471308103712155,-3.4271228347728564,-1.3057853618551225,0.1099602217207687,-0.002982545062559303,-0.007325791440800532,0.0016116440160730617,-0.00012196666482679633
203,4.298322025899605,-3.4922747167110657,-1.3888534077732466,0.10980197089374844,-0.003346822883341634,-0.007245360791099731,0.0016055391796610627,-0.00012194105532879878
204,4.121974515700313,-3.561580206614172,-1.4663850616742493,0.10962560659567402,-0.00370708680849436,-0.0071652353378948075,0.0015994355780286052,-0.0001219151195324509
205,3.9420648131559965,-3.6347625074638708,-1.531045910802439,0.10943132913902191,-0.004063352096828252,-0.007085415018687174,0.0015933332268143587,-0.00012188885513611075
206,3.758415166381556,-3.711178101380477,-1.5745832995392481,0.1092193380721364,-0.004415634003506908,-0.0070058997702710036,0.001587232141766821,-0.00012186225980476461
207,3.570890312006687,-3.7897708373204506,-1.589140776976055,0.1089898321807159,-0.00476394778106398,-0.006926689528493664,0.001581132338717213,-0.00012183533116750268
208,3.379417617344829,-3.8690917414411805,-1.5689639703502172,0.10874300948601553,-0.005108308677884928,-0.006847784228561756,0.0015750338336158437,-0.00012180806681869517
209,3.1840040901991857,-3.9474041209505537,-1.5112542661858432,0.10847906724800213,-0.005448731939746159,-0.006769183804711814,0.0015689366424956055,-0.0001217804643148622
210,2.9847470712715714,-4.0228313520716235,-1.4177479189840312,0.10819820196337639,-0.005785232808451774,-0.00669088819047803,0.0015628407815036728,-0.00012175252117544805
211,2.7818355699255113,-4.0935836238318135,-1.2915330020428155,0.10790060936691181,-0.0061178265221766065,-0.006612897318621705,0.0015567462668959098,-0.00012172423488147052
212,2.5755442177609646,-4.15802552859246,-1.1341344839916145,0.1075864844320009,-0.006446528315574409,-0.0065352111211133945,0.0015506531150376271,-0.00012169560287453575
213,2.366227509330184,-4.214597906755174,-0.9483859291182575,0.10725602137153503,-0.006771353420428857,-0.006457829528983888,0.001544561342389274,-0.00012166662255500953
214,2.1543143580410358,-4.2618832766870955,-0.7403186854204243,0.10690941363617133,-0.007092317064014363,-0.0063807524726740734,0.0015384709655509765,-0.0001216372912836877
215,1.9402970137067943,-4.298765723982519,-0.5183978768767441,0.10654685391682517,-0.007409434470534948,-0.006303979881725181,0.0015323820012306578,-0.0001216076063790811
216,1.724712937666379,-4.324552590123277,-0.2935478744248596,0.10616853414368398,-0.0077227208602068656,-0.006227511684971582,0.0015262944662711856,-0.0001215775651182502
217,1.5081205762334475,-4.339097435203011,-0.07628993294099956,0.10577464548735593,-0.00803219144984337,-0.006151347810414701,0.0015202083776410334,-0.00012154716473563985
218,1.2910725379958563,-4.34277988171725,0.1257232750699985,0.10536537835888131,-0.008337861452860794,-0.006075488185219034,0.0015141237524395788,-0.00012151640242289762
219,1.0740928871724351,-4.336362185575435,0.3067651220659651,0.10494092240903234,-0.008639746078705393,-0.00599993273582974,0.0015080406079171448,-0.00012148527532972627
220,0.8576604185713788,-4.32089293393694,0.46470035248370334,0.10450146652876836,-0.008937860533458996,-0.005924681387819054,0.0015019589614624137,-0.00012145378056289881
221,0.6421988228746425,-4.297527476327963,0.6001774863974507,0.10404719884855623,-0.009232220019432443,-0.0058497340659556495,0.001495878830616456,-0.00012142191518701901
222,0.42807483669773577,-4.267388735998439,0.7140162496388244,0.1035783067393366,-0.00952283973541087,-0.00577509069414489,0.001489800233072456,-0.00012138967622460954
223,0.21560007782606685,-4.231558649768621,0.8079190770534103,0.10309497681212203,-0.009809734876662295,-0.005700751195381485,0.0014837231866741086,-0.00012135706065609713
224,0.005034193561060194,-4.191034032494848,0.8857833543521451,0.10259739491731909,-0.010092920634184707,-0.005626715491898255,0.0014776477094386275,-0.00012132406542145527
225,-0.2034081389251344,-4.146616829471083,0.9532907746844257,0.10208574614584706,-0.010372412195415322,-0.005552983504991101,0.0014715738195412505,-0.00012129068741963047
226,-0.4095452430258502,-4.098824900786923,1.0134887771903176,0.10156021482863731,-0.010648224743792194,-0.0054795551550748806,0.0014655015353255895,-0.00012125692350952559
227,-0.6132175159298329,-4.0480237345242545,1.0651191879210544,0.10102098453773733,-0.010920373458997035,-0.005406430361616107,0.001459430875300038,-0.00012122277051023621
228,-0.8142852038838916,-3.9946417273157238,1.1058260092626493,0.1004682380863192,-0.011188873516488434,-0.0053336090432123074,0.0014533618581509652,-0.00012118822520234192
229,-1.0126329168085224,-3.939225075586426,1.1348798265339224,0.09990215752936119,-0.011453740087953199,-0.00526109111747523,0.0014472945027328168,-0.00012115328432782845
230,-1.208173491353492,-3.88235644615108,1.1534569328830955,0.09932292416287675,-0.011714988340712487,-0.005188876501133295,0.0014412288280837707,-0.0001211179445915915
231,-1.400847423403261,-3.824559691010285,1.1640562898313824,0.09873071852477928,-0.011972633438113459,-0.005116965109938218,0.0014351648534186646,-0.00012108220266163993
232,-1.59061828122446,-3.7662337137584205,1.170068407362933,0.0981257203943742,-0.012226690539090024,-0.005045356858722147,0.00142910259813907,-0.0001210460551702935
233,-1.7774653364053923,-3.7076078923473212,1.1754845019716198,0.09750810879288195,-0.012477174798550589,-0.004974051661290184,0.0014230420818232587,-0.00012100949871420648
234,-1.9613743458398407,-3.648712043490087,1.1835549671956875,0.09687806198349715,-0.012724101367068693,-0.004903049430465678,0.0014169833242346503,-0.00012097252985552893
235,-2.1423284861413094,-3.589413464215874,1.197094292527384,0.0962357574716552,-0.012967485390707106,-0.004832350078106478,0.0014109263453268705,-0.00012093514512287049
236,-2.3203007898987034,-3.5294387266110956,1.2181004697225246,0.09558137200541743,-0.01320734201118595,-0.004761953515043551,0.0014048711652391598,-0.00012089734101163772
237,-2.495248110499087,-3.4684145032229052,1.2480317808519839,0.0949150815755647,-0.01344368636543129,-0.0046918596511660885,0.0013988178043090108,-0.00012085911398549172
238,-2.6671068197957926,-3.405894552159583,1.2896868862019106,0.09423706141613963,-0.013676533586222483,-0.004622068395239938,0.0013927662830531251,-0.00012082046047578229
239,-2.8357874803207257,-3.341292698125619,1.3436965511707217,0.09354748600431441,-0.013905898801296427,-0.0045525796551084624,0.0013867166221946045,-0.00012078137688393938
240,-3.001170555174494,-3.2739912272773917,1.4056915640519365,0.09284652906112056,-0.014131797133922347,-0.004483393337524561,0.001380668842644999,-0.0001207418595809664
241,-3.1631110774309446,-3.20359088637156,1.468402339330354,0.09213436355219137,-0.014354243702538827,-0.004414509348232378,0.0013746229655174664,-0.00012070190490901047
242,-3.32145320947248,-3.1300559012068763,1.5242810863127896,0.09141116168829529,-0.014573253620894636,-0.004345927591921853,0.0013685790121249224,-0.000120661509181948
243,-3.47604875540011,-3.0537278870994076,1.567703620478711,0.09067709492520248,-0.014788841998146712,-0.004277647972179377,0.0013625370039763278,-0.0001206206686858835
244,-3.626773634151266,-2.9752296683824704,1.5974544935319974,0.08993233396352478,-0.015001023938163766,-0.004209670391647425,0.001356496962801293,-0.00012057937968153462
245,-3.7735364272656806,-2.8952448414925738,1.6155846789895745,0.0891770487491133,-0.015209814540579536,-0.004141994751743517,0.0013504589105176738,-0.00012053763840302955
246,-3.9162773320296704,-2.814354453897412,1.6252133102277686,0.088411408472429,-0.015415228899682335,-0.004074620952899241,0.0013444228692652165,-0.00012049544106089818
247,-4.05496169304153,-2.732983596410929,1.6323082033145675,0.08763558156882431,-0.01561728210503816,-0.004007548894367195,0.0013383888613839703,-0.0001204527838415773
248,-4.189568656800253,-2.65125896870293,1.6468585176150121,0.08684973571886034,-0.01581598924110053,-0.003940778474309072,0.001332356909429076,-0.00012040966290934464
249,-4.320071221058768,-2.5688078119990103,1.6780101584784592,0.08605403784763077,-0.016011365387080607,-0.00387430958976746,0.00132632703616831,-0.00012036607440700063
250,-4.44641230921487,-2.4848000719839676,1.7300024096037483,0.08524865412599392,-0.01620342561722922,-0.003808142136577142,0.0013202992645740797,-0.0001203220144563358
251,-4.5684880392794565,-2.3981937300632863,1.8027560814210588,0.08443374997050515,-0.016392185000002606,-0.003742276009531185,0.0013142736178455054,-0.0001202774791604232
252,-4.686142528249083,-2.3079507269809607,1.8940732553830686,0.08360949004502391,-0.016577658598664547,-0.003676711102231641,0.0013082501193930854,-0.00012023246460363632
253,-4.79917073917863,-2.213142899188056,2.000270112037562,0.08277603826057534,-0.016759861471231253,-0.003611447307074731,0.0013022287928386327,-0.00012018696685256797
254,-4.907325826796624,-2.113026274134782,2.118826996891918,0.0819335577757174,-0.01693880866993741,-0.0035464845153697056,0.0012962096620330753,-0.00012014098195817509
255,-5.010326909069049,-2.0069828614085363,2.246517983771658,0.08108221099693587,-0.017114515241728284,-0.003481822617195032,0.0012901927510417515,-0.00012009450595589824
256,-5.107866223199684,-1.8945559670011731,2.3783646728574364,0.08022215957862353,-0.01728699622780421,-0.003417461501487441,0.0012841780841581815,-0.00012004753486762466
257,-5.199619404232231,-1.7755378165150106,2.5091024630770695,0.07935356442391257,-0.01745626666385658,-0.0033534010559791126,0.0012781656858999112,-0.00012000006470264553
258,-5.285258272944258,-1.6499838655411374,2.6326563862818917,0.07847658568540868,-0.01762234157997323,-0.003289641167205556,0.001272155581014672,-0.00011995209145935205
259,-5.364465017437342,-1.5182533179722189,2.744959132941275,0.07759138276407125,-0.017785236000218592,-0.0032261817205625214,0.0012661477944882202,-0.00011990361112697806
260,-5.4369448739348085,-1.3809087428830085,2.843932521453337,0.07669811431037757,-0.017944964943544077,-0.0031630226000740063,0.001260142351520858,-0.00011985461968560904
261,-5.502433805504753,-1.238616618101334,2.9267367027339226,0.07579693822445785,-0.018101543422781637,-0.0031001636886245332,0.001254139277560602,-0.00011980511310986309
262,-5.560704647092249,-1.0921854136743614,2.987726884402141,0.07488801165611499,-0.01825498644492778,-0.0030376048678446782,0.0012481385982911885,-0.00011975508736967793
263,-5.611577703090929,-0.9427058395363372,3.023676445622205,0.07397149100572485,-0.018405309011365147,-0.0029753460180381936,0.0012421403396268016,-0.00011970453843169186
264,-5.654931862043529,-0.7914299361634345,3.0357301674525528,0.07304753192310441,-0.018552526117204145,-0.002913387018300628,0.0012361445277288671,-0.0001196534622619845
265,-5.690707177165013,-0.6395525047983962,3.0258403097543636,0.07211628930958604,-0.018696652751936726,-0.002851727746370259,0.0012301511889937938,-0.00011960185482731772
266,-5.718901005012514,-0.4881707333310797,2.9948956033588936,0.07117791731599032,-0.01883770389896554,-0.0027903680786418804,0.0012241603500519626,-0.00011954971209663789
267,-5.739564440837561,-0.3383373732399765,2.944632603473689,0.07023256934441323,-0.018975694535575027,-0.002729307890181564,0.001218172037774658,-0.00011949703004353863
