t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1024,0.002823109946858519,0.005014762264098429,0.03540402032600007,0.013097585836828235,0.00020363788400896537,6.809058281796163e-6,3.4709129040072365e-7,3.3937457096916754e-8
1025,0.002823109946868189,0.0050147622640974296,0.035404020249247235,0.013097463628368264,0.00020365488098749357,6.808721900566602e-6,3.471104460444752e-7,3.393770317547126e-8
1026,0.002823109946878264,0.005014762264096444,0.03540402017006988,0.013097337515469374,0.00020367254065729908,6.808372646123357e-6,3.471304014956877e-7,3.393795754055755e-8
1027,0.0028231099468887457,0.005014762264095442,0.03540402008855488,0.01309720763609348,0.00020369085794482732,6.808010652174542e-6,3.471511572302381e-7,3.393822000044947e-8
1028,0.0028231099468996284,0.005014762264094449,0.03540402000479205,0.013097074133228276,0.00020370982758561494,6.807636057797872e-6,3.4717271372147154e-7,3.393849035721938e-8
1029,0.0028231099469109167,0.005014762264093457,0.035404019918874506,0.013096937154833344,0.00020372944412561355,6.807249007442303e-6,3.471950714378343e-7,3.393876840688183e-8
1030,0.002823109946922608,0.005014762264092475,0.03540401983089841,0.013096796853783926,0.0002037497019225743,6.806849650931484e-6,3.4721823084044673e-7,3.393905393954101e-8
1031,0.002823109946934707,0.005014762264091525,0.035404019740962835,0.013096653387813167,0.00020377059514748705,6.806438143466949e-6,3.4724219238061477e-7,3.393934673954386e-8
1032,0.002823109946947208,0.005014762264090603,0.035404019649170025,0.013096506919452116,0.00020379211778603088,6.806014645628178e-6,3.472669564972178e-7,3.393964658563729e-8
1033,0.0028231099469601174,0.00501476226408971,0.03540401955562501,0.013096357615967856,0.0002038142636401244,6.805579323376795e-6,3.4729252361409383e-7,3.393995325113051e-8
1034,0.002823109946973437,0.005014762264088861,0.03540401946043575,0.013096205649299912,0.00020383702632949117,6.805132348056842e-6,3.473188941373026e-7,3.394026650406164e-8
1035,0.002823109946987159,0.005014762264088085,0.0354040193637133,0.013096051195994832,0.00020386039929330143,6.804673896396871e-6,3.473460684523418e-7,3.3940586107368804e-8
1036,0.002823109947001291,0.005014762264087357,0.03540401926557128,0.013095894437138385,0.0002038843757918579,6.804204150511445e-6,3.473740469212976e-7,3.394091181906617e-8
1037,0.002823109947015825,0.00501476226408668,0.035404019166126156,0.013095735558286694,0.00020390894890832682,6.803723297901586e-6,3.4740282987992895e-7,3.3941243392423926e-8
1038,0.002823109947030764,0.0050147622640860515,0.035404019065497234,0.013095574749394816,0.00020393411155050756,6.803231531455298e-6,3.474324176346944e-7,3.394158057615283e-8
1039,0.002823109947046114,0.0050147622640855025,0.035404018963806363,0.013095412204744018,0.00020395985645269894,6.80272904944876e-6,3.474628104597262e-7,3.394192311459281e-8
1040,0.00282310994706187,0.005014762264085045,0.03540401886117823,0.01309524812286711,0.00020398617617757635,6.802216055544785e-6,3.474940085937015e-7,3.3942270747905774e-8
1041,0.0028231099470780356,0.005014762264084668,0.035404018757739956,0.013095082706471639,0.00020401306311810657,6.8016927587925135e-6,3.475260122367197e-7,3.394262321227275e-8
1042,0.0028231099470946096,0.0050147622640843844,0.03540401865362132,0.013094916162362087,0.00020404050949958372,6.80115937362697e-6,3.4755882154709803e-7,3.39429802400947e-8
1043,0.002823109947111589,0.005014762264084181,0.035404018548954516,0.013094748701359609,0.00020406850738163737,6.800616119867155e-6,3.4759243663810354e-7,3.394334156019753e-8
1044,0.002823109947128974,0.005014762264084089,0.035404018443874245,0.013094580538220595,0.00020409704866034375,6.800063222713364e-6,3.4762685757465217e-7,3.394370689804102e-8
1045,0.002823109947146767,0.005014762264084123,0.03540401833851773,0.013094411891552922,0.00020412612507035658,6.799500912744806e-6,3.4766208436995225e-7,3.3944075975931003e-8
1046,0.0028231099471649665,0.005014762264084287,0.0354040182330243,0.013094242983731443,0.0002041557281871243,6.798929425916739e-6,3.476981169821275e-7,3.394444851323621e-8
1047,0.0028231099471835693,0.005014762264084555,0.03540401812753564,0.01309407404081079,0.00020418584942912286,6.798349003556148e-6,3.4773495531075604e-7,3.394482422660747e-8
1048,0.002823109947202583,0.005014762264084955,0.03540401802219578,0.013093905292437404,0.00020421648006014803,6.797759892356558e-6,3.477725991933942e-7,3.394520283020131e-8
1049,0.0028231099472220077,0.005014762264085512,0.03540401791715088,0.0130937369717594,0.0002042476111916915,6.79716234437355e-6,3.478110484020628e-7,3.39455840359071e-8
1050,0.0028231099472418412,0.005014762264086214,0.03540401781254914,0.013093569315335056,0.00020427923378530565,6.796556617018057e-6,3.4785030263967776e-7,3.394596755357624e-8
1051,0.0028231099472620772,0.005014762264087064,0.035404017708540944,0.01309340256303989,0.00020431133865508438,6.795942973049881e-6,3.478903615364961e-7,3.394635309125622e-8
1052,0.002823109947282721,0.0050147622640880915,0.035404017605278615,0.013093236957972109,0.00020434391647016696,6.79532168057026e-6,3.4793122464648145e-7,3.39467403554271e-8
1053,0.0028231099473037774,0.005014762264089303,0.03540401750291642,0.013093072746356158,0.0002043769577572674,6.794693013012232e-6,3.4797289144363426e-7,3.394712905124026e-8
1054,0.0028231099473252324,0.005014762264090677,0.035404017401610505,0.013092910177445509,0.00020441045290330416,6.79405724913253e-6,3.480153613183644e-7,3.394751888276156e-8
1055,0.002823109947347098,0.005014762264092276,0.035404017301518924,0.013092749503423536,0.00020444439215804873,6.793414673000409e-6,3.4805863357377046e-7,3.3947909553216244e-8
1056,0.0028231099473693703,0.00501476226409407,0.03540401720280133,0.013092590979302595,0.0002044787656368162,6.792765573986567e-6,3.4810270742193636e-7,3.394830076523702e-8
1057,0.002823109947392048,0.005014762264096073,0.0354040171056192,0.013092434862822936,0.00020451356332325417,6.792110246750931e-6,3.4814758198019083e-7,3.394869222111424e-8
1058,0.002823109947415126,0.005014762264098282,0.035404017010135576,0.013092281414348803,0.0002045487750721224,6.79144899122931e-6,3.481932562673782e-7,3.3949083623049906e-8
1059,0.0028231099474386083,0.00501476226410071,0.03540401691651508,0.01309213089676406,0.00020458439061214704,6.790782112617987e-6,3.4823972920008636e-7,3.394947467341245e-8
1060,0.0028231099474624946,0.005014762264103375,0.03540401682492385,0.013091983575366211,0.00020462039954896214,6.79010992136018e-6,3.482869995888815e-7,3.394986507499471e-8
1061,0.002823109947486782,0.005014762264106283,0.03540401673552943,0.013091839717759339,0.00020465679136803526,6.789432733127469e-6,3.4833506613454473e-7,3.395025453127429e-8
1062,0.002823109947511476,0.005014762264109457,0.0354040166485008,0.01309169959374536,0.00020469355543768222,6.788750868802692e-6,3.483839274242771e-7,3.39506427466753e-8
1063,0.0028231099475365664,0.005014762264112885,0.035404016564008094,0.013091563475214535,0.00020473068101212958,6.788064654460638e-6,3.4843358192794156e-7,3.395102942683282e-8
1064,0.0028231099475620617,0.005014762264116573,0.035404016482222724,0.013091431636034379,0.00020476815723462617,6.787374421347929e-6,3.4848402799425914e-7,3.3951414278858463e-8
1065,0.0028231099475879546,0.005014762264120537,0.03540401640331732,0.013091304351937755,0.00020480597314058327,6.786680505861074e-6,3.485352638470744e-7,3.395179701160853e-8
1066,0.0028231099476142486,0.005014762264124791,0.03540401632746555,0.01309118190040938,0.0002048441176607841,6.785983249522731e-6,3.485872875815429e-7,3.395217733595289e-8
1067,0.002823109947640946,0.005014762264129348,0.03540401625484203,0.01309106456057186,0.00020488257962463852,6.785282998958588e-6,3.486400971604339e-7,3.3952554965046246e-8
1068,0.002823109947668037,0.005014762264134215,0.03540401618562254,0.013090952613070115,0.0002049213477635054,6.784580105870663e-6,3.486936904103368e-7,3.3952929614600165e-8
1069,0.002823109947695519,0.005014762264139361,0.03540401611998337,0.013090846339954672,0.00020496041071400338,6.783874927010122e-6,3.4874806501797676e-7,3.39533010031566e-8
1070,0.0028231099477233957,0.005014762264144848,0.03540401605810193,0.01309074602456458,0.00020499975702144768,6.783167824148263e-6,3.4880321852648145e-7,3.395366885236253e-8
1071,0.002823109947751669,0.0050147622641506535,0.035404016000156184,0.013090651951408816,0.00020503937514325984,6.7824591640463864e-6,3.4885914833172097e-7,3.395403288724566e-8
1072,0.002823109947780334,0.0050147622641568265,0.03540401594632482,0.013090564406046841,0.00020507925345249214,6.7817493184238275e-6,3.4891585167862963e-7,3.3954392836491106e-8
1073,0.0028231099478093903,0.0050147622641633334,0.035404015896786954,0.01309048367496847,0.00020511938024135893,6.781038663924621e-6,3.489733256576126e-7,3.395474843271908e-8
1074,0.002823109947838834,0.005014762264170204,0.0354040158517224,0.01309041004547256,0.00020515974372480907,6.7803275820810335e-6,3.4903156720089347e-7,3.395509941276209e-8
1075,0.00282310994786866,0.005014762264177429,0.0354040158113112,0.01309034380554518,0.00020520033204418154,6.779616459278412e-6,3.490905730790021e-7,3.3955445517944476e-8
1076,0.0028231099478988756,0.005014762264185035,0.035404015775733835,0.013090285243736614,0.0002052411332708755,6.778905686715612e-6,3.491503398972291e-7,3.395578649436103e-8
1077,0.0028231099479294787,0.005014762264193062,0.035404015745171054,0.013090234649037991,0.00020528213541006786,6.778195660364401e-6,3.492108640921281e-7,3.3956122093155945e-8
1078,0.0028231099479604596,0.005014762264201446,0.03540401571980369,0.013090192310757004,0.00020532332640450424,6.777486780927871e-6,3.49272141928092e-7,3.395645207080265e-8
1079,0.002823109947991815,0.005014762264210225,0.0354040156998128,0.01309015851839266,0.00020536469413828394,6.776779453795903e-6,3.493341694939609e-7,3.395677618938317e-8
1080,0.0028231099480235575,0.00501476226421943,0.035404015685379445,0.013090133561510052,0.0002054062264407432,6.776074088998989e-6,3.493969426996361e-7,3.3957094216867594e-8
1081,0.002823109948055676,0.005014762264229064,0.035404015676684594,0.013090117729614067,0.00020544791109038335,6.775371101162758e-6,3.494604572728523e-7,3.395740592739258e-8
1082,0.002823109948088167,0.00501476226423913,0.03540401567390909,0.013090111312022137,0.0002054897358187447,6.774670909454206e-6,3.4952470875587923e-7,3.3957711101541234e-8
1083,0.0028231099481210316,0.005014762264249621,0.03540401567723355,0.013090114597737488,0.00020553168831447295,6.773973937533888e-6,3.495896925023774e-7,3.3958009526619976e-8
1084,0.002823109948154262,0.005014762264260556,0.035404015686838375,0.013090127875320955,0.00020557375622730063,6.773280613499372e-6,3.496554036742598e-7,3.3958300996937233e-8
1085,0.0028231099481878627,0.005014762264271948,0.03540401570290355,0.013090151432762816,0.00020561592717215682,6.77259136983168e-6,3.497218372386623e-7,3.395858531407966e-8
1086,0.0028231099482218217,0.005014762264283794,0.035404015725608584,0.013090185557353924,0.0002056581887332583,6.771906643336226e-6,3.497889879649268e-7,3.395886228718818e-8
1087,0.002823109948256142,0.005014762264296106,0.03540401575513256,0.013090230535556902,0.00020570052846827631,6.771226875082636e-6,3.4985685042170043e-7,3.395913173323306e-8
1088,0.002823109948290822,0.005014762264308895,0.03540401579165377,0.013090286652876659,0.00020574293391253614,6.770552510343835e-6,3.499254189741032e-7,3.395939347728746e-8
1089,0.0028231099483258587,0.005014762264322178,0.03540401583534996,0.013090354193730443,0.0002057853925832428,6.769883998531277e-6,3.499946877809567e-7,3.3959647352799835e-8
1090,0.002823109948361246,0.005014762264335942,0.035404015886398015,0.013090433441318177,0.0002058278919837823,6.769221793128899e-6,3.5006465079208987e-7,3.3959893201865054e-8
1091,0.0028231099483969823,0.005014762264350211,0.03540401594497405,0.013090524677492327,0.00020587041960799964,6.768566351623717e-6,3.501353017457552e-7,3.396013087549381e-8
1092,0.0028231099484330668,0.0050147622643650054,0.035404016011253175,0.013090628182627396,0.0002059129629445759,6.767918135435869e-6,3.5020663416608117e-7,3.3960360233879915e-8
1093,0.002823109948469491,0.005014762264380307,0.0354040160854095,0.013090744235489568,0.00020595550948141432,6.767277609845768e-6,3.5027864136068635e-7,3.3960581146666704e-8
1094,0.0028231099485062534,0.00501476226439612,0.035404016167615994,0.013090873113106324,0.0002059980467100488,6.766645243917499e-6,3.503513164182983e-7,3.396079349321039e-8
1095,0.0028231099485433535,0.005014762264412474,0.03540401625804447,0.01309101509063573,0.00020604056213012261,6.76602151042221e-6,3.504246522065355e-7,3.3960997162842155e-8
1096,0.00282310994858079,0.005014762264429412,0.03540401635686568,0.013091170441235943,0.00020608304325387092,6.765406885758024e-6,3.5049864136976796e-7,3.396119205512741e-8
1097,0.002823109948618549,0.005014762264446863,0.03540401646424862,0.013091339435934938,0.00020612547761065346,6.764801849867112e-6,3.5057327632704696e-7,3.3961378080122736e-8
1098,0.0028231099486566336,0.005014762264464867,0.03540401658036118,0.013091522343499857,0.00020616785275151027,6.764206886150972e-6,3.506485492701803e-7,3.39615551586308e-8
1099,0.002823109948695033,0.005014762264483431,0.035404016705369586,0.013091719430307007,0.0002062101562537652,6.763622481384026e-6,3.507244521618912e-7,3.3961723222452045e-8
1100,0.0028231099487337563,0.005014762264502587,0.03540401683943859,0.013091930960211808,0.0002062523757256389,6.76304912562304e-6,3.5080097673409316e-7,3.3961882214633634e-8
1101,0.002823109948772786,0.005014762264522305,0.03540401698273113,0.013092157194418808,0.00020629449881090888,6.7624873121156376e-6,3.508781144862531e-7,3.396203208971562e-8
1102,0.0028231099488121286,0.005014762264542636,0.03540401713540851,0.01309239839135257,0.00020633651319360117,6.761937537206115e-6,3.5095585668392375e-7,3.396217281397394e-8
1103,0.0028231099488517713,0.005014762264563548,0.03540401729763021,0.013092654806528225,0.00020637840660269697,6.761400300237738e-6,3.5103419435732075e-7,3.3962304365660485e-8
1104,0.0028231099488917086,0.0050147622645850265,0.035404017469553614,0.013092926692422843,0.00020642016681686232,6.760876103453334e-6,3.5111311830008345e-7,3.396242673523939e-8
1105,0.0028231099489319407,0.005014762264607124,0.035404017651334385,0.01309321429834678,0.00020646178166922573,6.760365451893767e-6,3.511926190681028e-7,3.3962539925619764e-8
1106,0.002823109948972465,0.005014762264629856,0.03540401784312596,0.013093517870316162,0.00020650323905217272,6.759868853293593e-6,3.5127268697852904e-7,3.396264395238542e-8
1107,0.0028231099490132715,0.00501476226465318,0.035404018045079595,0.013093837650925571,0.00020654452692216694,6.759386817973305e-6,3.5135331210884705e-7,3.396273884402029e-8
1108,0.002823109949054352,0.0050147622646771126,0.03540401825734433,0.013094173879220775,0.0002065856333045727,6.758919858730512e-6,3.5143448429614197e-7,3.3962824642130206e-8
1109,0.0028231099490957125,0.00501476226470169,0.03540401848006699,0.01309452679057303,0.0002066265462985332,6.758468490727398e-6,3.515161931364556e-7,3.396290140166068e-8
1110,0.0028231099491373346,0.005014762264726878,0.035404018713391834,0.013094896616553418,0.00020666725408184357,6.758033231376259e-6,3.515984279842834e-7,3.396296919110995e-8
1111,0.0028231099491792247,0.005014762264752729,0.035404018957460884,0.013095283584808047,0.00020670774491585576,6.757614600221713e-6,3.516811779522164e-7,3.396302809273875e-8
1112,0.0028231099492213667,0.005014762264779224,0.03540401921241351,0.013095687918933972,0.00020674800715042205,6.757213118822123e-6,3.5176443191071357e-7,3.396307820277469e-8
1113,0.00282310994926376,0.005014762264806333,0.03540401947838634,0.013096109838356108,0.00020678802922879643,6.7568293106262895e-6,3.518481784880533e-7,3.396311963161278e-8
