t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1242,-148145.59047099875,-6082.678824064703,-231.96457198712716,-7.129418737736852,-0.1531785581901064,-0.0016819467527051015
1243,-148755.01936514064,-6105.910953891229,-232.53396346553149,-7.1447449994674965,-0.15334674873089932,-0.0016827744829347384
1244,-149366.77432177565,-6129.200099524996,-233.1217728162111,-7.1600880846255,-0.15351502241525627,-0.0016836026078073218
1245,-149980.8611345802,-6152.548102837396,-233.72762387576137,-7.175448001480303,-0.15368337926085698,-0.0016844310914746587
1246,-150597.28577953062,-6175.956768083326,-234.3511877011115,-7.19082475832785,-0.153851819286417,-0.0016852598999068144
1247,-151216.05441138637,-6199.427866624095,-234.9911031502277,-7.206218363452554,-0.1540203425093394,-0.0016860890006190016
1248,-151837.17335523877,-6222.963033706415,-235.64509132787347,-7.221628825166422,-0.1541889489445592,-0.0016869183627806323
1249,-152460.64908830848,-6246.563676687225,-236.31027111392575,-7.237056151781501,-0.15435763861046595,-0.0016877479565778068
1250,-153086.48821415065,-6270.230914811809,-236.98460965259235,-7.252500351573588,-0.15452641151757865,-0.001688577753185387
1251,-153714.69743807497,-6293.965664039037,-237.66789672348847,-7.267961432902265,-0.1546952676802031,-0.0016894077246838559
1252,-154345.2835559348,-6317.768819306645,-238.3606184895512,-7.283439404079478,-0.15486420710950652,-0.001690237843946254
1253,-154978.25345550964,-6341.64132416916,-239.06293320016934,-7.298934273369489,-0.15503322981374726,-0.0016910680844155145
1254,-155613.6141197299,-6365.584138004985,-239.77539876081343,-7.314446049120375,-0.15520233580057174,-0.001691898419945693
1255,-156251.37263024822,-6389.598275983377,-240.4995227046444,-7.329974739671758,-0.15537152507574822,-0.0016927288249394678
1256,-156891.5361777716,-6413.684904027905,-241.23662871937762,-7.345520353245728,-0.15554079764509032,-0.0016935592737821752
1257,-157534.11207621917,-6437.845320430285,-241.98702550533588,-7.361082898233055,-0.15571015351606118,-0.0016943897410830627
1258,-158179.10777088537,-6462.080854352343,-242.75039875485865,-7.376662382941406,-0.15587959269029572,-0.0016952202013044983
1259,-158826.53083840603,-6486.392803524895,-243.52603080053728,-7.392258815662304,-0.15604911517326087,-0.0016960506283921748
1260,-159476.3889816036,-6510.782393912978,-244.31260385584363,-7.407872204722014,-0.1562187209653371,-0.0016968809958894438
1261,-160128.69001930644,-6535.250719702111,-245.1080394210588,-7.423502558448204,-0.15638841007041976,-0.001697711276821561
1262,-160783.44186937108,-6559.79866722814,-245.90951323951236,-7.43914988512859,-0.15655818248616576,-0.0016985414431314016
1263,-161440.6525241689,-6584.4268404012,-246.71492203473548,-7.4548141931298,-0.156728038210189,-0.0016993714660794878
1264,-162100.33002593837,-6609.135632804497,-247.52269627078056,-7.470495490744351,-0.15689797724139382,-0.0017002013158918074
1265,-162762.48244843408,-6633.925281065879,-248.3311462089842,-7.48619378628531,-0.15706799956977704,-0.0017010309618448178
1266,-163427.11788062452,-6658.795852841202,-249.13928713913776,-7.501909088122651,-0.15723810518431347,-0.0017018603721457657
1267,-164094.24441331884,-6683.747317314302,-249.94719373531169,-7.517641404559854,-0.15740829407049142,-0.0017026895141530377
1268,-164763.87013461383,-6708.779651136741,-250.7547260319782,-7.533390743981035,-0.15757856621201016,-0.0017035183542014841
1269,-165436.00312957886,-6733.892816964505,-251.56123939751663,-7.549157114675448,-0.15774892158759268,-0.0017043468579158775
1270,-166110.65147632302,-6759.086712988825,-252.36676030923653,-7.564940524954036,-0.15791936016972616,-0.0017051749898320172
1271,-166787.82324290677,-6784.361240049564,-253.17202866790382,-7.580740983126341,-0.15808988193208823,-0.0017060027138445972
1272,-167467.5264911717,-6809.7163729769145,-253.97785888820997,-7.596558497535655,-0.15826048683861133,-0.001706829992921863
1273,-168149.76928451777,-6835.1521680421565,-254.7849027973429,-7.612393076545454,-0.1584311748561576,-0.0017076567894206802
1274,-168834.55969522957,-6860.668746699266,-255.5939013720953,-7.628244728387541,-0.15860194594186997,-0.0017084830648616432
1275,-169521.90581144227,-6886.266304500766,-256.4055203493561,-7.644113461406627,-0.15877280005018357,-0.0017093087799478267
1276,-170211.81574417645,-6911.945103571699,-257.2205831924404,-7.659999283869652,-0.15894373713177015,-0.0017101338947954087
1277,-170904.29763477904,-6937.7054883847,-258.039723775052,-7.675902204070099,-0.1591147571361503,-0.0017109583686579922
1278,-171599.3596622161,-6963.547866798957,-258.86289101223286,-7.691822230317587,-0.15928586000901906,-0.0017117821598566538
1279,-172297.01004598406,-6989.4726415657615,-259.689595481351,-7.707759370892477,-0.15945704569088004,-0.0017126052261070017
1280,-172997.25704340832,-7015.480166494053,-260.5192543671956,-7.7237136340834,-0.15962831411839426,-0.0017134275240316364
1281,-173700.10894427865,-7041.570737110515,-261.35110415762347,-7.739685028143426,-0.15979966522169028,-0.001714249009343367
1282,-174405.57406411655,-7067.744572592141,-262.18234571238645,-7.755673561324595,-0.15997109892968192,-0.0017150696368989438
1283,-175113.66072637687,-7094.00161220132,-263.00872242931064,-7.7716792418564475,-0.16014261516656927,-0.0017158893605561528
1284,-175824.3772271522,-7120.3413695401105,-263.8268896202747,-7.787702078038158,-0.16031421384780326,-0.0017167081333485954
1285,-176537.7317971689,-7146.763023740716,-264.6342577131266,-7.803742078144405,-0.16048589488804008,-0.0017175259076944234
1286,-177253.73257212222,-7173.265494979218,-265.4290544576115,-7.819799250385709,-0.16065765818690877,-0.0017183426353493468
1287,-177972.38757086248,-7199.847526207014,-266.21093556621116,-7.835873603047568,-0.16082950364366097,-0.0017191582676837622
1288,-178693.7046848115,-7226.507825945809,-266.9805398591069,-7.8519651443448595,-0.16100143115089452,-0.001719972756157323
1289,-179417.69167944178,-7253.245166599946,-267.7396730323342,-7.868073882537754,-0.16117344059261796,-0.001720786052226947
1290,-180144.35620649028,-7280.058501143101,-268.4916288548281,-7.884199825743929,-0.16134553184231631,-0.0017215981076640326
1291,-180873.70582945904,-7306.947111926493,-269.2396743866333,-7.900342982234517,-0.1615177047747146,-0.0017224088748516405
1292,-181605.74805642077,-7333.910608007678,-269.9852747432088,-7.916503360145032,-0.16168995924940538,-0.0017232183066224075
1293,-182340.49036368716,-7360.948744954841,-270.72873121979524,-7.932680967594754,-0.16186229512711423,-0.001724026356612307
1294,-183077.9402046291,-7388.061308466246,-271.4710102142211,-7.948875812722576,-0.16203471226171767,-0.0017248329791454708
1295,-183818.10501601538,-7415.248180879758,-272.2131689314767,-7.965087903706862,-0.16220721050453438,-0.0017256381295776234
1296,-184560.9922281411,-7442.509350254011,-272.95627072031493,-7.98131724863103,-0.16237978969619593,-0.0017264417637804868
1297,-185306.6092754181,-7469.844910982494,-273.70164803107235,-7.997563855607118,-0.1625524496773397,-0.001727243838650826
1298,-186054.9636083609,-7497.2550907037585,-274.44976229611456,-8.013827732629666,-0.16272519028475846,-0.0017280443119627145
1299,-186806.06270255847,-7524.740163200087,-275.200401878568,-8.030108887871672,-0.16289801134901122,-0.0017288431423511435
1300,-187559.9140599207,-7552.30038108873,-275.9541720704135,-8.046407329209334,-0.1630709126978091,-0.00172964028916469
1301,-188316.5252106396,-7579.936057517571,-276.7125007110311,-8.062723064855193,-0.16324389415664162,-0.0017304357127615397
1302,-189075.9037233632,-7607.647648417958,-277.47633395746516,-8.079056102615624,-0.16341695554145838,-0.0017312293739877769
1303,-189838.0572170678,-7635.435704336471,-278.24671857570854,-8.095406450571144,-0.16359009667356425,-0.0017320212347092935
1304,-190602.99337101344,-7663.300880497361,-279.025367697056,-8.111774116667831,-0.16376331736546232,-0.0017328112572489532
1305,-191370.71993854613,-7691.244003437579,-279.8131454644863,-8.128159108793778,-0.1639366174282765,-0.0017335994045108586
1306,-192141.2447599923,-7719.265986108347,-280.6096412523582,-8.144561434898563,-0.16410999666855594,-0.0017343856399236605
1307,-192914.57576491497,-7747.367700398973,-281.41287454341585,-8.16098110290836,-0.16428345489575916,-0.001735169927362911
1308,-193690.72096017457,-7775.549820145703,-282.2208821953746,-8.177418120657201,-0.16445699190949786,-0.0017359522306331424
1309,-194469.6884101898,-7803.812822872279,-283.0337242951807,-8.19387249601343,-0.16463060751035735,-0.0017367325138571174
1310,-195251.48622742662,-7832.157192109453,-283.8507940987958,-8.210344236837264,-0.16480430149512768,-0.0017375107413393947
1311,-196036.12256968222,-7860.5833507151165,-284.6699990219244,-8.22683335092496,-0.1649780736601377,-0.0017382868773401035
1312,-196823.60562657076,-7889.091512288488,-285.4888507285116,-8.24333984619287,-0.1651519237974438,-0.001739060886343556
1313,-197613.94359662774,-7917.681641593839,-286.30479461476233,-8.259863730325238,-0.16532585168996544,-0.0017398327325906528
1314,-198407.14466209363,-7946.35344793651,-287.1168535372952,-8.276405011178607,-0.1654998571211156,-0.001740602380878089
1315,-199203.21697124562,-7975.10654290681,-287.92516261772664,-8.292963696403715,-0.1656739398703504,-0.0017413697957808373
1316,-200002.16863420024,-8003.940551607623,-288.7296138009398,-8.309539793753503,-0.1658480997074718,-0.0017421349422553454
1317,-200804.00772304664,-8032.855088336177,-289.5307805377251,-8.326133311006574,-0.16602233640360747,-0.0017428977857280278
1318,-201608.7422741672,-8061.849824734779,-290.33034004813965,-8.342744255761595,-0.16619664972491616,-0.0017436582920104498
1319,-202416.38029949204,-8090.924600167713,-291.12975091545775,-8.35937263575303,-0.16637103943023854,-0.0017444164274802965
1320,-203226.9298021884,-8120.079399857896,-291.93036494642564,-8.376018458530877,-0.16654550527766393,-0.001745172158992189
1321,-204040.3987906985,-8149.3143442090095,-292.73381567608357,-8.392681731736115,-0.16672004701899276,-0.001745925454082409
1322,-204856.79529367684,-8178.62971697832,-293.54206160535165,-8.409362462949954,-0.16689466440782197,-0.0017466762806403852
1323,-205676.12737793842,-8208.025997773506,-294.35625891982795,-8.426060659663396,-0.16706935718824809,-0.0017474246073152966
1324,-206498.4031640496,-8237.503781820134,-295.1761662368608,-8.442776329453524,-0.1672441251125514,-0.0017481704032499875
1325,-207323.63083088805,-8267.063640206634,-296.0012587772542,-8.45950947981702,-0.16741896791769803,-0.001748913637771872
1326,-208151.81861181668,-8296.70609154175,-296.8306912474,-8.476260118172865,-0.16759388534774175,-0.0017496542807391893
1327,-208982.97478783448,-8326.431569906401,-297.6636450747358,-8.493028252011062,-0.167768877138272,-0.0017503923023128095
1328,-209817.10767925158,-8356.240427523515,-298.4988660933412,-8.509813888766818,-0.16794394302821586,-0.0017511276728247361
1329,-210654.22563533377,-8386.132891200725,-299.33457107025174,-8.526617035786682,-0.16811908274644274,-0.0017518603628319002
1330,-211494.33701911342,-8416.109009420368,-300.17011608496,-8.543437700525356,-0.1682942960273317,-0.0017525903432732966
1331,-212337.450195242,-8446.168766273631,-301.00522844707007,-8.560275890275578,-0.16846958259194358,-0.0017533175851988918
1332,-213183.5735254234,-8476.312118584161,-301.83847696178674,-8.577131612294643,-0.1686449421621398,-0.0017540420600273391
1333,-214032.71535989016,-8506.538880054155,-302.66850495491155,-8.59400487394045,-0.1688203744605871,-0.0017547637395782928
1334,-214884.88402346053,-8536.84872871866,-303.4956327272571,-8.610895682468971,-0.16899587920206757,-0.0017554825961859715
1335,-215740.087810352,-8567.241374643403,-304.3214207639514,-8.627804045148622,-0.16917145610308087,-0.0017561986025221563
1336,-216598.33499359203,-8597.716683942848,-305.146558718278,-8.644729969094787,-0.16934710486472382,-0.0017569117315385462
1337,-217459.6338362754,-8628.274591696529,-305.971356475012,-8.661673461589935,-0.169522825197249,-0.0017576219574296456
1338,-218323.99259654584,-8658.915063972901,-306.7960757175465,-8.67863452978033,-0.1696986168053186,-0.0017583292545631213
1339,-219191.41953046736,-8689.638093007867,-307.620358846284,-8.695613180714062,-0.16987447938901526,-0.0017590335980674412
1340,-220061.92289153652,-8720.443635278809,-308.4431140197592,-8.712609421474747,-0.17005041264479578,-0.001759734963739328
1341,-220935.5109234451,-8751.331538077575,-309.2635580000025,-8.729623259147747,-0.17022641626778348,-0.0017604333282140762
1342,-221812.1918506884,-8782.301570372852,-310.08151592646703,-8.746654700783942,-0.17040248995036,-0.0017611286688840268
1343,-222691.97387379198,-8813.353483647315,-310.8968530990288,-8.763703753322238,-0.1705786333775213,-0.0017618209638520948
1344,-223574.8651677482,-8844.487015914165,-311.7090438145341,-8.780770423781531,-0.1707548462378497,-0.00176251019238988
1345,-224460.87387873334,-8875.701852614755,-312.51779193022156,-8.797854719074548,-0.17093112821554668,-0.001763196334569925
1346,-225350.00811997868,-8906.997649577386,-313.32432039812227,-8.814956646099771,-0.17110747898901427,-0.0017638793716934736
1347,-226242.27597641558,-8938.374184925817,-314.13097151523044,-8.83207621173832,-0.17128389823605514,-0.0017645592861146048
1348,-227137.68552249507,-8969.83147101262,-314.9401991644582,-8.849213422841082,-0.17146038563387547,-0.0017652360615045353
1349,-228036.2448461797,-9001.369765579586,-315.75421668952805,-8.866368286177588,-0.17163694085498618,-0.0017659096825948693
1350,-228937.9620722686,-9032.989547702584,-316.57557623457393,-8.883540808539633,-0.1718135635734461,-0.0017665801354337482
1351,-229842.84538623004,-9064.691551671838,-317.40672812634233,-8.90073099662952,-0.17199025345983035,-0.0017672474069992377
1352,-230750.90305921054,-9096.47675681021,-318.2490326671197,-8.917938857061593,-0.17216701018857553,-0.00176791148536071
1353,-231662.14346709233,-9128.346278471892,-319.10174918060994,-8.93516439660065,-0.1723438334337531,-0.001768572359498058
1354,-232576.57509359578,-9160.301157942424,-319.9633359939735,-8.952407621849321,-0.17252072286797687,-0.0017692300190033526
1355,-233494.2065188562,-9192.342282339609,-320.83293574650463,-8.969668539314577,-0.17269767816054316,-0.0017698844540912383
1356,-234415.04640743433,-9224.470453046286,-321.71062822736457,-8.986947155648982,-0.17287469898929902,-0.0017705356554151427
1357,-235339.10350442366,-9256.686479423475,-322.59637917661775,-9.00424347739146,-0.17305178502561636,-0.0017711836140066684
1358,-236266.38663568898,-9288.991167407203,-323.4893945420814,-9.02155751093177,-0.17322893594391067,-0.0017718283213200815
1359,-237196.90470371713,-9321.385243526815,-324.3892533171135,-9.038889262772175,-0.173406151415857,-0.0017724697686121956
1360,-238130.66668153924,-9353.869392212502,-325.29557109836577,-9.056238739410684,-0.17358343111575228,-0.0017731079477680605
1361,-239067.68160870884,-9386.444259453774,-326.20689301881555,-9.073605947199802,-0.17376077471657198,-0.0017737428503057514
1362,-240007.95858210672,-9419.110345752757,-327.1208684556797,-9.090990892565282,-0.17393818189557123,-0.001774374467809736
1363,-240951.50673691154,-9451.867916549912,-328.03536696125394,-9.10839358173913,-0.1741156523192033,-0.0017750027916418035
1364,-241898.33522419288,-9484.71702424103,-328.9496070733719,-9.12581402107241,-0.17429318566125862,-0.0017756278132620622
1365,-242848.45319635211,-9517.657643074892,-329.86503160033624,-9.143252216910488,-0.17447078159762527,-0.0017762495241256295
1366,-243801.86981042204,-9550.689891581575,-330.78365245532626,-9.160708175443645,-0.17464843978917857,-0.001776867915353953
1367,-244758.59424535435,-9583.814089482965,-331.705895295463,-9.178181902880134,-0.17482615990875996,-0.0017774829783512307
1368,-245718.635714202,-9617.03059906724,-332.630753073746,-9.195673405428948,-0.17500394162558472,-0.0017780947041792494
