t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1172,0.014249717038792568,0.021035909239818757,0.12156405149218347,0.010735054388624479,1.431522119708321e-5,6.897794338628573e-8
1173,0.014249717038792612,0.021035909240095726,0.12156405249206736,0.010735451967113608,1.4322071337692467e-5,6.897640105403346e-8
1174,0.014249717038792659,0.021035909240382622,0.12156405352785775,0.01073586387744532,1.4328945507770174e-5,6.897483936341184e-8
1175,0.014249717038792704,0.02103590924067965,0.12156405460001689,0.010736290304402919,1.4335843388509781e-5,6.897325849913827e-8
1176,0.014249717038792742,0.021035909240986837,0.12156405570900737,0.010736731433081435,1.4342764658325688e-5,6.897165865723994e-8
1177,0.01424971703879278,0.02103590924130439,0.12156405685529302,0.010737187448872504,1.4349708992850693e-5,6.89700400452185e-8
1178,0.0142497170387928,0.021035909241632407,0.12156405803933802,0.01073765853744915,1.435667606493442e-5,6.89684028822152e-8
1179,0.014249717038792856,0.021035909241971032,0.12156405926160739,0.010738144884750396,1.436366554464161e-5,6.896674739917623e-8
1180,0.014249717038792903,0.021035909242320384,0.12156406052256667,0.01073864667696572,1.4370677099251036e-5,6.896507383901897e-8
1181,0.014249717038792947,0.021035909242680638,0.12156406182268216,0.010739164100519491,1.4377710393254856e-5,6.896338245679858e-8
1182,0.014249717038792988,0.021035909243051855,0.12156406316242023,0.010739697342055108,1.4384765088358189e-5,6.896167351987536e-8
1183,0.014249717038793023,0.021035909243434178,0.1215640645422483,0.010740246588419164,1.4391840843479227e-5,6.895994730808208e-8
1184,0.014249717038793077,0.021035909243827755,0.12156406596263417,0.010740812026645369,1.4398937314749744e-5,6.895820411389245e-8
1185,0.01424971703879313,0.021035909244232737,0.12156406742404567,0.010741393843938376,1.4406054155515991e-5,6.895644424258962e-8
1186,0.014249717038793184,0.021035909244649216,0.12156406892695132,0.010741992227657456,1.441319101633991e-5,6.895466801243512e-8
1187,0.014249717038793231,0.021035909245077332,0.12156407047181997,0.010742607365300133,1.4420347545001127e-5,6.895287575483886e-8
1188,0.014249717038793297,0.0210359092455173,0.1215640720591207,0.01074323944448559,1.4427523386499064e-5,6.895106781452893e-8
1189,0.014249717038793337,0.02103590924596908,0.12156407368932287,0.010743888652937855,1.44347181830555e-5,6.894924454972232e-8
1190,0.014249717038793384,0.021035909246432862,0.12156407536289582,0.010744555178469083,1.4441931574117742e-5,6.894740633229539e-8
1191,0.014249717038793429,0.02103590924690884,0.12156407708030957,0.010745239208962525,1.4449163196362101e-5,6.894555354795575e-8
1192,0.014249717038793464,0.021035909247397087,0.12156407884203392,0.010745940932355471,1.4456412683698099e-5,6.894368659641395e-8
1193,0.014249717038793507,0.02103590924789786,0.12156408064853887,0.010746660536621943,1.4463679667272775e-5,6.894180589155548e-8
1194,0.01424971703879358,0.021035909248411148,0.12156408250029421,0.010747398209755373,1.4470963775475666e-5,6.893991186161363e-8
1195,0.014249717038793627,0.02103590924893714,0.12156408439777013,0.010748154139751047,1.4478264633944279e-5,6.893800494934226e-8
1196,0.014249717038793672,0.02103590924947591,0.12156408634143637,0.010748928514588522,1.4485581865570052e-5,6.893608561218954e-8
1197,0.014249717038793732,0.021035909250027653,0.12156408833176299,0.01074972152221381,1.4492915090504802e-5,6.893415432247127e-8
1198,0.014249717038793786,0.021035909250592445,0.12156409036921954,0.010750533350521452,1.45002639261675e-5,6.893221156754541e-8
1199,0.014249717038793859,0.021035909251170472,0.12156409245427557,0.010751364187336538,1.4507627987251918e-5,6.893025784998649e-8
1200,0.014249717038793911,0.02103590925176181,0.1215640945874005,0.01075221422039649,1.4515006885734427e-5,6.892829368775999e-8
1201,0.014249717038793974,0.021035909252366668,0.12156409676906337,0.010753083637332721,1.4522400230882482e-5,6.892631961439795e-8
1202,0.014249717038794026,0.021035909252985104,0.12156409899973274,0.010753972625652324,1.4529807629263796e-5,6.89243361791745e-8
1203,0.014249717038794102,0.021035909253617313,0.12156410127987698,0.010754881372719325,1.4537228684755636e-5,6.892234394728127e-8
1204,0.014249717038794175,0.021035909254263355,0.12156410360996416,0.010755810065736058,1.4544662998554932e-5,6.892034350000352e-8
1205,0.014249717038794227,0.02103590925492332,0.1215641059904616,0.01075675889172438,1.4552110169189053e-5,6.891833543489674e-8
1206,0.014249717038794272,0.021035909255597438,0.12156410842183625,0.0107577280375066,1.4559569792526872e-5,6.891632036596322e-8
1207,0.014249717038794352,0.02103590925628585,0.12156411090455464,0.010758717689686472,1.456704146179056e-5,6.891429892382885e-8
1208,0.014249717038794421,0.02103590925698862,0.12156411343908263,0.01075972803462984,1.4574524767567713e-5,6.891227175592027e-8
1209,0.014249717038794478,0.02103590925770587,0.12156411602588517,0.010760759258445437,1.458201929782451e-5,6.891023952664224e-8
1210,0.014249717038794553,0.02103590925843782,0.12156411866542702,0.010761811546965226,1.4589524637918887e-5,6.89082029175556e-8
1211,0.014249717038794612,0.021035909259184547,0.1215641213581717,0.010762885085724847,1.4597040370614735e-5,6.890616262755452e-8
1212,0.014249717038794695,0.021035909259946164,0.12156412410458227,0.010763980059943879,1.4604566076096497e-5,6.89041193730452e-8
1213,0.014249717038794765,0.02103590926072274,0.1215641269051204,0.010765096654505932,1.4612101331984446e-5,6.890207388812359e-8
1214,0.014249717038794855,0.02103590926151453,0.12156412976024768,0.010766235053938616,1.4619645713350433e-5,6.890002692475423e-8
1215,0.01424971703879492,0.021035909262321524,0.12156413267042401,0.01076739544239341,1.4627198792734414e-5,6.889797925294851e-8
1216,0.01424971703879499,0.02103590926314392,0.12156413563610888,0.010768578003625384,1.463476014016141e-5,6.88959316609437e-8
1217,0.014249717038795053,0.02103590926398186,0.12156413865776028,0.01076978292097277,1.4642329323159285e-5,6.889388495538175e-8
1218,0.014249717038795134,0.021035909264835503,0.12156414173583545,0.010771010377336483,1.4649905906777044e-5,6.889183996148829e-8
1219,0.014249717038795205,0.021035909265704943,0.12156414487079016,0.010772260555159448,1.4657489453603858e-5,6.888979752325191e-8
1220,0.014249717038795264,0.021035909266590217,0.12156414806307915,0.010773533636405784,1.4665079523788677e-5,6.888775850360354e-8
1221,0.01424971703879535,0.021035909267491597,0.12156415131315583,0.010774829802539947,1.4672675675060384e-5,6.888572378459558e-8
1222,0.01424971703879543,0.021035909268409134,0.12156415462147238,0.01077614923450562,1.468027746274876e-5,6.888369426758149e-8
1223,0.014249717038795523,0.021035909269342977,0.12156415798847961,0.01077749211270463,1.4687884439806103e-5,6.888167087339525e-8
1224,0.0142497170387956,0.021035909270293206,0.12156416141462675,0.010778858616975612,1.4695496156829457e-5,6.887965454253116e-8
1225,0.014249717038795675,0.021035909271260006,0.12156416490036183,0.010780248926572629,1.4703112162083545e-5,6.887764623532328e-8
1226,0.014249717038795769,0.021035909272243504,0.12156416844613122,0.01078166322014363,1.4710732001524463e-5,6.887564693212526e-8
1227,0.014249717038795864,0.021035909273243718,0.12156417205237942,0.01078310167570878,1.4718355218823838e-5,6.887365763349005e-8
1228,0.014249717038795942,0.021035909274260873,0.12156417571955,0.010784564470638774,1.4725981355394054e-5,6.887167936034924e-8
1229,0.014249717038796026,0.021035909275295063,0.12156417944808423,0.010786051781632791,1.4733609950413797e-5,6.886971315419348e-8
1230,0.014249717038796126,0.02103590927634645,0.12156418323842186,0.010787563784696579,1.4741240540854448e-5,6.886776007725136e-8
1231,0.014249717038796223,0.021035909277415027,0.12156418709100054,0.010789100655120357,1.4748872661507479e-5,6.886582121266984e-8
1232,0.014249717038796305,0.021035909278501037,0.12156419100625679,0.010790662567456416,1.4756505845011924e-5,6.886389766469296e-8
1233,0.01424971703879639,0.021035909279604557,0.12156419498462441,0.01079224969549694,1.4764139621883448e-5,6.88619905588424e-8
1234,0.014249717038796484,0.021035909280725736,0.12156419902653591,0.010793862212251364,1.4771773520543277e-5,6.886010104209611e-8
1235,0.014249717038796588,0.02103590928186471,0.12156420313242122,0.01079550028992385,1.4779407067348508e-5,6.88582302830682e-8
1236,0.014249717038796688,0.021035909283021556,0.12156420730270859,0.01079716409989057,1.478703978662286e-5,6.885637947218797e-8
1237,0.014249717038796766,0.021035909284196363,0.12156421153782385,0.010798853812676838,1.4794671200688283e-5,6.885454982187899e-8
1238,0.014249717038796865,0.021035909285389297,0.1215642158381907,0.010800569597934203,1.4802300829897365e-5,6.885274256673854e-8
1239,0.014249717038796957,0.021035909286600457,0.1215642202042308,0.010802311624417422,1.4809928192666313e-5,6.885095896371621e-8
1240,0.014249717038797075,0.02103590928783001,0.12156422463636335,0.0108040800599612,1.4817552805508974e-5,6.884920029229242e-8
1241,0.014249717038797174,0.021035909289078013,0.12156422913500514,0.010805875071457006,1.4825174183071412e-5,6.884746785465742e-8
1242,0.014249717038797264,0.02103590929034455,0.12156423370057051,0.010807696824829667,1.4832791838167574e-5,6.88457629758894e-8
1243,0.014249717038797374,0.02103590929162984,0.12156423833347146,0.010809545485013908,1.4840405281815364e-5,6.884408700413276e-8
1244,0.014249717038797467,0.02103590929293388,0.12156424303411731,0.010811421215930674,1.4848014023273773e-5,6.884244131077587e-8
1245,0.014249717038797589,0.02103590929425692,0.12156424780291492,0.010813324180463532,1.485561757008076e-5,6.884082729062899e-8
1246,0.01424971703879769,0.021035909295598915,0.1215642526402681,0.010815254540434811,1.4863215428092025e-5,6.883924636210165e-8
1247,0.014249717038797797,0.021035909296960077,0.12156425754657867,0.010817212456581713,1.4870807101520369e-5,6.883769996737964e-8
1248,0.014249717038797915,0.02103590929834051,0.12156426252224485,0.010819198088532328,1.4878392092976235e-5,6.883618957260246e-8
1249,0.014249717038798036,0.02103590929974029,0.1215642675676626,0.010821211594781423,1.4885969903508579e-5,6.883471666803932e-8
1250,0.014249717038798152,0.021035909301159575,0.1215642726832248,0.010823253132666463,1.4893540032647379e-5,6.883328276826587e-8
1251,0.014249717038798279,0.021035909302598466,0.12156427786932124,0.010825322858343105,1.4901101978445979e-5,6.883188941233998e-8
1252,0.014249717038798387,0.021035909304057004,0.12156428312633902,0.010827420926760863,1.4908655237525196e-5,6.883053816397767e-8
1253,0.0142497170387985,0.021035909305535373,0.12156428845466176,0.010829547491638686,1.491619930511767e-5,6.882923061172782e-8
1254,0.014249717038798616,0.021035909307033612,0.12156429385467,0.010831702705440274,1.492373367511341e-5,6.882796836914776e-8
1255,0.014249717038798747,0.021035909308551867,0.12156429932674129,0.010833886719349515,1.4931257840106216e-5,6.882675307497744e-8
1256,0.014249717038798857,0.02103590931009019,0.12156430487124947,0.010836099683245635,1.4938771291440685e-5,6.882558639331373e-8
1257,0.014249717038798989,0.02103590931164877,0.12156431048856578,0.010838341745678388,1.4946273519260352e-5,6.882447001378353e-8
1258,0.014249717038799119,0.021035909313227737,0.12156431617905751,0.010840613053843158,1.4953764012556778e-5,6.882340565171802e-8
1259,0.01424971703879924,0.02103590931482708,0.12156432194308864,0.010842913753555845,1.4961242259219263e-5,6.88223950483246e-8
1260,0.01424971703879939,0.021035909316447002,0.12156432778101953,0.010845243989227897,1.4968707746085797e-5,6.882143997085988e-8
1261,0.014249717038799518,0.021035909318087447,0.12156433369320688,0.01084760390384101,1.4976159958994737e-5,6.882054221280124e-8
1262,0.014249717038799653,0.021035909319748646,0.12156433968000414,0.010849993638921916,1.4983598382837065e-5,6.88197035940178e-8
1263,0.014249717038799774,0.02103590932143062,0.1215643457417607,0.010852413334517074,1.4991022501610532e-5,6.88189259609421e-8
1264,0.01424971703879989,0.021035909323133505,0.12156435187882227,0.010854863129167204,1.4998431798473551e-5,6.881821118673964e-8
1265,0.014249717038800016,0.021035909324857407,0.12156435809153082,0.010857343159881839,1.5005825755800932e-5,6.881756117147906e-8
1266,0.014249717038800158,0.021035909326602452,0.1215643643802243,0.010859853562113754,1.5013203855240046e-5,6.881697784230119e-8
1267,0.014249717038800302,0.021035909328368678,0.12156437074523678,0.010862394469733297,1.5020565577768067e-5,6.881646315358741e-8
1268,0.014249717038800442,0.02103590933015618,0.12156437718689807,0.010864966015002765,1.5027910403750456e-5,6.881601908712809e-8
1269,0.014249717038800578,0.021035909331965048,0.12156438370553413,0.010867568328550596,1.5035237812999908e-5,6.88156476522895e-8
1270,0.0142497170388007,0.021035909333795358,0.12156439030146662,0.010870201539345597,1.5042547284836627e-5,6.881535088618086e-8
1271,0.014249717038800852,0.02103590933564727,0.12156439697501341,0.010872865774670972,1.5049838298149377e-5,6.881513085382025e-8
1272,0.014249717038801004,0.021035909337520777,0.12156440372648712,0.010875561160098414,1.5057110331457593e-5,6.88149896482999e-8
1273,0.014249717038801157,0.021035909339416077,0.121564410556197,0.010878287819462124,1.5064362862974563e-5,6.881492939095103e-8
1274,0.014249717038801311,0.021035909341333134,0.12156441746444732,0.010881045874832697,1.5071595370671297e-5,6.881495223150785e-8
1275,0.01424971703880147,0.021035909343272145,0.12156442445153812,0.010883835446491087,1.507880733234187e-5,6.881506034827076e-8
1276,0.014249717038801615,0.02103590934523315,0.12156443151776494,0.010886656652902388,1.5085998225669266e-5,6.881525594826884e-8
1277,0.01424971703880177,0.021035909347216192,0.12156443866341839,0.01088950961068962,1.5093167528292504e-5,6.88155412674216e-8
1278,0.014249717038801926,0.021035909349221366,0.12156444588878448,0.010892394434607468,1.510031471787471e-5,6.88159185707001e-8
1279,0.014249717038802068,0.021035909351248695,0.1215644531941448,0.010895311237516045,1.510743927217233e-5,6.881639015228681e-8
1280,0.01424971703880221,0.02103590935329833,0.12156446057977555,0.010898260130354448,1.5114540669105073e-5,6.881695833573543e-8
1281,0.01424971703880236,0.021035909355370364,0.12156446804594871,0.010901241222114423,1.5121618386827162e-5,6.881762547412885e-8
1282,0.014249717038802522,0.02103590935746482,0.12156447559293093,0.01090425461981399,1.5128671903799549e-5,6.881839395023716e-8
1283,0.014249717038802692,0.02103590935958181,0.12156448322098373,0.010907300428470905,1.5135700698862966e-5,6.881926617667452e-8
1284,0.01424971703880285,0.021035909361721387,0.12156449093036405,0.010910378751076226,1.5142704251312374e-5,6.882024459605474e-8
1285,0.014249717038803027,0.021035909363883627,0.12156449872132312,0.0109134896885678,1.5149682040972282e-5,6.882133168114648e-8
1286,0.014249717038803195,0.021035909366068587,0.12156450659410736,0.010916633339803736,1.5156633548272884e-5,6.882252993502735e-8
1287,0.014249717038803364,0.02103590936827632,0.12156451454895774,0.010919809801535743,1.5163558254327651e-5,6.882384189123675e-8
1288,0.014249717038803532,0.021035909370506905,0.12156452258610981,0.010923019168382708,1.5170455641011963e-5,6.88252701139284e-8
1289,0.0142497170388037,0.021035909372760443,0.12156453070579401,0.01092626153280395,1.517732519104238e-5,6.882681719802118e-8
1290,0.014249717038803879,0.02103590937503699,0.12156453890823489,0.010929536985072683,1.5184166388057431e-5,6.882848576934944e-8
1291,0.014249717038804061,0.021035909377336563,0.12156454719365183,0.01093284561324937,1.5190978716699468e-5,6.883027848481216e-8
1292,0.014249717038804231,0.02103590937965922,0.12156455556225827,0.010936187503155071,1.5197761662697167e-5,6.883219803252088e-8
1293,0.014249717038804406,0.0210359093820051,0.12156456401426227,0.010939562738344786,1.520451471294963e-5,6.88342471319469e-8
