t,dim_1,dim_2,dim_3,dim_4,dim_5
1302,0.00872280201996507,0.04708187078536991,0.9965083179741316,0.1269826611186781,0.00012171797622974768
1303,0.00872280201996507,0.04708187079336405,0.9965084331544709,0.1271668483980032,0.00012171842232433633
1304,0.008722802019965068,0.0470818708013847,0.9965085487145459,0.12735164325305837,0.00012171886979146371
1305,0.00872280201996507,0.047081870809431735,0.9965086646543577,0.1275370456874734,0.0001217193186301877
1306,0.008722802019965066,0.04708187081750512,0.9965087809739095,0.12772305570488865,0.00012171976883956336
1307,0.008722802019965066,0.04708187082560475,0.9965088976732023,0.12790967330895459,0.0001217202204186424
1308,0.008722802019965076,0.04708187083373092,0.9965090147522409,0.1280968985033324,0.0001217206733664735
1309,0.008722802019965071,0.047081870841883346,0.996509132211025,0.12828473129169407,0.00012172112768210253
1310,0.008722802019965071,0.04708187085006222,0.9965092500495591,0.12847317167772102,0.0001217215833645715
1311,0.008722802019965078,0.047081870858267434,0.996509368267844,0.1286622196651061,0.00012172204041291997
1312,0.008722802019965085,0.04708187086649906,0.9965094868658824,0.12885187525755215,0.00012172249882618444
1313,0.008722802019965076,0.04708187087475701,0.9965096058436765,0.12904213845877252,0.00012172295860339807
1314,0.008722802019965083,0.047081870883041346,0.996509725201229,0.12923300927249037,0.00012172341974359089
1315,0.008722802019965087,0.047081870891352004,0.996509844938542,0.12942448770244017,0.00012172388224579001
1316,0.008722802019965085,0.04708187089968904,0.996509965055618,0.129616573752366,0.00012172434610901927
1317,0.008722802019965083,0.04708187090805239,0.9965100855524581,0.1298092674260225,0.00012172481133229958
1318,0.008722802019965082,0.04708187091644223,0.9965102064290672,0.13000256872717458,0.00012172527791464871
1319,0.008722802019965085,0.047081870924858465,0.9965103276854458,0.13019647765959774,0.00012172574585508123
1320,0.008722802019965076,0.04708187093330092,0.9965104493215958,0.13039099422707717,0.00012172621515260868
1321,0.008722802019965073,0.04708187094176982,0.9965105713375214,0.130586118433409,0.00012172668580623952
1322,0.008722802019965083,0.04708187095026523,0.996510693733225,0.13078185028239886,0.00012172715781497898
1323,0.00872280201996508,0.04708187095878687,0.9965108165087062,0.13097818977786374,0.00012172763117782974
1324,0.008722802019965075,0.04708187096733494,0.996510939663971,0.13117513692362953,0.00012172810589379041
1325,0.008722802019965066,0.04708187097590931,0.9965110631990192,0.131372691723533,0.0001217285819618573
1326,0.008722802019965073,0.04708187098451011,0.9965111871138536,0.13157085418142145,0.00012172905938102347
1327,0.008722802019965076,0.0470818709931373,0.9965113114084769,0.13176962430115163,0.00012172953815027865
1328,0.00872280201996508,0.04708187100179094,0.9965114360828932,0.13196900208659096,0.0001217300182686096
1329,0.008722802019965078,0.04708187101047083,0.9965115611371019,0.13216898754161677,0.00012173049973499998
1330,0.008722802019965076,0.047081871019177164,0.9965116865711084,0.13236958067011673,0.00012173098254843053
1331,0.008722802019965075,0.04708187102790973,0.9965118123849118,0.13257078147598853,0.00012173146670787859
1332,0.008722802019965078,0.047081871036668756,0.9965119385785174,0.13277258996313981,0.00012173195221231867
1333,0.008722802019965075,0.04708187104545426,0.9965120651519269,0.1329750061354884,0.00012173243906072191
1334,0.008722802019965087,0.04708187105426603,0.9965121921051423,0.1331780299969623,0.00012173292725205657
1335,0.008722802019965078,0.04708187106310417,0.9965123194381661,0.13338166155149972,0.00012173341678528797
1336,0.008722802019965071,0.04708187107196868,0.9965124471510011,0.1335859008030484,0.00012173390765937777
1337,0.008722802019965073,0.0470818710808596,0.996512575243649,0.13379074775556662,0.00012173439987328517
1338,0.008722802019965068,0.0470818710897769,0.9965127037161134,0.13399620241302213,0.00012173489342596564
1339,0.00872280201996507,0.04708187109872073,0.9965128325683977,0.1342022647793931,0.00012173538831637214
1340,0.008722802019965059,0.04708187110769067,0.9965129618005016,0.1344089348586674,0.00012173588454345398
1341,0.008722802019965063,0.04708187111668708,0.9965130914124289,0.13461621265484333,0.00012173638210615805
1342,0.00872280201996507,0.04708187112570996,0.9965132214041823,0.13482409817192892,0.00012173688100342764
1343,0.008722802019965085,0.04708187113475926,0.9965133517757637,0.13503259141394167,0.00012173738123420293
1344,0.008722802019965082,0.04708187114383482,0.9965134825271766,0.13524169238490955,0.00012173788279742123
1345,0.008722802019965083,0.047081871152936716,0.9965136136584231,0.13545140108887038,0.00012173838569201688
1346,0.00872280201996508,0.04708187116206499,0.9965137451695055,0.13566171752987144,0.00012173888991692046
1347,0.00872280201996508,0.04708187117121972,0.9965138770604266,0.1358726417119705,0.00012173939547106022
1348,0.008722802019965087,0.047081871180400754,0.9965140093311884,0.1360841736392347,0.00012173990235336111
1349,0.00872280201996509,0.047081871189608264,0.9965141419817948,0.13629631331574094,0.00012174041056274442
1350,0.00872280201996509,0.04708187119884203,0.9965142750122461,0.1365090607455766,0.00012174092009812921
1351,0.008722802019965094,0.047081871208102206,0.9965144084225467,0.13672241593283813,0.00012174143095843082
1352,0.008722802019965076,0.04708187121738884,0.9965145422127,0.13693637888163201,0.00012174194314256174
1353,0.008722802019965078,0.04708187122670183,0.9965146763827064,0.13715094959607477,0.00012174245664943124
1354,0.008722802019965073,0.047081871236041135,0.9965148109325689,0.13736612808029214,0.00012174297147794551
1355,0.008722802019965076,0.04708187124540689,0.9965149458622914,0.13758191433842024,0.0001217434876270079
1356,0.00872280201996508,0.047081871254799006,0.9965150811718746,0.13779830837460433,0.00012174400509551818
1357,0.008722802019965083,0.0470818712642175,0.9965152168613232,0.1380153101929997,0.00012174452388237354
1358,0.008722802019965073,0.04708187127366236,0.9965153529306382,0.13823291979777153,0.00012174504398646784
1359,0.008722802019965082,0.04708187128313367,0.9965154893798231,0.13845113719309396,0.00012174556540669169
1360,0.008722802019965083,0.04708187129263127,0.9965156262088798,0.13866996238315188,0.00012174608814193309
1361,0.008722802019965078,0.04708187130215522,0.9965157634178103,0.13888939537213846,0.00012174661219107624
1362,0.008722802019965076,0.04708187131170558,0.9965159010066191,0.13910943616425753,0.00012174713755300268
1363,0.00872280201996507,0.04708187132128234,0.9965160389753084,0.1393300847637221,0.00012174766422659082
1364,0.008722802019965073,0.04708187133088556,0.99651617732388,0.139551341174755,0.00012174819221071589
1365,0.008722802019965068,0.04708187134051493,0.9965163160523364,0.1397732054015883,0.00012174872150425012
1366,0.00872280201996507,0.04708187135017087,0.996516455160682,0.13999567744846358,0.00012174925210606237
1367,0.00872280201996506,0.04708187135985314,0.9965165946489171,0.1402187573196327,0.0001217497840150188
1368,0.008722802019965059,0.047081871369561726,0.9965167345170457,0.14044244501935615,0.00012175031722998218
1369,0.00872280201996506,0.04708187137929679,0.9965168747650709,0.1406667405519047,0.00012175085174981252
1370,0.008722802019965066,0.047081871389058366,0.9965170153929942,0.1408916439215576,0.00012175138757336605
1371,0.008722802019965073,0.04708187139884619,0.9965171564008188,0.14111715513260473,0.00012175192469949687
1372,0.008722802019965083,0.047081871408660485,0.9965172977885479,0.14134327418934456,0.00012175246312705501
1373,0.00872280201996508,0.047081871418500953,0.9965174395561828,0.1415700010960851,0.00012175300285488786
1374,0.008722802019965082,0.04708187142836787,0.9965175817037267,0.14179733585714457,0.00012175354388184013
1375,0.00872280201996507,0.04708187143826114,0.9965177242311831,0.14202527847684954,0.0001217540862067526
1376,0.008722802019965073,0.04708187144818098,0.9965178671385556,0.14225382895953673,0.0001217546298284636
1377,0.00872280201996507,0.047081871458127096,0.9965180104258444,0.14248298730955156,0.00012175517474580791
1378,0.008722802019965063,0.047081871468099515,0.9965181540930534,0.1427127535312495,0.00012175572095761754
1379,0.008722802019965071,0.047081871478098385,0.9965182981401849,0.14294312762899478,0.00012175626846272124
1380,0.008722802019965066,0.04708187148812369,0.996518442567244,0.1431741096071612,0.0001217568172599446
1381,0.00872280201996507,0.04708187149817537,0.9965185873742315,0.14340569947013176,0.0001217573673481103
1382,0.008722802019965068,0.047081871508253395,0.9965187325611484,0.14363789722229886,0.00012175791872603784
1383,0.008722802019965071,0.04708187151835782,0.9965188781280007,0.14387070286806422,0.00012175847139254355
1384,0.008722802019965082,0.047081871528488646,0.9965190240747895,0.14410411641183823,0.00012175902534644064
1385,0.008722802019965082,0.04708187153864586,0.9965191704015179,0.14433813785804125,0.00012175958058653937
1386,0.008722802019965082,0.047081871548829334,0.9965193171081878,0.14457276721110268,0.00012176013711164695
1387,0.008722802019965073,0.04708187155903928,0.996519464194803,0.14480800447546072,0.00012176069492056708
1388,0.008722802019965083,0.047081871569275686,0.996519611661366,0.14504384965556322,0.00012176125401210096
1389,0.008722802019965085,0.047081871579538366,0.9965197595078796,0.14528030275586679,0.00012176181438504619
1390,0.008722802019965085,0.047081871589827406,0.9965199077343466,0.1455173637808373,0.0001217623760381975
1391,0.008722802019965083,0.04708187160014293,0.9965200563407703,0.14575503273494986,0.0001217629389703464
1392,0.008722802019965083,0.0470818716104848,0.9965202053271525,0.14599330962268867,0.00012176350318028161
1393,0.008722802019965082,0.04708187162085298,0.996520354693496,0.14623219444854668,0.00012176406866678823
1394,0.00872280201996508,0.047081871631247704,0.996520504439805,0.14647168721702652,0.00012176463542864881
1395,0.008722802019965083,0.04708187164166874,0.9965206545660811,0.14671178793263875,0.00012176520346464214
1396,0.008722802019965083,0.047081871652116136,0.9965208050723264,0.14695249659990425,0.00012176577277354462
1397,0.008722802019965089,0.0470818716625901,0.9965209559585466,0.14719381322335248,0.00012176634335412924
1398,0.008722802019965083,0.047081871673090234,0.996521107224742,0.1474357378075218,0.0001217669152051659
1399,0.008722802019965076,0.0470818716836168,0.9965212588709159,0.14767827035695918,0.00012176748832542128
1400,0.008722802019965083,0.047081871694169816,0.9965214108970711,0.14792141087622096,0.00012176806271365906
1401,0.008722802019965083,0.047081871704749145,0.9965215633032117,0.14816515936987248,0.00012176863836863998
1402,0.008722802019965075,0.04708187171535487,0.9965217160893391,0.14840951584248746,0.00012176921528912123
1403,0.008722802019965083,0.047081871725987004,0.9965218692554559,0.1486544802986492,0.00012176979347385745
1404,0.008722802019965085,0.04708187173664558,0.9965220228015667,0.14890005274294985,0.00012177037292160005
1405,0.008722802019965085,0.047081871747330514,0.9965221767276733,0.14914623317998926,0.0001217709536310967
1406,0.008722802019965082,0.04708187175804189,0.9965223310337787,0.14939302161437754,0.0001217715356010929
1407,0.00872280201996509,0.04708187176877964,0.9965224857198868,0.14964041805073316,0.00012177211883033044
1408,0.008722802019965094,0.0470818717795437,0.9965226407859986,0.14988842249368298,0.00012177270331754827
1409,0.008722802019965087,0.04708187179033413,0.9965227962321179,0.1501370349478631,0.0001217732890614821
1410,0.008722802019965087,0.04708187180115102,0.9965229520582476,0.1503862554179183,0.00012177387606086468
1411,0.008722802019965078,0.04708187181199417,0.9965231082643902,0.15063608390850192,0.00012177446431442547
1412,0.00872280201996508,0.047081871822863795,0.9965232648505498,0.15088652042427647,0.00012177505382089126
1413,0.008722802019965068,0.047081871833759795,0.9965234218167281,0.1511375649699126,0.00012177564457898511
1414,0.00872280201996507,0.047081871844682155,0.9965235791629282,0.1513892175500898,0.00012177623658742735
1415,0.00872280201996507,0.047081871855630966,0.9965237368891532,0.15164147816949658,0.00012177682984493523
1416,0.008722802019965076,0.04708187186660616,0.9965238949954066,0.15189434683282987,0.00012177742435022284
1417,0.008722802019965076,0.04708187187760775,0.9965240534816905,0.15214782354479475,0.00012177802010200102
1418,0.00872280201996508,0.04708187188863576,0.9965242123480086,0.15240190831010603,0.00012177861709897783
1419,0.008722802019965085,0.047081871899690236,0.9965243715943645,0.15265660113348606,0.00012177921533985799
1420,0.008722802019965083,0.047081871910771074,0.9965245312207591,0.1529119020196662,0.00012177981482334297
1421,0.008722802019965083,0.04708187192187824,0.9965246912271969,0.15316781097338641,0.00012178041554813158
1422,0.008722802019965082,0.04708187193301177,0.9965248516136799,0.153424327999395,0.00012178101751291904
1423,0.008722802019965082,0.04708187194417159,0.9965250123802103,0.15368145310244896,0.00012178162071639787
1424,0.008722802019965068,0.04708187195535788,0.9965251735267936,0.15393918628731332,0.00012178222515725719
1425,0.00872280201996507,0.04708187196657061,0.9965253350534311,0.15419752755876268,0.00012178283083418341
1426,0.00872280201996506,0.047081871977809685,0.9965254969601266,0.15445647692157843,0.00012178343774585925
1427,0.00872280201996507,0.04708187198907531,0.9965256592468841,0.15471603438055198,0.00012178404589096481
1428,0.008722802019965059,0.04708187200036715,0.9965258219137033,0.1549761999404825,0.00012178465526817709
1429,0.008722802019965066,0.0470818720116854,0.9965259849605896,0.15523697360617705,0.00012178526587616956
1430,0.008722802019965063,0.047081872023030075,0.9965261483875456,0.15549835538245232,0.00012178587771361326
1431,0.008722802019965063,0.04708187203440115,0.9965263121945732,0.15576034527413218,0.00012178649077917532
1432,0.008722802019965068,0.04708187204579871,0.9965264763816779,0.15602294328604965,0.00012178710507152066
1433,0.008722802019965085,0.047081872057222716,0.9965266409488612,0.15628614942304497,0.00012178772058931004
1434,0.008722802019965083,0.047081872068672974,0.9965268058961263,0.15654996368996796,0.00012178833733120196
