t,dim_1,dim_2,dim_3,dim_4,dim_5
770,-1.2018228782064908,-9.210477437537332,-5.535092408068056,-0.011843433982861045,-0.01427162838195051
771,-1.66926586630789,-9.48724716564101,-3.345451881691709,-0.012557014245190866,-0.014271643896450161
772,-2.147810311918588,-9.654535759043751,-1.0112156486666068,-0.013270595514193064,-0.014271659463076016
773,-2.6318014149625735,-9.70511343200495,1.4538355641263223,-0.013984177806617848,-0.014271675069921346
774,-3.1152401047025107,-9.632439435427647,4.029559771486091,-0.014697761136818806,-0.014271690704414312
775,-3.591825458736489,-9.43098011935899,6.691703050999408,-0.015411345516287056,-0.014271706353420286
776,-4.055010185312325,-9.096414530063683,9.411666329880903,-0.016124930953138227,-0.014271722003365062
777,-4.498066693835783,-8.625851667542433,12.158876472852494,-0.01683851745176911,-0.01427173764038033
778,-4.9141610674220075,-8.01792918829199,14.898689807364578,-0.01755210501261233,-0.014271753250460227
779,-5.29643457190272,-7.273016932403761,17.588708481060507,-0.018265693631480253,-0.014271768819639848
780,-5.638099960907482,-6.393604632630114,20.178907250717778,-0.018979283298752547,-0.014271784334211165
781,-5.932557009642879,-5.384683283758563,22.61061906144202,-0.019692873998612512,-0.014271799780979106
782,-6.173528376195499,-4.254177233229171,24.813862350278473,-0.020406465708036156,-0.01427181514756183
783,-6.355220409731005,-3.01350990669989,26.7070721817772,-0.021120058395634397,-0.014271830422747793
784,-6.472512584139798,-1.6781829768076726,28.200490507586366,-0.021833652020675057,-0.014271845596910747
785,-6.521171654711232,-0.2681860188032907,29.201100417251702,-0.022547246532574308,-0.014271860662465238
786,-6.498080121605237,1.1918405460921253,29.620514711989948,-0.0232608418710272,-0.014271875614337941
787,-6.401462998176506,2.6728369366773777,29.38096253403984,-0.02397443796698232,-0.014271890450416356
788,-6.23109548829091,4.141854828216301,28.4237173315362,-0.024688034744186845,-0.014271905171941577
789,-5.988473625978382,5.563009568019353,26.72143481805174,-0.02540163212198391,-0.014271919783802918
790,-5.676921863964953,6.899049289000798,24.283483304431524,-0.026115230019026704,-0.014271934294675067
791,-5.301615541590668,8.113190539724672,21.155546016104584,-0.02682882835723459,-0.014271948716970687
792,-4.869512065142304,9.170934030054362,17.41796472086101,-0.02754242706558599,-0.014271963066607557
793,-4.389193376411509,10.041797558180976,13.18615695897278,-0.028256026083824316,-0.01427197736259905
794,-3.8706212664055166,10.701069799799988,8.60536260070023,-0.028969625366051296,-0.014271991626467093
795,-3.3248115409740224,11.131301424533925,3.839562135796239,-0.029683224883291576,-0.01427200588150628
796,-2.763447493159516,11.3232421267212,-0.9363901417171602,-0.03039682462509389,-0.014272020151949888
797,-2.1984563790846328,11.276384316412836,-5.551952752396955,-0.031110424600037916,-0.0142720344620848
798,-1.6415776391420458,10.99874747772458,-9.854421618023563,-0.031824024834425334,-0.014272048835387222
799,-1.1039588647435215,10.50598629904179,-13.714458184677632,-0.03253762537020432,-0.01427206329374539
800,-0.5958032425962244,9.820222396949836,-17.036658254793803,-0.0332512262619837,-0.014272077856804694
801,-0.12608861229191243,8.968347597864348,-19.765139894905875,-0.03396482757307116,-0.014272092541482869
802,0.29762163880907755,7.980047824401629,-21.877167382430407,-0.034678429371522046,-0.014272107361682615
803,0.6692768236640944,6.886145785607782,-23.381045839717387,-0.03539203172689774,-0.014272122328174151
804,0.9843570226376257,5.7170489340441595,-24.315307378378414,-0.03610563470681718,-0.014272137448637987
805,1.2398145205416657,4.501238116476336,-24.741578249077715,-0.03681923837414214,-0.014272152727857739
806,1.4339486155485104,3.2641128667297137,-24.736959474142267,-0.03753284278480232,-0.014272168168031818
807,1.5662322048943345,2.0272176671738893,-24.38488488601854,-0.03824644798658001,-0.014272183769162566
808,1.6371111222662194,0.8079253079854973,-23.763974140553245,-0.038960054018869233,-0.014272199529477496
809,1.6478015536137653,-0.3803224033879209,-22.941818510774635,-0.03967366091352955,-0.014272215445827597
810,1.6001072938421332,-1.5274632234707408,-21.97183042712758,-0.040387268696022605,-0.014272231514030871
811,1.4962684758811906,-2.6261055301995038,-20.890666654400473,-0.041100877387027356,-0.01427224772914371
812,1.3388489946084536,-3.6706905397301286,-19.719822934600245,-0.041814487004017284,-0.01427226408564879
813,1.130663818356693,-4.656734255495839,-18.463712252107513,-0.04252809756282474,-0.014272280577563688
814,0.8747465872420318,-5.579973329735155,-17.112565897093805,-0.04324170907934794,-0.014272297198464758
815,0.5743563250148012,-6.435655979049357,-15.649288618958971,-0.04395532157055959,-0.014272313941440176
816,0.23301101207488203,-7.218175657284729,-14.054001462804324,-0.04466893505502428,-0.014272330799004702
817,-0.1454661953759294,-7.920931870307647,-12.309676709488501,-0.04538254955286375,-0.014272347763000492
818,-0.5569008244332995,-8.536472738159823,-10.40339495022016,-0.04609616508528912,-0.014272364824510995
819,-0.9967296667544632,-9.05670041018476,-8.327892210117685,-0.04680978167415492,-0.014272381973795652
820,-1.4599755377141013,-9.473153836912296,-6.08558116799724,-0.04752339934108283,-0.014272399200254159
821,-1.941241211816742,-9.777492602955787,-3.687656267393682,-0.048237018106449155,-0.014272416492439008
822,-2.4347264385353755,-9.961936015113848,-1.152242229681417,-0.04895063798855545,-0.014272433838111316
823,-2.934264585206733,-10.019609616431156,1.4978828242231692,-0.049664259002969974,-0.014272451224332629
824,-3.4333737716391233,-9.944777856042249,4.237998952970683,-0.05037788116217699,-0.014272468637579807
825,-3.925316240179263,-9.732941180185366,7.042426774137992,-0.05109150447540875,-0.014272486063870845
826,-4.403161358245689,-9.38088400407955,9.88325163038896,-0.05180512894849315,-0.014272503488896277
827,-4.8598526035602605,-8.886786475859191,12.729199298116493,-0.052518754583511865,-0.014272520898162309
828,-5.288281556931794,-8.25039245474268,15.545049823107236,-0.05323238137845129,-0.014272538277150517
829,-5.681371014727646,-7.473206797679843,18.29071106400387,-0.053946009326720494,-0.01427255561149776
830,-6.032169137391005,-6.558738968406633,20.918022012142334,-0.054659638416571864,-0.014272572887202517
831,-6.333959757288161,-5.5129064809365556,23.365395742626628,-0.05537326862998919,-0.014272590090872402
832,-6.580399560981707,-4.344706195630477,25.557169436580388,-0.05608689994126345,-0.014272607210038998
833,-6.765689651345946,-3.066918114156982,27.409318539126104,-0.05680053231583555,-0.014272624233541255
834,-6.884775169290796,-1.6965234659295316,28.833928356738024,-0.05751416570981761,-0.014272641151952366
835,-6.933560208686272,-0.25489921513277775,29.740369741498554,-0.0582278000697219,-0.014272657958027889
836,-6.909130988665777,1.2320462160888712,30.043370423417826,-0.05894143533260633,-0.014272674647164675
837,-6.809975746484204,2.7341407918614995,29.67274252057521,-0.05965507142731684,-0.014272691217831668
838,-6.636179054439071,4.217703081904951,28.580002645409483,-0.06036870827650912,-0.01427270767192532
839,-6.38957016349669,5.646627486396765,26.744185424270835,-0.06108234579934915,-0.01427272401501439
840,-6.073809809323245,6.983760136567467,24.1770984124867,-0.06179598391476602,-0.014272740256444802
841,-5.6944016634985015,8.192537541245276,20.928631541184608,-0.0625096225452626,-0.014272756409277073
842,-5.258615217789832,9.238890706048329,17.085964718394063,-0.06322326162103872,-0.014272772490032112
843,-4.7753144369371405,10.093109632136644,12.76898932243066,-0.06393690108371455,-0.014272788518248324
844,-4.2546989269966,10.731478890006303,8.123441612571794,-0.06465054088953283,-0.014272804515872824
845,-3.707971891735063,11.137569863365522,3.312715134745503,-0.06536418101164311,-0.014272820506521712
846,-3.1469537314477156,11.303123613849344,-1.4929028957336699,-0.0660778214415446,-0.01427283651465046
847,-2.5836649280884627,11.228395564177122,-6.127856238328968,-0.06679146218915895,-0.014272852564690219
848,-2.0299062500629255,10.921918949557854,-10.44089114630254,-0.06750510328188393,-0.014272868680207567
849,-1.496862732648056,10.39978969279104,-14.303833822091667,-0.06821874476260904,-0.01427288488313621
850,-0.9947543969809516,9.684512406770287,-17.617343515788875,-0.06893238668697077,-0.014272901193125485
851,-0.53255186070068,8.803558742254683,-20.31809342581692,-0.06964602911996946,-0.014272917627036488
852,-0.11777299021759041,7.787566689942885,-22.381599931919133,-0.07035967213189359,-0.014272934198620602
853,0.2436268533534378,6.668398421345244,-23.81805462716997,-0.07107331579441115,-0.014272950918392336
854,0.5472726767963092,5.477406528176623,-24.668125821390376,-0.07178696017708922,-0.014272967793679805
855,0.790306285725984,4.243910186287331,-24.996648637687002,-0.07250060534439814,-0.014272984828829492
856,0.971254402157955,2.9939868149233533,-24.88255161154373,-0.07321425135360411,-0.014273002025532657
857,1.0898489557453437,1.7497674062401956,-24.40948362536603,-0.07392789825369038,-0.014273019383224167
858,1.1468238658740157,0.5292005078954419,-23.657315089757176,-0.07464154608519423,-0.014273036899505563
859,1.143710638232488,-0.6537588532077748,-22.69476550880843,-0.07535519488090421,-0.014273054570549568
860,1.0826526268936647,-1.7885916254161383,-21.576102716716857,-0.076068844667133,-0.014273072391449123
861,0.9662512995126776,-2.8674921486210363,-20.34261247665872,-0.0767824954651059,-0.014273090356495014
862,0.7974468097260191,-3.884719051216523,-19.020410104374378,-0.0774961472922548,-0.014273108459385514
863,0.5794337217374145,-4.835836727034094,-17.620511289159147,-0.07820980016387366,-0.014273126693359712
864,0.315614618003426,-5.716960354398222,-16.14276922991982,-0.07892345409435941,-0.014273145051255315
865,0.009586499888900635,-6.524197771323082,-14.57866078250614,-0.07963710909824367,-0.014273163525509157
866,-0.3348483667237809,-7.25323065848416,-12.916025746041933,-0.08035076519076248,-0.014273182108115736
867,-0.7136565979647498,-7.899132686470396,-11.141197985625556,-0.08106442238808428,-0.014273200790566043
868,-1.1225414125518371,-8.456294218996552,-9.241110047983492,-0.08177808070733712,-0.014273219563778722
869,-1.5569092154838233,-8.91845224686413,-7.207932718496962,-0.08249174016631143,-0.01427323841803515
870,-2.0118434665306366,-9.278952300306571,-5.040138276745617,-0.0832054007827607,-0.014273257342940531
871,-2.4820929974042936,-9.531063523445164,-2.7416223023228135,-0.0839190625738155,-0.014273276327415206
872,-2.9620749640475963,-9.668249839412118,-0.32243707768534785,-0.08463272555532952,-0.014273295359714874
873,-3.4458922844434636,-9.68447778546734,2.201650601751864,-0.08534638974125555,-0.01427331442748207
874,-3.9273659096654203,-9.574502238759651,4.810665056030988,-0.08606005514308089,-0.014273333517825627
875,-4.4000795076126495,-9.334076860385444,7.481252617660668,-0.08677372176944473,-0.014273352617422214
876,-4.857433616729313,-8.960122994995091,10.188263404135826,-0.08748738962581072,-0.014273371712635124
877,-5.292706284649336,-8.450819481313456,12.90632702350216,-0.08820105871439349,-0.014273390789641627
878,-5.699116213750003,-7.805613677621518,15.608720251757429,-0.08891472903406153,-0.014273409834562902
879,-6.069887885908575,-7.025289102980886,18.261718682774784,-0.0896284005800053,-0.014273428833603155
880,-6.398327107170204,-6.112315496704651,20.818787237725303,-0.09034207334263143,-0.014273447773223574
881,-6.67792133823308,-5.071489352050671,23.219948753871194,-0.09105574730623715,-0.014273466640380459
882,-6.902472835948696,-3.910606020415098,25.391841127015336,-0.09176942244766598,-0.014273485422831005
883,-7.066265324621636,-2.6411289585425677,27.249434307625634,-0.09248309873503735,-0.014273504109507005
884,-7.164261989602873,-1.2787731257607649,28.69903337925902,-0.09319677612677396,-0.014273522690947277
885,-7.192328876771753,0.15606177237000737,29.644611380884633,-0.09391045457106677,-0.014273541159773119
886,-7.147472055976973,1.6381746820768839,29.994811909147398,-0.09462413400614278,-0.01427355951117496
887,-7.028071840966805,3.137796729043559,29.669524938035376,-0.09533781436115575,-0.014273577743376157
888,-6.834097123451703,4.62115353711322,28.611105033655768,-0.09605149555803244,-0.014273595858036676
889,-6.567277580460953,6.051588458380382,26.79164967061863,-0.09676517751441066,-0.01427361386054403
890,-6.231210589619492,7.391049718118239,24.220423147242595,-0.09747886014712892,-0.014273631760152625
891,-5.831384554293607,8.601948756832986,20.946734807955718,-0.09819254337653982,-0.01427364956993518
892,-5.375105662215143,9.649162482222895,17.056417064796225,-0.09890622713054599,-0.014273667306532761
893,-4.8713289712175145,10.50185942285882,12.668871244247752,-0.09961991134840291,-0.014273684989717969
894,-4.330401856131325,11.135178173660696,7.933448645773387,-0.10033359598407095,-0.014273702641787527
895,-3.763728082437414,11.531724895022473,3.0230114006906135,-0.10104728100917898,-0.014273720286802634
896,-3.1833650331198724,11.682748854564256,-1.8802901082185852,-0.10176096641479579,-0.01427373794971356
897,-2.6015799387894423,11.58860683965472,-6.600570925772808,-0.10247465221164168,-0.01427375565543642
898,-2.0304023243259626,11.258449885522658,-10.976916020293617,-0.10318833842888625,-0.01427377342795976
899,-1.4812030292529568,10.709474779591606,-14.872100838572843,-0.10390202511222886,-0.014273791289527438
900,-0.9643215194823754,9.965739537378772,-18.18538242761324,-0.10461571232072131,-0.014273809259943518
901,-0.4887684218225547,9.056339322002694,-20.857214509749753,-0.10532940012257275,-0.014273827356060507
902,-0.0620251709765572,8.01334661036153,-22.867385054307853,-0.10604308859087853,-0.014273845591474967
903,0.3100556887436908,6.869844480708083,-24.231555131203862,-0.10675677779961276,-0.014273863976422494
904,0.6232561941332662,5.658132957443698,-24.994710980828398,-0.10747046782008919,-0.014273882517855122
905,0.87491714803478,4.40826275271315,-25.223905755324786,-0.10818415871820686,-0.014273901219667717
906,1.0637980733125842,3.146931920774268,-25.001930645780927,-0.10889785055235893,-0.014273920083037229
907,1.18988991276325,1.8966989557403104,-24.416660004014407,-0.10961154337215735,-0.014273939106840924
908,1.2542016801184865,0.6757286340850538,-23.553227780516263,-0.11032523721832951,-0.014273958288100973
909,1.2585442158570859,-0.5020709655589863,-22.48955387214411,-0.11103893212306343,-0.014273977622417238
910,1.2053263629850475,-1.6266877596421767,-21.289525722473616,-0.11175262811104542,-0.01427399710436172
911,1.09737770580176,-2.69130403685468,-19.99931161331742,-0.11246632520106407,-0.014274016727803067
