t,dim_1,dim_2,dim_3,dim_4,dim_5
1249,0.002823109769659396,0.005014761841127855,0.03539738390887316,0.0024788312926168022,2.720753189628417e-6
1250,0.0028231097696594007,0.005014761841260731,0.03539738582342281,0.002481892480442957,2.721118257438005e-6
1251,0.0028231097696593986,0.005014761841394137,0.035397387745812865,0.002484966212416836,2.721484732888057e-6
1252,0.0028231097696594016,0.0050147618415281045,0.03539738967604519,0.0024880524915308145,2.721852615306713e-6
1253,0.0028231097696594046,0.005014761841662615,0.0353973916141217,0.0024911513207883534,2.722221904019267e-6
1254,0.0028231097696594038,0.005014761841797662,0.03539739356004424,0.0024942627032039856,2.7225925983481585e-6
1255,0.0028231097696594007,0.005014761841933235,0.03539739551381466,0.00249738664180328,2.7229646976129573e-6
1256,0.0028231097696594003,0.005014761842069379,0.035397397475434945,0.0025005231396228625,2.7233382011303755e-6
1257,0.0028231097696594038,0.005014761842206068,0.03539739944490697,0.0025036721997103977,2.7237131082142692e-6
1258,0.002823109769659401,0.005014761842343295,0.03539740142223264,0.0025068338251245663,2.724089418175631e-6
1259,0.0028231097696594038,0.005014761842481069,0.035397403407413854,0.0025100080189350642,2.7244671303225776e-6
1260,0.002823109769659401,0.005014761842619377,0.03539740540045259,0.0025131947842225865,2.724846243960365e-6
1261,0.0028231097696594003,0.005014761842758244,0.035397407401350764,0.0025163941240788205,2.725226758391372e-6
1262,0.0028231097696594016,0.005014761842897657,0.03539740941011026,0.002519606041606426,2.7256086729151106e-6
1263,0.0028231097696594033,0.005014761843037612,0.03539741142673311,0.0025228305399190415,2.725991986828214e-6
1264,0.002823109769659399,0.005014761843178111,0.03539741345122122,0.0025260676221412538,2.726376699424443e-6
1265,0.0028231097696593994,0.005014761843319167,0.03539741548357659,0.0025293172914085957,2.7267628099946716e-6
1266,0.002823109769659401,0.005014761843460752,0.03539741752380113,0.002532579550867537,2.727150317826899e-6
1267,0.002823109769659403,0.0050147618436028945,0.03539741957189682,0.002535854403675464,2.7275392222062363e-6
1268,0.002823109769659402,0.005014761843745584,0.035397421627865674,0.0025391418530006883,2.727929522414921e-6
1269,0.002823109769659403,0.005014761843888827,0.03539742369170971,0.0025424419020224063,2.7283212177322896e-6
1270,0.0028231097696594033,0.0050147618440326185,0.03539742576343087,0.0025457545539307124,2.7287143074347983e-6
1271,0.0028231097696594055,0.0050147618441769536,0.03539742784303116,0.0025490798119265695,2.7291087907960045e-6
1272,0.0028231097696594025,0.005014761844321831,0.035397429930512606,0.0025524176792218133,2.729504667086575e-6
1273,0.002823109769659403,0.005014761844467261,0.035397432025877223,0.00255576815903913,2.729901935574285e-6
1274,0.0028231097696594046,0.005014761844613237,0.035397434129127006,0.0025591312546120477,2.7303005955240056e-6
1275,0.0028231097696594025,0.005014761844759754,0.035397436240264,0.002562506969184928,2.7307006461977127e-6
1276,0.002823109769659403,0.005014761844906812,0.03539743835929021,0.002565895306012944,2.731102086854473e-6
1277,0.0028231097696594007,0.0050147618450544175,0.03539744048620775,0.00256929626836209,2.7315049167504628e-6
1278,0.0028231097696594003,0.0050147618452025715,0.035397442621018585,0.002572709859509135,2.7319091351389382e-6
1279,0.002823109769659401,0.005014761845351281,0.03539744476372486,0.002576136082741648,2.7323147412702515e-6
1280,0.0028231097696594003,0.005014761845500533,0.035397446914328536,0.0025795749413579667,2.732721734391847e-6
1281,0.0028231097696594007,0.005014761845650336,0.03539744907283178,0.0025830264386671785,2.733130113748251e-6
1282,0.0028231097696594016,0.005014761845800701,0.03539745123923664,0.0025864905779891248,2.7335398785810754e-6
1283,0.002823109769659401,0.005014761845951602,0.03539745341354519,0.002589967362654382,2.7339510281290194e-6
1284,0.0028231097696594025,0.005014761846103056,0.0353974555957595,0.002593456796004259,2.7343635616278677e-6
1285,0.002823109769659401,0.005014761846255049,0.035397457785881645,0.0025969588813907593,2.7347774783104692e-6
1286,0.0028231097696594016,0.0050147618464076085,0.035397459983913825,0.0026004736221765957,2.735192777406755e-6
1287,0.0028231097696594055,0.00501476184656072,0.03539746218985807,0.0026040010217351565,2.7356094581437317e-6
1288,0.0028231097696594038,0.005014761846714372,0.0353974644037165,0.002607541083450516,2.7360275197454755e-6
1289,0.002823109769659402,0.005014761846868574,0.03539746662549128,0.002611093810717411,2.736446961433139e-6
1290,0.002823109769659406,0.005014761847023329,0.03539746885518452,0.002614659206941218,2.736867782424929e-6
1291,0.002823109769659401,0.005014761847178627,0.035397471092798324,0.0026182372755379534,2.7372899819361294e-6
1292,0.002823109769659403,0.005014761847334487,0.03539747333833491,0.00262182801993426,2.737713559179078e-6
1293,0.0028231097696594038,0.005014761847490893,0.03539747559179635,0.002625431443567405,2.7381385133631878e-6
1294,0.002823109769659401,0.005014761847647842,0.035397477853184825,0.002629047549885237,2.7385648436949155e-6
1295,0.0028231097696594003,0.005014761847805335,0.03539748012250248,0.0026326763423461944,2.738992549377772e-6
1296,0.002823109769659402,0.005014761847963397,0.035397482399751524,0.002636317824419302,2.73942162961234e-6
1297,0.0028231097696594025,0.005014761848122011,0.03539748468493414,0.0026399719995841295,2.739852083596233e-6
1298,0.002823109769659406,0.005014761848281176,0.035397486978052464,0.00264363887133081,2.7402839105241255e-6
1299,0.002823109769659402,0.005014761848440881,0.0353974892791087,0.0026473184431600027,2.7407171095877367e-6
1300,0.002823109769659403,0.00501476184860114,0.03539749158810503,0.0026510107185828994,2.741151679975836e-6
1301,0.0028231097696594007,0.00501476184876194,0.03539749390504368,0.0026547157011212034,2.7415876208742288e-6
1302,0.002823109769659397,0.00501476184892329,0.035397496229926856,0.0026584333943070956,2.742024931465758e-6
1303,0.0028231097696593964,0.005014761849085201,0.035397498562756737,0.0026621638016832644,2.742463610930315e-6
1304,0.0028231097696593986,0.005014761849247677,0.03539750090353563,0.0026659069268028623,2.7429036584448168e-6
1305,0.0028231097696594003,0.0050147618494107045,0.0353975032522657,0.0026696627732294914,2.743345073183216e-6
1306,0.0028231097696594025,0.0050147618495742785,0.035397505608949206,0.002673431344537216,2.743787854316503e-6
1307,0.002823109769659408,0.005014761849738407,0.035397507973588316,0.0026772126443105177,2.7442320010126863e-6
1308,0.002823109769659404,0.00501476184990307,0.03539751034618536,0.0026810066761442973,2.7446775124368025e-6
1309,0.002823109769659408,0.005014761850068308,0.03539751272674261,0.002684813443643881,2.7451243877509263e-6
1310,0.0028231097696594116,0.005014761850234094,0.03539751511526226,0.002688632950424965,2.7455726261141373e-6
1311,0.00282310976965941,0.005014761850400419,0.03539751751174661,0.0026924652001136347,2.746022226682541e-6
1312,0.0028231097696594077,0.005014761850567294,0.0353975199161979,0.002696310196346339,2.746473188609259e-6
1313,0.0028231097696594072,0.00501476185073474,0.035397522328618494,0.002700167942769882,2.74692551104443e-6
1314,0.0028231097696594072,0.005014761850902736,0.03539752474901063,0.002704038443041402,2.7473791931352017e-6
1315,0.0028231097696594064,0.005014761851071293,0.03539752717737661,0.002707921700828366,2.7478342340257325e-6
1316,0.0028231097696594064,0.005014761851240392,0.035397529613718684,0.002711817719808554,2.748290632857192e-6
1317,0.002823109769659406,0.005014761851410042,0.03539753205803918,0.0027157265036700444,2.7487483887677556e-6
1318,0.0028231097696594025,0.005014761851580239,0.035397534510340424,0.002719648056111198,2.7492075008925935e-6
1319,0.0028231097696594055,0.005014761851751008,0.03539753697062475,0.0027235823808406416,2.7496679683638815e-6
1320,0.002823109769659398,0.005014761851922313,0.03539753943889445,0.002727529481577265,2.7501297903107882e-6
1321,0.0028231097696593986,0.005014761852094179,0.03539754191515187,0.002731489362050206,2.75059296585949e-6
1322,0.0028231097696594007,0.005014761852266625,0.035397544399399405,0.0027354620259988235,2.751057494133148e-6
1323,0.002823109769659402,0.005014761852439611,0.03539754689163929,0.002739447477172692,2.751523374251911e-6
1324,0.002823109769659402,0.005014761852613152,0.035397549391873964,0.0027434457193315975,2.7519906053329278e-6
1325,0.002823109769659402,0.005014761852787247,0.03539755190010576,0.0027474567562454947,2.7524591864903163e-6
1326,0.0028231097696594007,0.00501476185296189,0.035397554416337046,0.0027514805916945386,2.752929116835199e-6
1327,0.002823109769659402,0.005014761853137095,0.03539755694057014,0.0027555172294690196,2.753400395475661e-6
1328,0.0028231097696594,0.005014761853312853,0.0353975594728075,0.0027595666733693847,2.7538730215167764e-6
1329,0.002823109769659399,0.0050147618534891565,0.03539756201305139,0.0027636289272062074,2.7543469940605883e-6
1330,0.0028231097696593977,0.005014761853666036,0.03539756456130432,0.0027677039948001895,2.7548223122061237e-6
1331,0.0028231097696593973,0.005014761853843462,0.035397567117568626,0.0027717918799821176,2.755298975049372e-6
1332,0.0028231097696593977,0.005014761854021447,0.03539756968184674,0.0027758925865928874,2.7557769816833004e-6
1333,0.0028231097696593973,0.00501476185419999,0.03539757225414106,0.0027800061184834507,2.7562563311978333e-6
1334,0.0028231097696593994,0.005014761854379086,0.035397574834453986,0.002784132479514824,2.756737022679864e-6
1335,0.002823109769659402,0.0050147618545587505,0.03539757742278796,0.002788271673558076,2.7572190552132476e-6
1336,0.0028231097696594064,0.005014761854738968,0.03539758001914539,0.0027924237044942997,2.757702427878796e-6
1337,0.0028231097696594016,0.005014761854919738,0.03539758262352872,0.0027965885762146108,2.7581871397542805e-6
1338,0.002823109769659406,0.005014761855101072,0.03539758523594038,0.0028007662926201196,2.7586731899144284e-6
1339,0.002823109769659402,0.005014761855282954,0.03539758785638284,0.002804956857621922,2.7591605774309117e-6
1340,0.0028231097696594025,0.00501476185546541,0.03539759048485854,0.0028091602751410937,2.7596493013723534e-6
1341,0.0028231097696594016,0.005014761855648401,0.03539759312136988,0.00281337654910866,2.7601393608043295e-6
1342,0.0028231097696594033,0.005014761855831962,0.03539759576591938,0.0028176056834655944,2.760630754789351e-6
1343,0.002823109769659405,0.005014761856016091,0.03539759841850952,0.002821847682162803,2.7611234823868844e-6
1344,0.002823109769659408,0.0050147618562007765,0.03539760107914279,0.0028261025491611007,2.761617542653322e-6
1345,0.0028231097696594077,0.005014761856386001,0.03539760374782159,0.0028303702884311904,2.762112934641997e-6
1346,0.002823109769659408,0.005014761856571796,0.03539760642454849,0.002834650903953673,2.762609657403178e-6
1347,0.0028231097696594072,0.005014761856758157,0.03539760910932595,0.002838944399719009,2.7631077099840653e-6
1348,0.002823109769659408,0.005014761856945065,0.035397611802156496,0.0028432507797275233,2.76360709142879e-6
1349,0.0028231097696594055,0.005014761857132529,0.035397614503042595,0.002847570047989358,2.7641078007784003e-6
1350,0.0028231097696594046,0.005014761857320565,0.03539761721198684,0.0028519022085245,2.7646098370708795e-6
1351,0.002823109769659403,0.005014761857509146,0.03539761992899164,0.002856247265362732,2.765113199341131e-6
1352,0.002823109769659404,0.00501476185769831,0.03539762265405962,0.002860605222543635,2.765617886620975e-6
1353,0.0028231097696594038,0.0050147618578880206,0.03539762538719324,0.0028649760841165575,2.766123897939143e-6
1354,0.0028231097696594025,0.00501476185807829,0.03539762812839503,0.0028693598541406212,2.766631232321289e-6
1355,0.0028231097696594,0.005014761858269113,0.03539763087766762,0.002873756536684695,2.7671398887899806e-6
1356,0.0028231097696593973,0.005014761858460503,0.035397633635013505,0.0028781661358273647,2.767649866364674e-6
1357,0.0028231097696593973,0.005014761858652457,0.0353976364004352,0.002882588655656948,2.76816116406176e-6
1358,0.002823109769659396,0.005014761858844963,0.035397639173935326,0.002887024100271453,2.7686737808945087e-6
1359,0.002823109769659401,0.00501476185903805,0.035397641955516444,0.002891472473778573,2.7691877158731064e-6
1360,0.002823109769659403,0.0050147618592316905,0.035397644745181166,0.002895933780295672,2.769702968004631e-6
1361,0.0028231097696594007,0.005014761859425878,0.03539764754293197,0.002900408023949769,2.7702195362930593e-6
1362,0.0028231097696594003,0.005014761859620634,0.03539765034877154,0.002904895208877516,2.7707374197392572e-6
1363,0.002823109769659399,0.005014761859815952,0.0353976531627024,0.002909395339225191,2.771256617340986e-6
1364,0.002823109769659401,0.0050147618600118364,0.03539765598472718,0.002913908419148678,2.7717771280928966e-6
1365,0.002823109769659401,0.005014761860208285,0.035397658814848514,0.002918434452813448,2.7722989509865163e-6
1366,0.002823109769659398,0.005014761860405285,0.03539766165306899,0.0029229734443945495,2.772822085010269e-6
1367,0.0028231097696593986,0.00501476186060285,0.03539766449939118,0.00292752539807658,2.7733465291494428e-6
1368,0.0028231097696593977,0.00501476186080098,0.03539766735381775,0.0029320903180536833,2.7738722823862075e-6
1369,0.0028231097696593986,0.005014761860999685,0.035397670216351346,0.002936668208529542,2.774399343699622e-6
1370,0.002823109769659398,0.005014761861198942,0.03539767308699453,0.0029412590737173385,2.774927712065606e-6
1371,0.0028231097696593977,0.005014761861398778,0.03539767596575002,0.002945862917839745,2.7754573864569456e-6
1372,0.002823109769659399,0.005014761861599164,0.03539767885262041,0.002950479745128922,2.7759883658433045e-6
1373,0.0028231097696593986,0.005014761861800117,0.03539768174760838,0.00295510955982648,2.776520649191206e-6
1374,0.002823109769659397,0.00501476186200163,0.0353976846507166,0.0029597523661834824,2.777054235464031e-6
1375,0.002823109769659399,0.005014761862203711,0.0353976875619477,0.002964408168460415,2.7775891236220207e-6
1376,0.002823109769659397,0.005014761862406359,0.035397690481304395,0.0029690769709271865,2.7781253126222813e-6
1377,0.002823109769659397,0.005014761862609575,0.03539769340878929,0.0029737587778630933,2.778662801418765e-6
1378,0.002823109769659399,0.005014761862813358,0.03539769634440513,0.0029784535935568107,2.7792015889622746e-6
1379,0.002823109769659401,0.005014761863017712,0.03539769928815456,0.0029831614223063806,2.7797416742004673e-6
1380,0.002823109769659401,0.005014761863222616,0.03539770224004031,0.002987882268419186,2.7802830560778388e-6
1381,0.0028231097696593994,0.005014761863428081,0.03539770520006502,0.0029926161362119484,2.780825733535734e-6
1382,0.002823109769659398,0.005014761863634108,0.035397708168231415,0.0029973630300107017,2.781369705512342e-6
1383,0.0028231097696594038,0.005014761863840716,0.035397711144542286,0.00300212295415077,2.781914970942682e-6
1384,0.002823109769659402,0.005014761864047882,0.03539771412900025,0.0030068959129767583,2.78246152875861e-6
1385,0.0028231097696593994,0.005014761864255607,0.03539771712160807,0.003011681910842535,2.783009377888814e-6
1386,0.0028231097696593977,0.0050147618644638976,0.03539772012236848,0.0030164809521112234,2.7835585172588208e-6
