t,dim_1,dim_2,dim_3,dim_4
1463,0.008722802019926207,0.04708186957417969,0.996490861578171,0.09908308824832247
1464,0.008722802019926212,0.047081869574179695,0.9964908615784642,0.0990830887182845
1465,0.008722802019926207,0.04708186957417971,0.9964908615787584,0.09908308918925757
1466,0.00872280201992621,0.04708186957417975,0.9964908615790538,0.09908308966124169
1467,0.008722802019926207,0.047081869574179716,0.9964908615793484,0.09908309013423686
1468,0.008722802019926213,0.04708186957417975,0.996490861579645,0.09908309060824308
1469,0.008722802019926219,0.04708186957417985,0.9964908615799422,0.0990830910832603
1470,0.008722802019926212,0.04708186957417985,0.9964908615802387,0.09908309155928863
1471,0.008722802019926207,0.047081869574179855,0.9964908615805368,0.09908309203632798
1472,0.0087228020199262,0.0470818695741798,0.9964908615808354,0.09908309251437841
1473,0.008722802019926207,0.047081869574179876,0.9964908615811348,0.09908309299343991
1474,0.008722802019926213,0.04708186957417995,0.9964908615814352,0.09908309347351238
1475,0.008722802019926212,0.04708186957417992,0.9964908615817353,0.09908309395459594
1476,0.008722802019926219,0.047081869574180014,0.9964908615820369,0.09908309443669056
1477,0.008722802019926215,0.047081869574179994,0.9964908615823388,0.09908309491979624
1478,0.008722802019926207,0.04708186957417994,0.9964908615826412,0.09908309540391291
1479,0.008722802019926201,0.04708186957417994,0.9964908615829443,0.0990830958890407
1480,0.008722802019926205,0.047081869574180014,0.9964908615832481,0.0990830963751795
1481,0.008722802019926203,0.04708186957418003,0.9964908615835519,0.09908309686232933
1482,0.008722802019926205,0.04708186957418009,0.9964908615838574,0.0990830973504902
1483,0.008722802019926208,0.04708186957418019,0.9964908615841643,0.09908309783966215
1484,0.008722802019926207,0.04708186957418018,0.9964908615844706,0.09908309832984512
1485,0.008722802019926201,0.047081869574180195,0.9964908615847775,0.09908309882103915
1486,0.0087228020199262,0.04708186957418023,0.9964908615850855,0.09908309931324419
1487,0.008722802019926201,0.04708186957418019,0.9964908615853932,0.09908309980646035
1488,0.008722802019926207,0.04708186957418025,0.996490861585702,0.09908310030068751
1489,0.008722802019926203,0.04708186957418023,0.9964908615860101,0.09908310079592571
1490,0.008722802019926198,0.04708186957418018,0.9964908615863202,0.09908310129217496
1491,0.008722802019926198,0.04708186957418021,0.9964908615866308,0.09908310178943534
1492,0.008722802019926194,0.047081869574180195,0.9964908615869421,0.0990831022877067
1493,0.008722802019926207,0.04708186957418024,0.9964908615872536,0.09908310278698912
1494,0.008722802019926208,0.04708186957418027,0.9964908615875666,0.09908310328728259
1495,0.008722802019926208,0.04708186957418033,0.9964908615878798,0.0990831037885871
1496,0.008722802019926212,0.04708186957418036,0.9964908615881937,0.09908310429090264
1497,0.008722802019926208,0.0470818695741804,0.9964908615885086,0.09908310479422927
1498,0.0087228020199262,0.04708186957418037,0.9964908615888233,0.09908310529856695
1499,0.008722802019926205,0.04708186957418042,0.9964908615891395,0.09908310580391562
1500,0.008722802019926193,0.047081869574180375,0.9964908615894559,0.09908310631027538
1501,0.008722802019926203,0.047081869574180486,0.9964908615897728,0.09908310681764618
1502,0.008722802019926198,0.047081869574180486,0.99649086159009,0.099083107326028
1503,0.008722802019926205,0.04708186957418054,0.9964908615904087,0.09908310783542092
1504,0.008722802019926203,0.04708186957418054,0.9964908615907281,0.09908310834582482
1505,0.00872280201992621,0.04708186957418058,0.9964908615910467,0.09908310885723987
1506,0.008722802019926208,0.047081869574180694,0.9964908615913673,0.09908310936966594
1507,0.008722802019926208,0.047081869574180715,0.9964908615916885,0.099083109883103
1508,0.008722802019926208,0.047081869574180764,0.99649086159201,0.0990831103975512
1509,0.008722802019926212,0.047081869574180854,0.9964908615923325,0.09908311091301036
1510,0.00872280201992621,0.04708186957418077,0.9964908615926539,0.09908311142948062
1511,0.008722802019926205,0.04708186957418075,0.9964908615929767,0.09908311194696193
1512,0.008722802019926215,0.04708186957418079,0.9964908615933007,0.09908311246545425
1513,0.008722802019926212,0.04708186957418083,0.9964908615936252,0.09908311298495766
1514,0.008722802019926215,0.0470818695741808,0.9964908615939505,0.09908311350547208
1515,0.008722802019926219,0.04708186957418085,0.9964908615942764,0.09908311402699757
1516,0.008722802019926213,0.04708186957418087,0.9964908615946028,0.09908311454953407
1517,0.008722802019926208,0.04708186957418083,0.9964908615949299,0.09908311507308167
1518,0.008722802019926208,0.04708186957418076,0.9964908615952577,0.09908311559764027
1519,0.008722802019926201,0.04708186957418074,0.996490861595586,0.09908311612320993
1520,0.00872280201992621,0.047081869574180805,0.996490861595915,0.09908311664979075
1521,0.008722802019926212,0.04708186957418083,0.9964908615962447,0.09908311717738255
1522,0.008722802019926219,0.04708186957418095,0.9964908615965754,0.09908311770598538
1523,0.008722802019926215,0.047081869574181034,0.9964908615969067,0.09908311823559922
1524,0.008722802019926219,0.04708186957418103,0.9964908615972379,0.09908311876622414
1525,0.008722802019926213,0.04708186957418102,0.9964908615975699,0.09908311929786012
1526,0.008722802019926217,0.04708186957418099,0.9964908615979028,0.09908311983050712
1527,0.008722802019926205,0.04708186957418095,0.9964908615982366,0.09908312036416518
1528,0.008722802019926207,0.047081869574180965,0.9964908615985703,0.09908312089883428
1529,0.008722802019926201,0.04708186957418097,0.9964908615989045,0.09908312143451448
1530,0.008722802019926196,0.04708186957418096,0.9964908615992398,0.0990831219712057
1531,0.008722802019926196,0.04708186957418102,0.9964908615995762,0.099083122508908
1532,0.008722802019926201,0.047081869574181055,0.9964908615999133,0.09908312304762129
1533,0.008722802019926196,0.04708186957418116,0.9964908616002505,0.09908312358734558
1534,0.008722802019926208,0.047081869574181236,0.9964908616005884,0.09908312412808098
1535,0.008722802019926207,0.047081869574181194,0.9964908616009268,0.09908312466982747
1536,0.008722802019926198,0.047081869574181104,0.9964908616012651,0.099083125212585
1537,0.008722802019926203,0.04708186957418115,0.9964908616016053,0.09908312575635356
1538,0.008722802019926207,0.0470818695741812,0.9964908616019457,0.09908312630113313
1539,0.008722802019926208,0.04708186957418131,0.9964908616022872,0.09908312684692372
1540,0.008722802019926208,0.047081869574181354,0.9964908616026283,0.09908312739372543
1541,0.008722802019926205,0.047081869574181395,0.9964908616029706,0.0990831279415382
1542,0.0087228020199262,0.047081869574181395,0.996490861603313,0.099083128490362
1543,0.008722802019926205,0.04708186957418142,0.9964908616036571,0.09908312904019687
1544,0.00872280201992621,0.047081869574181506,0.9964908616040012,0.09908312959104269
1545,0.008722802019926213,0.04708186957418159,0.9964908616043465,0.09908313014289967
1546,0.008722802019926217,0.047081869574181645,0.9964908616046924,0.09908313069576771
1547,0.008722802019926212,0.04708186957418156,0.996490861605038,0.09908313124964672
1548,0.008722802019926212,0.04708186957418158,0.9964908616053847,0.09908313180453687
1549,0.00872280201992621,0.0470818695741816,0.9964908616057311,0.099083132360438
1550,0.008722802019926212,0.04708186957418161,0.9964908616060787,0.09908313291735019
1551,0.008722802019926212,0.0470818695741816,0.9964908616064267,0.09908313347527345
1552,0.008722802019926205,0.04708186957418163,0.996490861606776,0.09908313403420771
1553,0.008722802019926219,0.047081869574181694,0.9964908616071259,0.09908313459415312
1554,0.008722802019926219,0.04708186957418178,0.9964908616074777,0.09908313515510948
1555,0.008722802019926213,0.04708186957418175,0.9964908616078293,0.09908313571707693
1556,0.008722802019926205,0.04708186957418175,0.9964908616081806,0.0990831362800554
1557,0.00872280201992621,0.0470818695741818,0.9964908616085338,0.09908313684404496
1558,0.008722802019926205,0.04708186957418176,0.9964908616088864,0.09908313740904554
1559,0.008722802019926212,0.04708186957418184,0.99649086160924,0.09908313797505716
1560,0.008722802019926212,0.047081869574181874,0.996490861609594,0.09908313854207984
1561,0.008722802019926208,0.047081869574181895,0.9964908616099493,0.09908313911011361
1562,0.008722802019926203,0.047081869574181895,0.9964908616103044,0.09908313967915837
1563,0.008722802019926203,0.04708186957418189,0.9964908616106606,0.09908314024921426
1564,0.0087228020199262,0.047081869574181964,0.9964908616110174,0.09908314082028105
1565,0.008722802019926201,0.04708186957418197,0.9964908616113752,0.099083141392359
1566,0.008722802019926196,0.04708186957418201,0.9964908616117334,0.09908314196544797
1567,0.0087228020199262,0.04708186957418208,0.996490861612093,0.09908314253954796
1568,0.008722802019926201,0.04708186957418205,0.9964908616124518,0.09908314311465911
1569,0.008722802019926196,0.04708186957418201,0.9964908616128114,0.09908314369078121
1570,0.008722802019926198,0.047081869574182075,0.996490861613172,0.09908314426791436
1571,0.008722802019926196,0.04708186957418209,0.9964908616135332,0.0990831448460586
1572,0.008722802019926198,0.04708186957418213,0.9964908616138951,0.09908314542521382
1573,0.008722802019926201,0.047081869574182145,0.9964908616142567,0.09908314600538014
1574,0.00872280201992621,0.04708186957418222,0.9964908616146199,0.09908314658655747
1575,0.008722802019926208,0.04708186957418224,0.9964908616149836,0.09908314716874586
1576,0.008722802019926198,0.04708186957418218,0.9964908616153475,0.0990831477519453
1577,0.00872280201992621,0.04708186957418226,0.9964908616157125,0.09908314833615582
1578,0.008722802019926201,0.04708186957418226,0.9964908616160778,0.09908314892137744
1579,0.008722802019926201,0.047081869574182277,0.9964908616164441,0.09908314950761005
1580,0.008722802019926201,0.04708186957418233,0.996490861616811,0.0990831500948537
1581,0.008722802019926194,0.047081869574182325,0.9964908616171786,0.09908315068310845
1582,0.008722802019926187,0.04708186957418228,0.9964908616175472,0.09908315127237417
1583,0.00872280201992619,0.047081869574182304,0.9964908616179164,0.09908315186265103
1584,0.008722802019926187,0.04708186957418242,0.9964908616182873,0.09908315245393887
1585,0.008722802019926196,0.04708186957418242,0.9964908616186569,0.09908315304623783
1586,0.008722802019926208,0.047081869574182415,0.9964908616190271,0.09908315363954781
1587,0.008722802019926205,0.0470818695741824,0.9964908616193985,0.0990831542338688
1588,0.008722802019926203,0.04708186957418246,0.9964908616197704,0.0990831548292009
1589,0.008722802019926212,0.04708186957418249,0.996490861620143,0.099083155425544
1590,0.008722802019926208,0.04708186957418254,0.9964908616205167,0.09908315602289819
1591,0.008722802019926205,0.04708186957418261,0.9964908616208897,0.09908315662126341
1592,0.008722802019926198,0.04708186957418259,0.9964908616212642,0.0990831572206397
1593,0.008722802019926208,0.047081869574182686,0.9964908616216394,0.09908315782102703
1594,0.008722802019926208,0.04708186957418273,0.9964908616220152,0.09908315842242534
1595,0.008722802019926203,0.04708186957418275,0.9964908616223915,0.09908315902483474
1596,0.008722802019926205,0.04708186957418275,0.996490861622769,0.09908315962825519
1597,0.008722802019926212,0.047081869574182825,0.9964908616231476,0.09908316023268672
1598,0.00872280201992621,0.04708186957418282,0.9964908616235258,0.09908316083812928
1599,0.008722802019926201,0.04708186957418288,0.9964908616239048,0.09908316144458283
1600,0.008722802019926203,0.04708186957418285,0.9964908616242839,0.0990831620520475
1601,0.008722802019926208,0.04708186957418295,0.9964908616246645,0.09908316266052318
1602,0.008722802019926207,0.04708186957418289,0.9964908616250449,0.09908316327000995
1603,0.008722802019926203,0.04708186957418292,0.9964908616254254,0.09908316388050782
1604,0.008722802019926212,0.04708186957418302,0.9964908616258085,0.09908316449201666
1605,0.008722802019926212,0.04708186957418297,0.9964908616261907,0.09908316510453656
1606,0.008722802019926207,0.04708186957418298,0.9964908616265736,0.09908316571806752
1607,0.008722802019926208,0.04708186957418307,0.9964908616269577,0.0990831663326095
1608,0.008722802019926205,0.04708186957418304,0.9964908616273418,0.09908316694816253
1609,0.008722802019926201,0.047081869574183054,0.9964908616277275,0.09908316756472661
1610,0.008722802019926203,0.04708186957418308,0.9964908616281134,0.09908316818230171
1611,0.008722802019926194,0.047081869574183026,0.9964908616284999,0.09908316880088791
1612,0.008722802019926207,0.04708186957418312,0.9964908616288866,0.09908316942048516
1613,0.00872280201992621,0.047081869574183234,0.9964908616292748,0.09908317004109342
1614,0.008722802019926212,0.04708186957418329,0.9964908616296637,0.09908317066271274
1615,0.008722802019926208,0.0470818695741833,0.9964908616300527,0.09908317128534315
1616,0.008722802019926203,0.04708186957418329,0.9964908616304415,0.09908317190898461
1617,0.008722802019926207,0.04708186957418327,0.9964908616308318,0.09908317253363713
1618,0.008722802019926198,0.04708186957418321,0.9964908616312228,0.09908317315930071
1619,0.008722802019926201,0.047081869574183324,0.9964908616316144,0.09908317378597523
1620,0.008722802019926212,0.0470818695741834,0.9964908616320074,0.09908317441366091
1621,0.008722802019926208,0.04708186957418337,0.9964908616324007,0.0990831750423576
1622,0.008722802019926203,0.047081869574183366,0.9964908616327942,0.09908317567206533
1623,0.008722802019926198,0.04708186957418337,0.9964908616331882,0.09908317630278417
1624,0.008722802019926201,0.047081869574183394,0.996490861633583,0.099083176934514
1625,0.008722802019926212,0.047081869574183484,0.9964908616339788,0.09908317756725488
1626,0.008722802019926212,0.04708186957418357,0.9964908616343752,0.09908317820100679
1627,0.0087228020199262,0.047081869574183616,0.996490861634771,0.09908317883576974
1628,0.008722802019926198,0.04708186957418357,0.9964908616351678,0.09908317947154383
1629,0.008722802019926203,0.047081869574183595,0.9964908616355651,0.09908318010832888
1630,0.008722802019926198,0.04708186957418359,0.9964908616359632,0.09908318074612504
1631,0.00872280201992619,0.04708186957418366,0.9964908616363632,0.09908318138493218
1632,0.008722802019926196,0.04708186957418365,0.9964908616367621,0.09908318202475044
1633,0.008722802019926201,0.04708186957418379,0.9964908616371634,0.09908318266557976
1634,0.008722802019926205,0.04708186957418381,0.9964908616375644,0.0990831833074201
1635,0.008722802019926212,0.047081869574183866,0.9964908616379661,0.09908318395027149
1636,0.008722802019926203,0.047081869574183824,0.9964908616383679,0.09908318459413393
1637,0.008722802019926207,0.04708186957418384,0.9964908616387699,0.0990831852390074
1638,0.008722802019926215,0.04708186957418391,0.9964908616391734,0.09908318588489189
1639,0.008722802019926215,0.04708186957418403,0.9964908616395785,0.09908318653178753
1640,0.008722802019926219,0.047081869574184095,0.9964908616399838,0.09908318717969412
1641,0.008722802019926208,0.04708186957418402,0.9964908616403887,0.09908318782861184
1642,0.008722802019926205,0.04708186957418398,0.9964908616407944,0.09908318847854058
1643,0.008722802019926213,0.04708186957418401,0.9964908616412019,0.09908318912948037
1644,0.00872280201992621,0.04708186957418402,0.9964908616416088,0.09908318978143121
1645,0.00872280201992621,0.04708186957418406,0.9964908616420173,0.09908319043439309
1646,0.008722802019926205,0.04708186957418407,0.9964908616424255,0.09908319108836608
1647,0.008722802019926213,0.04708186957418416,0.9964908616428352,0.09908319174335005
1648,0.008722802019926208,0.04708186957418417,0.9964908616432447,0.09908319239934509
1649,0.008722802019926203,0.047081869574184206,0.9964908616436562,0.09908319305635117
1650,0.008722802019926203,0.04708186957418429,0.9964908616440673,0.09908319371436827
1651,0.008722802019926203,0.04708186957418435,0.9964908616444792,0.09908319437339651
1652,0.008722802019926213,0.04708186957418435,0.9964908616448913,0.09908319503343571
1653,0.008722802019926207,0.04708186957418428,0.9964908616453044,0.09908319569448605
1654,0.00872280201992621,0.04708186957418438,0.9964908616457183,0.09908319635654735
1655,0.008722802019926212,0.04708186957418447,0.9964908616461332,0.09908319701961976
1656,0.008722802019926212,0.04708186957418453,0.9964908616465488,0.09908319768370323
1657,0.008722802019926213,0.047081869574184525,0.9964908616469641,0.09908319834879771
1658,0.008722802019926212,0.04708186957418451,0.9964908616473804,0.09908319901490326
1659,0.008722802019926207,0.04708186957418453,0.9964908616477971,0.09908319968201981
1660,0.008722802019926201,0.04708186957418454,0.9964908616482143,0.09908320035014746
1661,0.008722802019926205,0.0470818695741845,0.9964908616486331,0.09908320101928617
1662,0.008722802019926205,0.04708186957418449,0.9964908616490511,0.09908320168943589
1663,0.008722802019926203,0.04708186957418447,0.9964908616494706,0.09908320236059671
1664,0.0087228020199262,0.04708186957418447,0.9964908616498909,0.09908320303276855
1665,0.008722802019926198,0.04708186957418452,0.9964908616503121,0.0990832037059514
1666,0.008722802019926196,0.04708186957418454,0.9964908616507339,0.09908320438014531
1667,0.008722802019926201,0.04708186957418456,0.9964908616511557,0.09908320505535034
1668,0.0087228020199262,0.047081869574184684,0.9964908616515787,0.09908320573156637
1669,0.008722802019926198,0.047081869574184684,0.996490861652001,0.09908320640879348
1670,0.008722802019926196,0.047081869574184705,0.9964908616524245,0.09908320708703164
1671,0.008722802019926201,0.04708186957418473,0.9964908616528487,0.09908320776628086
1672,0.008722802019926203,0.047081869574184775,0.9964908616532739,0.0990832084465411
1673,0.008722802019926208,0.047081869574184865,0.9964908616536992,0.09908320912781239
1674,0.008722802019926219,0.047081869574184934,0.9964908616541249,0.09908320981009477
1675,0.008722802019926217,0.04708186957418494,0.9964908616545511,0.09908321049338811
1676,0.008722802019926215,0.047081869574185004,0.996490861654978,0.09908321117769256
1677,0.008722802019926213,0.047081869574185,0.9964908616554052,0.09908321186300807
1678,0.008722802019926208,0.047081869574185066,0.9964908616558336,0.09908321254933468
1679,0.008722802019926222,0.04708186957418524,0.9964908616562624,0.09908321323667231
1680,0.008722802019926219,0.04708186957418521,0.9964908616566913,0.09908321392502091
1681,0.00872280201992621,0.04708186957418519,0.9964908616571204,0.09908321461438065
1682,0.008722802019926212,0.04708186957418517,0.9964908616575501,0.09908321530475137
1683,0.008722802019926207,0.04708186957418524,0.9964908616579808,0.09908321599613316
1684,0.0087228020199262,0.04708186957418516,0.9964908616584114,0.09908321668852607
1685,0.008722802019926205,0.04708186957418526,0.9964908616588439,0.09908321738192995
1686,0.008722802019926198,0.04708186957418527,0.9964908616592768,0.09908321807634492
1687,0.008722802019926201,0.04708186957418536,0.9964908616597105,0.09908321877177088
1688,0.00872280201992621,0.047081869574185406,0.9964908616601454,0.09908321946820796
1689,0.008722802019926213,0.04708186957418546,0.9964908616605809,0.0990832201656561
1690,0.00872280201992621,0.047081869574185496,0.9964908616610173,0.09908322086411522
1691,0.00872280201992621,0.04708186957418551,0.996490861661454,0.0990832215635854
1692,0.008722802019926205,0.047081869574185545,0.9964908616618935,0.09908322226406667
1693,0.008722802019926205,0.04708186957418553,0.9964908616623324,0.09908322296555899
1694,0.008722802019926205,0.0470818695741856,0.9964908616627738,0.0990832236680624
1695,0.00872280201992621,0.04708186957418566,0.9964908616632169,0.0990832243715768
1696,0.008722802019926215,0.047081869574185725,0.9964908616636609,0.09908322507610222
1697,0.00872280201992621,0.04708186957418576,0.9964908616641057,0.09908322578163872
1698,0.008722802019926207,0.04708186957418572,0.996490861664551,0.09908322648818628
1699,0.008722802019926205,0.047081869574185704,0.9964908616649986,0.0990832271957449
1700,0.008722802019926212,0.04708186957418584,0.9964908616654482,0.09908322790431458
1701,0.008722802019926208,0.047081869574185864,0.9964908616658977,0.0990832286138953
1702,0.008722802019926212,0.04708186957418587,0.9964908616663485,0.09908322932448706
1703,0.008722802019926203,0.04708186957418585,0.996490861666801,0.09908323003608989
1704,0.008722802019926193,0.047081869574185725,0.9964908616672536,0.09908323074870372
1705,0.0087228020199262,0.04708186957418573,0.9964908616677077,0.09908323146232863
1706,0.008722802019926205,0.047081869574185815,0.9964908616681615,0.0990832321769646
1707,0.008722802019926203,0.047081869574185864,0.9964908616686158,0.09908323289261163
1708,0.008722802019926203,0.04708186957418585,0.9964908616690696,0.0990832336092697
1709,0.008722802019926201,0.0470818695741858,0.9964908616695232,0.09908323432693884
1710,0.008722802019926205,0.047081869574185836,0.9964908616699764,0.09908323504561896
1711,0.008722802019926201,0.04708186957418577,0.9964908616704284,0.09908323576531021
1712,0.008722802019926203,0.04708186957418576,0.9964908616708791,0.0990832364860125
1713,0.008722802019926205,0.04708186957418574,0.9964908616713279,0.09908323720772583
1714,0.008722802019926201,0.04708186957418575,0.9964908616717746,0.09908323793045021
1715,0.008722802019926205,0.04708186957418579,0.9964908616722195,0.09908323865418563
1716,0.0087228020199262,0.04708186957418589,0.9964908616726615,0.09908323937893206
1717,0.008722802019926205,0.047081869574185864,0.9964908616730994,0.0990832401046896
1718,0.008722802019926205,0.04708186957418593,0.9964908616735344,0.09908324083145816
1719,0.008722802019926205,0.04708186957418597,0.9964908616739653,0.09908324155923781
1720,0.0087228020199262,0.04708186957418598,0.9964908616743922,0.09908324228802845
1721,0.008722802019926201,0.04708186957418603,0.9964908616748155,0.09908324301783021
1722,0.008722802019926205,0.047081869574186044,0.9964908616752354,0.099083243748643
1723,0.008722802019926205,0.047081869574186176,0.9964908616756536,0.09908324448046683
1724,0.008722802019926205,0.047081869574186336,0.9964908616760683,0.0990832452133017
1725,0.008722802019926205,0.04708186957418641,0.9964908616764807,0.09908324594714768
1726,0.008722802019926215,0.04708186957418662,0.9964908616768936,0.09908324668200467
1727,0.008722802019926207,0.04708186957418669,0.9964908616773047,0.09908324741787271
1728,0.00872280201992621,0.04708186957418685,0.9964908616777186,0.0990832481547518
1729,0.008722802019926212,0.04708186957418707,0.9964908616781345,0.09908324889264192
1730,0.008722802019926207,0.047081869574187224,0.9964908616785555,0.09908324963154315
1731,0.008722802019926212,0.047081869574187404,0.9964908616789829,0.09908325037145536
1732,0.008722802019926212,0.04708186957418759,0.9964908616794185,0.09908325111237867
1733,0.008722802019926201,0.047081869574187724,0.9964908616798643,0.09908325185431299
1734,0.008722802019926203,0.047081869574188064,0.9964908616803246,0.09908325259725836
1735,0.00872280201992621,0.04708186957418829,0.9964908616808001,0.09908325334121484
1736,0.008722802019926213,0.04708186957418854,0.9964908616812934,0.09908325408618233
1737,0.008722802019926224,0.04708186957418891,0.9964908616818057,0.09908325483216088
1738,0.008722802019926229,0.04708186957418919,0.9964908616823408,0.09908325557915047
1739,0.008722802019926226,0.04708186957418942,0.9964908616828997,0.09908325632715113
1740,0.008722802019926222,0.0470818695741896,0.9964908616834839,0.09908325707616285
1741,0.008722802019926226,0.04708186957418967,0.9964908616840941,0.09908325782618561
1742,0.008722802019926222,0.047081869574189736,0.9964908616847304,0.09908325857721943
1743,0.00872280201992622,0.04708186957418975,0.9964908616853942,0.09908325932926432
1744,0.008722802019926213,0.04708186957418959,0.9964908616860819,0.09908326008232021
1745,0.008722802019926222,0.0470818695741894,0.9964908616867949,0.0990832608363872
1746,0.008722802019926217,0.04708186957418899,0.9964908616875279,0.09908326159146526
1747,0.008722802019926215,0.04708186957418855,0.9964908616882779,0.09908326234755432
1748,0.008722802019926205,0.04708186957418798,0.9964908616890396,0.09908326310465437
1749,0.008722802019926205,0.04708186957418729,0.9964908616898066,0.09908326386276559
1750,0.008722802019926205,0.0470818695741865,0.9964908616905703,0.09908326462188782
1751,0.008722802019926205,0.047081869574185684,0.9964908616913237,0.09908326538202107
1752,0.008722802019926201,0.04708186957418466,0.9964908616920536,0.09908326614316541
1753,0.008722802019926193,0.04708186957418355,0.9964908616927511,0.09908326690532075
1754,0.008722802019926196,0.04708186957418246,0.9964908616934035,0.09908326766848724
1755,0.008722802019926196,0.04708186957418115,0.9964908616939957,0.09908326843266471
1756,0.008722802019926194,0.047081869574179744,0.9964908616945156,0.09908326919785322
1757,0.008722802019926205,0.047081869574178536,0.9964908616949492,0.09908326996405284
1758,0.008722802019926201,0.047081869574177225,0.996490861695281,0.09908327073126348
1759,0.008722802019926201,0.04708186957417596,0.9964908616954976,0.09908327149948515
1760,0.008722802019926207,0.04708186957417478,0.9964908616955861,0.09908327226871787
1761,0.008722802019926207,0.04708186957417375,0.996490861695535,0.09908327303896161
1762,0.008722802019926208,0.047081869574173006,0.9964908616953352,0.09908327381021648
1763,0.008722802019926208,0.04708186957417254,0.9964908616949789,0.09908327458248241
1764,0.008722802019926207,0.04708186957417233,0.9964908616944628,0.09908327535575938
1765,0.008722802019926205,0.04708186957417269,0.996490861693789,0.09908327613004739
1766,0.0087228020199262,0.04708186957417343,0.9964908616929606,0.0990832769053464
1767,0.008722802019926196,0.04708186957417474,0.9964908616919887,0.09908327768165652
1768,0.008722802019926205,0.0470818695741767,0.9964908616908909,0.09908327845897764
1769,0.008722802019926201,0.04708186957417925,0.9964908616896896,0.09908327923730983
1770,0.008722802019926203,0.04708186957418259,0.9964908616884163,0.09908328001665312
1771,0.008722802019926212,0.04708186957418666,0.996490861687109,0.09908328079700739
1772,0.008722802019926217,0.047081869574191505,0.9964908616858126,0.09908328157837275
1773,0.008722802019926219,0.04708186957419698,0.9964908616845816,0.09908328236074916
1774,0.00872280201992621,0.047081869574203225,0.9964908616834761,0.09908328314413663
1775,0.008722802019926215,0.04708186957421019,0.9964908616825668,0.09908328392853519
1776,0.008722802019926215,0.04708186957421774,0.9964908616819271,0.09908328471394476
1777,0.00872280201992621,0.04708186957422566,0.9964908616816378,0.09908328550036537
1778,0.008722802019926212,0.04708186957423386,0.996490861681783,0.0990832862877971
1779,0.00872280201992622,0.04708186957424229,0.9964908616824517,0.09908328707623977
1780,0.008722802019926222,0.04708186957425064,0.9964908616837317,0.09908328786569354
1781,0.008722802019926233,0.04708186957425873,0.9964908616857082,0.09908328865615837
1782,0.008722802019926222,0.04708186957426609,0.9964908616884602,0.09908328944763428
1783,0.008722802019926226,0.047081869574272496,0.9964908616920615,0.09908329024012126
1784,0.008722802019926219,0.047081869574277624,0.9964908616965729,0.09908329103361922
1785,0.008722802019926226,0.04708186957428116,0.9964908617020403,0.09908329182812826
1786,0.008722802019926234,0.047081869574282606,0.996490861708488,0.0990832926236483
1787,0.008722802019926233,0.04708186957428152,0.9964908617159165,0.09908329342017946
1788,0.008722802019926238,0.047081869574277624,0.9964908617243017,0.09908329421772162
1789,0.00872280201992623,0.04708186957427031,0.9964908617335825,0.09908329501627482
1790,0.008722802019926226,0.04708186957425947,0.9964908617436651,0.09908329581583919
1791,0.00872280201992622,0.04708186957424448,0.9964908617544123,0.09908329661641453
1792,0.008722802019926224,0.04708186957422541,0.9964908617656459,0.09908329741800098
1793,0.008722802019926227,0.04708186957420189,0.996490861777141,0.09908329822059844
1794,0.00872280201992623,0.04708186957417378,0.9964908617886254,0.09908329902420693
1795,0.008722802019926229,0.04708186957414115,0.9964908617997782,0.09908329982882648
1796,0.00872280201992623,0.04708186957410404,0.996490861810232,0.09908330063445711
1797,0.008722802019926229,0.0470818695740629,0.9964908618195728,0.09908330144109873
1798,0.008722802019926243,0.04708186957401811,0.9964908618273471,0.09908330224875143
1799,0.008722802019926262,0.047081869573970384,0.9964908618330661,0.09908330305741524
1800,0.008722802019926281,0.04708186957392045,0.996490861836213,0.09908330386709006
1801,0.008722802019926307,0.04708186957386943,0.9964908618362539,0.09908330467777594
1802,0.00872280201992634,0.04708186957381862,0.9964908618326515,0.09908330548947292
1803,0.008722802019926385,0.0470818695737694,0.9964908618248757,0.09908330630218087
1804,0.008722802019926432,0.04708186957372357,0.9964908618124264,0.09908330711589992
1805,0.008722802019926496,0.047081869573683106,0.9964908617948501,0.09908330793062996
1806,0.008722802019926573,0.04708186957365023,0.9964908617717616,0.09908330874637111
1807,0.008722802019926671,0.04708186957362713,0.9964908617428617,0.09908330956312329
1808,0.008722802019926769,0.04708186957361625,0.9964908617079756,0.0990833103808865
1809,0.00872280201992686,0.04708186957362011,0.9964908616670635,0.09908331119966084
1810,0.008722802019926954,0.047081869573641244,0.9964908616202569,0.09908331201944615
1811,0.00872280201992704,0.04708186957368224,0.9964908615678794,0.09908331284024256
1812,0.008722802019927105,0.04708186957374553,0.9964908615104758,0.09908331366205002
1813,0.008722802019927154,0.047081869573833354,0.9964908614488315,0.09908331448486854
1814,0.008722802019927183,0.04708186957394774,0.9964908613839949,0.09908331530869809
1815,0.008722802019927197,0.047081869574090225,0.9964908613172915,0.09908331613353864
1816,0.00872280201992719,0.047081869574261546,0.9964908612503383,0.09908331695939031
1817,0.008722802019927206,0.04708186957446227,0.9964908611850465,0.09908331778625301
1818,0.008722802019927237,0.04708186957469168,0.9964908611236178,0.09908331861412678
1819,0.008722802019927336,0.04708186957494842,0.9964908610685363,0.09908331944301162
1820,0.00872280201992755,0.047081869575229716,0.9964908610225408,0.09908332027290753
1821,0.00872280201992793,0.04708186957553168,0.9964908609885956,0.09908332110381443
