t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1710,2.442821879665457,4.876102474866897,-4.024474265163877,-0.23507755932944985,0.04340026098282805,0.0150657671064572,0.0018967683828080783
1711,2.681591590033871,4.674585790480206,-4.39867595350711,-0.23288866424625712,0.044155920272749,0.01516103842196986,0.001900505903025151
1712,2.909817758001047,4.454361770378258,-4.755831204341846,-0.23066186526068247,0.044916347240277175,0.01525649662842238,0.0019042217781672522
1713,3.12658632505235,4.216282784037562,-5.094376236918567,-0.22839692384432006,0.045681551116548945,0.01535214067374423,0.001907916006751683
1714,3.331027805883409,3.961279390298547,-5.412815201558774,-0.22609360101620732,0.04645154108465856,0.015447969509982491,0.0019115885856794636
1715,3.5223211150530864,3.6903569407073333,-5.709707906432606,-0.22375165734480074,0.04722632628036369,0.015543982093006644,0.0019152395100335245
1716,3.6996972295850146,3.4045927968917,-5.983698208876521,-0.22137085295000106,0.0480059157925835,0.015640177382146268,0.0019188687728856114
1717,3.862442692266214,3.1051321279784725,-6.23357813991398,-0.21895094750498562,0.048790318663872824,0.0157365543398101,0.001922476365117696
1718,4.009902815211161,2.793180501864423,-6.458309484499716,-0.21649170023795886,0.049579543890813836,0.015833111931075665,0.0019260622752572082
1719,4.14148448990322,2.4699953973602344,-6.65699404759339,-0.21399286993297198,0.05037360042462366,0.01592984912329781,0.0019296264893302931
1720,4.256658603445803,2.136879203244318,-6.828817283917352,-0.211454214932406,0.051172497171237175,0.016026764885627022,0.001933168990725344
1721,4.354962180152973,1.7951750357959801,-6.973010480537773,-0.20887549313862872,0.05197624299166794,0.016123858188557928,0.0019366897600763074
1722,4.436000353419931,1.4462644475602173,-7.088913488757471,-0.20625646201563996,0.052784846702413,0.016221128003478125,0.0019401887751641313
1723,4.499448170807825,1.0915619985690137,-7.175990971988028,-0.20359687859075515,0.05359831707557912,0.016318573302164126,0.00194366601083217
1724,4.545052066459904,0.7325090162662619,-7.233839247477151,-0.20089649945666668,0.054416662838836165,0.016416193056246187,0.0019471214389175076
1725,4.5726310527918335,0.37056701245187257,-7.262234422913249,-0.19815508077220997,0.05523989267583767,0.01651398623675362,0.001950555028207806
1726,4.582077497765903,0.007208693756017716,-7.261088309899436,-0.1953723782643363,0.05606801522595202,0.0166119518135481,0.001953966744407349
1727,4.5733575122998165,-0.35608882342530807,-7.230435968729534,-0.19254814722933172,0.05690103908438757,0.016710088754829117,0.001957356550127701
1728,4.546511023604082,-0.717850175578854,-7.170402296015411,-0.18968214253446689,0.05773897280211811,0.0168083960266171,0.0019607244048950993
1729,4.501651564287389,-1.0766062435564416,-7.081198219317103,-0.18677411862012944,0.05858182488557715,0.016906872592204795,0.0019640702651732445
1730,4.438965857331571,-1.4308984540253227,-6.963224288621719,-0.1838238295010876,0.05942960379660423,0.01700551741166385,0.001967394084408766
1731,4.35871306768305,-1.7792882612880754,-6.817023638079567,-0.18083102876775176,0.06028231795220903,0.017104329441339303,0.0019706958130933385
1732,4.261223595166618,-2.1203642758154673,-6.643228868196754,-0.1777954695882874,0.061139975724071906,0.01720330763331771,0.0019739753988406174
1733,4.1468976235145245,-2.45274673782255,-6.44261289652376,-0.17471690471001636,0.062002585438268504,0.01730245093495209,0.0019772327864845465
1734,4.01620335762418,-2.7750945330863104,-6.216083631079344,-0.1715950864610095,0.06287015537487198,0.01740175828839204,0.001980467918194182
1735,3.869674921681711,-3.0861119423913292,-5.964706454580366,-0.16842976675173604,0.06374269376747366,0.017501228630127055,0.001983680733604887
1736,3.7079098999632634,-3.384556515556817,-5.689672834921792,-0.16522069707664902,0.06462020880247654,0.01760086089051199,0.0019868711699622776
1737,3.53156650267704,-3.669245375332733,-5.392286370847238,-0.161967628515942,0.06550270861871348,0.017700653993392042,0.001990039162288588
1738,3.341360459196925,-3.939060824181401,-5.073979473527142,-0.15867031173730922,0.06639020130660908,0.017800606855668807,0.001993184643556281
1739,3.138061593901742,-4.192956784930204,-4.736262132775065,-0.1553284969979762,0.06728269490755973,0.017900718386949666,0.001996307544880863
1740,2.92249014662899,-4.429962679657382,-4.380674196684842,-0.15194193414702234,0.06818019741306428,0.01800098748918127,0.0019994077957225837
1741,2.6955129598833585,-4.6491849225342605,-4.00876692470458,-0.14851037262708305,0.06908271676423142,0.018101413056379755,0.0020024853241056794
1742,2.4580396183891158,-4.849807490492436,-3.622077375107774,-0.1450335614777765,0.06999026085068931,0.0182019939743018,0.0020055400568418607
1743,2.2110185806224196,-5.031091212860222,-3.222153876242116,-0.14151124933787587,0.07090283750994698,0.018302729120215425,0.0020085719197690203
1744,1.9554333369648416,-5.192374335304792,-2.810547833839546,-0.1379431844475969,0.0718204545266143,0.01840361736268263,0.0020115808379976173
1745,1.6922985229219651,-5.333072673533817,-2.3887375844001,-0.13432911465229375,0.0727431196313549,0.018504657561337297,0.002014566736162629
1746,1.4226561237655737,-5.4526759592567435,-1.9582381706554761,-0.13066878740426313,0.07367084050040669,0.018605848566777734,0.0020175295386887795
1747,1.147571759609251,-5.550749676257109,-1.5206649622720319,-0.12696194976581598,0.07460362475447191,0.018707189220396988,0.002020469170054979
1748,0.8681307495735725,-5.626940076359068,-1.0777019214803123,-0.12320834841135102,0.07554147995798051,0.018808678354310826,0.002023385555069034
1749,0.5854340035781564,-5.680977609471829,-0.6310606094079291,-0.11940772963016193,0.07648441361807828,0.018910314791276462,0.0020262786191432053
1750,0.30059376365214446,-5.712678303236742,-0.18240933171589385,-0.11555983932883401,0.07743243318397608,0.01901209734470745,0.002029148288577851
1751,0.014729388580984068,-5.7219416004291395,0.2666672939300014,-0.11166442303513742,0.07838554604583634,0.019114024818652566,0.002031994490841918
1752,-0.2710367233642934,-5.708746174177688,0.7146575990523516,-0.10772122590105469,0.07934375953395204,0.019216096007840616,0.0020348171548563235
1753,-0.5555829936408214,-5.673146280679993,1.160060871665658,-0.10372999270552509,0.08030708091815796,0.019318309697804976,0.002037616211281847
1754,-0.8377924377906578,-5.615271211107947,1.6013018407332282,-0.09969046785863447,0.08127551740650245,0.01942066466491789,0.002040391592796317
1755,-1.1165564915376045,-5.535329020232866,2.0367460349193136,-0.09560239540326859,0.0822490761447632,0.01952315967659309,0.0020431432343805483
1756,-1.390779052616451,-5.433609485630514,2.4646810376540733,-0.09146551901808733,0.08322776421556036,0.019625793491459344,0.0020458710735965354
1757,-1.6593806285195516,-5.310488005924285,2.8833408424031037,-0.08727958202021553,0.08421158863750451,0.01972856485957851,0.0020485750508628326
1758,-1.921302719811953,-5.1664282795009795,3.2909801820350326,-0.08304432736881158,0.08520055636418715,0.01983147252267197,0.002051255109722786
1759,-2.175512185708465,-5.001981267932521,3.6858514756264857,-0.07875949766855368,0.08619467428327325,0.019934515214399914,0.0020539111971085143
1760,-2.421005616666071,-4.817785311730663,4.066296216966547,-0.07442483517225897,0.08719394921598181,0.020037691660728482,0.002056543263601523
1761,-2.6568136019899047,-4.614561676176064,4.4307440138479155,-0.07004008178546138,0.08819838791604732,0.020141000580249837,0.00205915126367935
1762,-2.8820047535437108,-4.393110145802196,4.777649066423048,-0.06560497906982699,0.08920799706900606,0.020244440684574483,0.0020617351559558115
1763,-3.09568960195948,-4.1543077949121034,5.10550656008175,-0.0611192682464172,0.09022278329157545,0.02034801067876763,0.0020642949034121692
1764,-3.297024413147139,-3.8991069382885555,5.412895969999137,-0.05658269020012803,0.0912427531307029,0.020451709261759588,0.0020668304736128785
1765,-3.4852148458836814,-3.628530916630562,5.6984990255314285,-0.0519949854829568,0.09226791306323247,0.02055553512687733,0.00206934183891656
1766,-3.6595193707452682,-3.3436689839972793,5.961137567074178,-0.047355894318574746,0.09329826949502905,0.020659486962305046,0.0020718289766660067
1767,-3.819252397320978,-3.045669302074894,6.199804562820344,-0.04266515660627887,0.09433382876069484,0.020763563451661315,0.0020742918693720546
1768,-3.9637870046912695,-2.73573038365511,6.413617142912071,-0.03792251192619559,0.09537459712266723,0.020867763274483035,0.002076730504873471
1769,-4.092557295436771,-2.4150948848235685,6.601808366140046,-0.03312769954238091,0.09642058077125731,0.020972085106873206,0.002079144876493212
1770,-4.205060468404222,-2.085043808287269,6.763730618633301,-0.028280458406994963,0.0974717858242546,0.021076527622084635,0.0020815349831723395
1771,-4.30085857704203,-1.7468905372596424,6.89886219770208,-0.023380527165866135,0.09852821832625275,0.02118108949107711,0.002083900829585245
1772,-4.37957999518319,-1.4019745399460388,7.006888203023294,-0.018427644162002627,0.09958988424862154,0.021285769383162796,0.0020862424262430845
1773,-4.44092047541306,-1.0516510288389465,7.087646138473009,-0.01342154743988607,0.10065678948955338,0.02139056596667257,0.0020885597895818637
1774,-4.484643730159425,-0.6972833407024637,7.140973698439304,-0.008361974750705,0.10172893987355316,0.021495477909531522,0.002090852942025811
1775,-4.510581830827259,-0.34024292758321334,7.166739484939388,-0.0032486635542978773,0.10280634115197612,0.02160050387999153,0.002093121912044902
1776,-4.518635592819879,0.018092188929153933,7.164918518885405,0.001918648975147035,0.10388899900246665,0.02170564254719843,0.0020953667341824596
1777,-4.508774765293132,0.3763427387198029,7.1355601431675435,0.007140225945612879,0.10497691902915765,0.02181089258186252,0.002097587449072579
1778,-4.4810379987429885,0.7331319192238975,7.078743761628887,0.012416330743520098,0.10607010676296828,0.021916252656948004,0.0020997841034422126
1779,-4.435532678344898,1.087086898165142,6.994617953011811,0.017747227029658776,0.10716856766149702,0.0220217214482788,0.002101956750088766
1780,-4.3724346496432815,1.436842272525352,6.883460889556386,0.023133178734652652,0.10827230710931661,0.022127297635215204,0.002104105447847001
1781,-4.291987678066024,1.7810465480922906,6.745716537599715,0.028574450055400782,0.10938133041825393,0.022232979901289134,0.002106230261534555
1782,-4.19450256336179,2.1183704298935293,6.581880521570157,0.03407130545003185,0.11049564282766734,0.022338766934845967,0.0021083312618827895
1783,-4.080355934399401,2.4475094042967345,6.3924049731817645,0.039624009634618616,0.11161524950479312,0.02244465742966448,0.002110408525449072
1784,-3.9499890772199953,2.76718156420733,6.177846275032291,0.04523282757955137,0.11274015554516152,0.02255065008557745,0.002112462134513577
1785,-3.8039066926075056,3.076132822356539,5.93886864564151,0.05089802450570163,0.11387036597318219,0.022656743609098803,0.002114492176961292
1786,-3.6426753425773852,3.373142302455192,5.676222492126089,0.05661986587955768,0.11500588574244329,0.022762936713991957,0.0021164987461452
1787,-3.4669217019782614,3.657026648975521,5.390795513902797,0.06239861740974906,0.11614671973630716,0.022869228121843176,0.0021184819407345703
1788,-3.277330496578687,3.9266468914050847,5.0836662254163105,0.06823454504275898,0.11729287276868006,0.022975616562651527,0.002120441864551979
1789,-3.074642063474662,4.180917985546107,4.7561109315810794,0.0741279149580272,0.1184443495844953,0.023082100775332237,0.002122378626390233
1790,-2.8596493954278395,4.418818702981168,4.409488292452089,0.08007899356413416,0.1196011548606462,0.02318867950825901,0.002124292339820614
1791,-2.633194849931275,4.639395748912735,4.0451178431993915,0.08608804749529976,0.12076329320672796,0.023295351519739396,0.0021261831229848443
1792,-2.396166782225996,4.841761805040834,3.66435759145105,0.09215534360831394,0.12193076916601885,0.02340211557850421,0.002128051098378527
1793,-2.1494962367509403,5.025097454226052,3.2686412319494855,0.09828114897839516,0.12310358721611127,0.023508970464101532,0.002129896392617557
1794,-1.894153422563959,5.188654964139818,2.859431812122321,0.10446573089519481,0.12428175176969414,0.02361591496728963,0.0021317191361968544
1795,-1.6311441084568417,5.331759754995613,2.4383276688492392,0.11070935686089649,0.12546526717604678,0.0237229478904926,0.002133519463245975
1796,-1.3615057975608842,5.453817164185657,2.0071032499785066,0.11701229458491823,0.12665413772159756,0.023830068048083523,0.002135297511265956
1797,-1.0863035162494967,5.554321252238436,1.5676067610055435,0.12337481198041281,0.12784836763102436,0.02393727426669915,0.0021370534208630665
1798,-0.8066252647364665,5.632858490057761,1.1217164824422254,0.12979717716094274,0.1290479610683662,0.024044565385523946,0.0021387873354769393
1799,-0.5235773851239577,5.689109263338381,0.6712918490502958,0.13627965843707515,0.1302529221380183,0.02415194025651014,0.0021404994011009707
1800,-0.23827986108865962,5.722846929536622,0.21814392760367785,0.1428225243145023,0.13146325488605826,0.024259397744608453,0.002142189766001977
1801,0.04813824978680847,5.733935399752045,-0.235878806441743,0.14942604349078012,0.13267896330128967,0.024366936727924962,0.00214385858043442
1802,0.3345433895583903,5.722331009487698,-0.6889563690818808,0.15609048485263832,0.133900051316374,0.024474556097844297,0.002145505996352617
1803,0.6198021006484521,5.688081093647519,-1.1393370514427257,0.1628161174721616,0.1351265228086093,0.02458225475907432,0.002147132167119719
1804,0.9027854830378528,5.631320572721362,-1.5852549878117999,0.16960321060544875,0.1363583816013895,0.02469003162974675,0.0021487372472232995
1805,1.1823735844798329,5.552272660906633,-2.024902951706434,0.1764520336901906,0.1375956314654229,0.024797885641445194,0.002150321391989834
1806,1.4574598678858617,5.451250934376678,-2.4565324049097637,0.183362856341324,0.13883827611941535,0.02490581573912701,0.0021518847572972056
1807,1.7269556782581756,5.328656395987475,-2.8783908798090407,0.1903359483512992,0.14008631923184112,0.025013820881153732,0.002153427499300584
1808,1.9897945775684411,5.1849776729356964,-3.288736358814358,0.19737157968389454,0.14133976442110197,0.025121900039069642,0.002154949774148487
1809,2.244936750526501,5.020790493565416,-3.6859755634100986,0.20447002047597104,0.14259861525764123,0.025230052197612374,0.002156451737722966
1810,2.4913731646758577,4.836750250173966,-4.068568950846073,0.211631541031974,0.143862875263985,0.025338276354410973,0.0021579335453677704
1811,2.7281294652739647,4.633589313040506,-4.435079739706387,0.2188564118258721,0.14513254791691796,0.0254465715199474,0.00215939535164475
1812,2.9542697276490117,4.412111891580848,-4.784232442859021,0.22614490349576982,0.14640763664737277,0.02555493671717798,0.0021608373100779296
1813,3.1688998293865875,4.17318596976239,-5.1148089451842615,0.23349728684595455,0.14768814484248266,0.02566337098143071,0.002162259572928542
1814,3.3711705680161628,3.9177404375989373,-5.425600605909195,0.2409138328403579,0.14897407584511252,0.025771873359925482,0.0021636622909560707
1815,3.560280690732854,3.646764617715533,-5.715454681977262,0.24839481260418045,0.15026543295594955,0.025880442911635954,0.002165045613216935
