t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1246,0.002823109798685283,0.005014762134465074,0.035401617929719555,0.009253372282709681,7.00367890199692e-5,1.3255260824534087e-6,5.2666430525064866e-8
1247,0.002823109798687868,0.005014762134545519,0.035401619167398646,0.009255354117008275,7.004074778188749e-5,1.3266671508151678e-6,5.267105609810066e-8
1248,0.0028231097986903993,0.005014762134625421,0.03540162039811052,0.009257324839994913,7.004496809729772e-5,1.3278169985663312e-6,5.267557511089857e-8
1249,0.0028231097986928678,0.005014762134704776,0.0354016216217196,0.00925928423461395,7.00494564413142e-5,1.3289755770793675e-6,5.267998751129246e-8
1250,0.0028231097986952834,0.005014762134783576,0.035401622838090945,0.009261232084898801,7.005421934608755e-5,1.3301428359549964e-6,5.2684293280759196e-8
1251,0.002823109798697643,0.005014762134861795,0.035401624047090456,0.009263168176030616,7.005926340015707e-5,1.3313187230168171e-6,5.268849243488654e-8
1252,0.002823109798699949,0.005014762134939456,0.03540162524858471,0.009265092294397299,7.00645952477911e-5,1.332503184306312e-6,5.269258502384138e-8
1253,0.0028231097987022006,0.005014762135016534,0.03540162644244115,0.009267004227653208,7.00702215882991e-5,1.3336961640780538e-6,5.269657113283947e-8
1254,0.0028231097987043937,0.005014762135093028,0.035401627628528,0.009268903764779093,7.007614917532598e-5,1.334897604795167e-6,5.2700450882615716e-8
1255,0.0028231097987065305,0.005014762135168915,0.035401628806714366,0.009270790696143023,7.008238481613603e-5,1.3361074471252612e-6,5.270422442989584e-8
1256,0.0028231097987086147,0.005014762135244205,0.035401629976870276,0.009272664813561286,7.008893537086428e-5,1.3373256299365463e-6,5.2707891967868874e-8
1257,0.0028231097987106383,0.005014762135318867,0.03540163113886674,0.009274525910360121,7.009580775176176e-5,1.3385520902943821e-6,5.271145372666048e-8
1258,0.002823109798712612,0.005014762135392922,0.035401632292575605,0.009276373781437943,7.010300892241248e-5,1.3397867634579945e-6,5.2714909973806846e-8
1259,0.0028231097987145284,0.005014762135466326,0.03540163343786999,0.009278208223327799,7.011054589693241e-5,1.3410295828776688e-6,5.2718261014729794e-8
1260,0.002823109798716389,0.005014762135539096,0.03540163457462384,0.00928002903426061,7.011842573915298e-5,1.342280480192194e-6,5.2721507193211874e-8
1261,0.002823109798718192,0.005014762135611222,0.03540163570271239,0.00928183601422856,7.012665556178235e-5,1.3435393852266933e-6,5.272464889187293e-8
1262,0.002823109798719941,0.005014762135682682,0.03540163682201198,0.009283628965049296,7.013524252554644e-5,1.344806225990737e-6,5.272768653264652e-8
1263,0.002823109798721635,0.0050147621357534795,0.035401637932400025,0.00928540769043026,7.014419383831311e-5,1.346080928676861e-6,5.2730620577256906e-8
1264,0.0028231097987232697,0.005014762135823577,0.03540163903375521,0.00928717199603371,7.01535167541955e-5,1.3473634176593965e-6,5.273345152769715e-8
1265,0.002823109798724851,0.005014762135893015,0.03540164012595769,0.009288921689541842,7.016321857263303e-5,1.3486536154936816e-6,5.2736179926706664e-8
1266,0.0028231097987263813,0.005014762135961769,0.03540164120888867,0.009290656580722798,7.01733066374595e-5,1.3499514429156246e-6,5.273880635824976e-8
1267,0.0028231097987278576,0.005014762136029823,0.03540164228243082,0.009292376481496657,7.018378833594461e-5,1.3512568188416049e-6,5.2741331447994176e-8
1268,0.0028231097987292796,0.005014762136097186,0.0354016433464682,0.00929408120600209,7.01946710978198e-5,1.3525696603687874e-6,5.274375586378961e-8
1269,0.002823109798730649,0.005014762136163841,0.03540164440088634,0.009295770570663272,7.02059623942851e-5,1.3538898827758098e-6,5.2746080316147114e-8
1270,0.0028231097987319637,0.0050147621362297634,0.035401645445572144,0.00929744439425726,7.021766973699015e-5,1.3552173995237263e-6,5.2748305558717436e-8
1271,0.002823109798733226,0.005014762136294976,0.03540164648041411,0.009299102497981715,7.022980067700584e-5,1.3565521222575728e-6,5.275043238877027e-8
1272,0.002823109798734433,0.005014762136359445,0.035401647505302294,0.009300744705522918,7.024236280376751e-5,1.3578939608080991e-6,5.275246164767317e-8
1273,0.002823109798735593,0.005014762136423197,0.03540164852012838,0.009302370843124262,7.025536374400276e-5,1.3592428231939863e-6,5.2754394221369986e-8
1274,0.002823109798736698,0.005014762136486191,0.03540164952478559,0.009303980739654997,7.026881116063821e-5,1.3605986156244478e-6,5.2756231040859477e-8
1275,0.0028231097987377572,0.005014762136548454,0.03540165051916898,0.00930557422667935,7.028271275168665e-5,1.3619612425022336e-6,5.275797308267391e-8
1276,0.0028231097987387642,0.005014762136609968,0.035401651503175376,0.009307151138525926,7.029707624911646e-5,1.3633306064270632e-6,5.275962136935657e-8
1277,0.0028231097987397166,0.005014762136670704,0.03540165247670311,0.009308711312357425,7.031190941769822e-5,1.3647066081993846e-6,5.2761176969939335e-8
1278,0.0028231097987406195,0.005014762136730684,0.035401653439652604,0.009310254588240627,7.032722005383307e-5,1.3660891468246517e-6,5.2762641000419714e-8
1279,0.0028231097987414765,0.005014762136789897,0.03540165439192604,0.009311780809216788,7.034301598436414e-5,1.3674781195179445e-6,5.276401462423719e-8
1280,0.0028231097987422822,0.0050147621368483225,0.0354016553334275,0.009313289821372086,7.035930506536381e-5,1.3688734217090477e-6,5.2765299052749164e-8
1281,0.002823109798743037,0.005014762136905949,0.035401656264063025,0.009314781473908622,7.037609518090769e-5,1.3702749470479898e-6,5.276649554570637e-8
1282,0.002823109798743749,0.005014762136962799,0.035401657183740755,0.009316255619215251,7.039339424181893e-5,1.371682587410911e-6,5.276760541172675e-8
1283,0.0028231097987444125,0.005014762137018864,0.03540165809237073,0.009317712112939159,7.04112101844057e-5,1.3730962329064323e-6,5.276863000876899e-8
1284,0.002823109798745029,0.005014762137074119,0.03540165898986517,0.009319150814057306,7.042955096917122e-5,1.374515771882519e-6,5.276957074460575e-8
1285,0.002823109798745605,0.005014762137128585,0.03540165987613837,0.009320571584947956,7.044842457950358e-5,1.3759410909336827e-6,5.277042907729465e-8
1286,0.0028231097987461377,0.005014762137182242,0.03540166075110687,0.009321974291462977,7.046783902035336e-5,1.377372074908705e-6,5.277120651564897e-8
1287,0.0028231097987466247,0.005014762137235087,0.035401661614689384,0.009323358802999688,7.048780231688526e-5,1.3788086069187782e-6,5.277190461970736e-8
1288,0.0028231097987470657,0.005014762137287101,0.03540166246680692,0.00932472499257321,7.050832251311311e-5,1.3802505683461277e-6,5.277252500120186e-8
1289,0.0028231097987474647,0.005014762137338299,0.03540166330738275,0.009326072736888978,7.052940767051784e-5,1.3816978388530855e-6,5.2773069324024405e-8
1290,0.00282310979874782,0.00501476213738867,0.03540166413634261,0.009327401916415247,7.055106586664194e-5,1.3831502963916332e-6,5.277353930469319e-8
1291,0.002823109798748137,0.005014762137438209,0.035401664953614506,0.009328712415455742,7.057330519366773e-5,1.3846078172134167e-6,5.2773936712816315e-8
1292,0.002823109798748413,0.005014762137486928,0.03540166575912906,0.009330004122222627,7.059613375697772e-5,1.3860702758802275e-6,5.277426337155426e-8
1293,0.0028231097987486548,0.005014762137534815,0.03540166655281917,0.009331276928909293,7.061955967369599e-5,1.3875375452750197e-6,5.277452115808116e-8
1294,0.0028231097987488534,0.005014762137581867,0.035401667334620496,0.009332530731763426,7.06435910712052e-5,1.3890094966132784e-6,5.277471200404398e-8
1295,0.002823109798749015,0.005014762137628064,0.03540166810447116,0.009333765431159985,7.066823608565449e-5,1.39048599945503e-6,5.2774837896019945e-8
1296,0.0028231097987491465,0.005014762137673439,0.03540166886231191,0.009334980931674411,7.0693502860442e-5,1.3919669217172433e-6,5.277490087597224e-8
1297,0.0028231097987492402,0.005014762137717972,0.03540166960808622,0.009336177142155667,7.071939954467966e-5,1.3934521296867847e-6,5.277490304170415e-8
1298,0.002823109798749298,0.005014762137761643,0.035401670341740306,0.009337353975799557,7.074593429164486e-5,1.3949414880338467e-6,5.277484654731038e-8
1299,0.002823109798749325,0.005014762137804476,0.03540167106322312,0.009338511350221745,7.077311525720556e-5,1.3964348598258635e-6,5.2774733603627063e-8
1300,0.002823109798749314,0.005014762137846428,0.035401671772486425,0.009339649187530996,7.080095059823516e-5,1.397932106542004e-6,5.27745664786793e-8
1301,0.0028231097987492736,0.005014762137887527,0.03540167246948478,0.00934076741440237,7.082944847100549e-5,1.399433088088085e-6,5.27743474981261e-8
1302,0.002823109798749203,0.005014762137927765,0.035401673154175806,0.009341865962150161,7.085861702955908e-5,1.4009376628120736e-6,5.2774079045703696e-8
1303,0.0028231097987491075,0.005014762137967158,0.03540167382652,0.009342944766801139,7.0888464424075e-5,1.4024456875201154e-6,5.277376356366609e-8
1304,0.0028231097987489835,0.005014762138005691,0.03540167448648085,0.009344003769167265,7.091899879919986e-5,1.4039570174929785e-6,5.277340355322269e-8
1305,0.002823109798748837,0.005014762138043362,0.03540167513402489,0.009345042914918828,7.095022829237948e-5,1.4054715065032215e-6,5.277300157497432e-8
1306,0.002823109798748663,0.005014762138080186,0.03540167576912175,0.009346062154656984,7.098216103216082e-5,1.4069890068327358e-6,5.277256024934586e-8
1307,0.002823109798748466,0.005014762138116143,0.035401676391744144,0.009347061443986475,7.101480513647692e-5,1.4085093692907995e-6,5.277208225701586e-8
1308,0.002823109798748248,0.00501476213815125,0.035401677001868095,0.009348040743588158,7.104816871092799e-5,1.4100324432328836e-6,5.2771570339344586e-8
1309,0.0028231097987480016,0.005014762138185464,0.03540167759947271,0.009349000019291188,7.10822598470278e-5,1.4115580765798113e-6,5.277102729879786e-8
1310,0.002823109798747741,0.00501476213821883,0.0354016781845404,0.009349939242145323,7.111708662044529e-5,1.4130861158374477e-6,5.277045599936794e-8
1311,0.002823109798747466,0.00501476213825135,0.035401678757056965,0.00935085838849279,7.115265708922865e-5,1.4146164061171847e-6,5.276985936699286e-8
1312,0.0028231097987471707,0.005014762138283009,0.03540167931701155,0.009351757440040003,7.118897929200611e-5,1.4161487911566413e-6,5.2769240389970255e-8
1313,0.002823109798746864,0.005014762138313821,0.03540167986439661,0.009352636383929056,7.122606124617992e-5,1.4176831133412622e-6,5.276860211937014e-8
1314,0.0028231097987465427,0.005014762138343772,0.03540168039920813,0.009353495212809093,7.126391094609731e-5,1.4192192137262185e-6,5.276794766944275e-8
1315,0.002823109798746209,0.005014762138372848,0.035401680921445494,0.009354333924907024,7.130253636120705e-5,1.420756932059007e-6,5.276728021802367e-8
1316,0.002823109798745868,0.005014762138401112,0.035401681431111866,0.009355152524098447,7.134194543420519e-5,1.4222961068026105e-6,5.2766603006935394e-8
1317,0.00282310979874552,0.005014762138428506,0.035401681928213656,0.00935595101997795,7.138214607915768e-5,1.423836575159183e-6,5.2765919342385244e-8
1318,0.0028231097987451628,0.005014762138455059,0.03540168241276118,0.009356729427929089,7.142314617961759e-5,1.4253781730944068e-6,5.276523259535922e-8
1319,0.0028231097987448006,0.005014762138480765,0.03540168288476824,0.009357487769194223,7.146495358671722e-5,1.4269207353623361e-6,5.276454620201268e-8
1320,0.0028231097987444333,0.005014762138505647,0.035401683344252526,0.009358226070943717,7.150757611725174e-5,1.428464095530893e-6,5.2763863664056964e-8
1321,0.002823109798744065,0.005014762138529678,0.03540168379123533,0.009358944366344967,7.155102155174583e-5,1.430008086007864e-6,5.2763188549141334e-8
1322,0.0028231097987436947,0.005014762138552859,0.03540168422574171,0.009359642694630878,7.159529763250982e-5,1.4315525380676821e-6,5.27625244912324e-8
1323,0.0028231097987433283,0.005014762138575221,0.03540168464780072,0.00936032110116805,7.164041206167581e-5,1.4330972818785613e-6,5.2761875190987496e-8
1324,0.0028231097987429623,0.005014762138596753,0.035401685057445266,0.009360979637524393,7.168637249922539e-5,1.4346421465303944e-6,5.2761244416125506e-8
1325,0.002823109798742608,0.0050147621386174715,0.03540168545471209,0.009361618361536444,7.173318656100094e-5,1.4361869600632e-6,5.2760636001792244e-8
1326,0.0028231097987422597,0.005014762138637375,0.03540168583964191,0.009362237337375911,7.178086181670377e-5,1.4377315494962273e-6,5.276005385092229e-8
1327,0.0028231097987419227,0.005014762138656465,0.035401686212279536,0.009362836635616096,7.182940578788312e-5,1.4392757408575715e-6,5.2759501934595184e-8
1328,0.0028231097987415936,0.00501476213867474,0.03540168657267372,0.009363416333297368,7.187882594590369e-5,1.4408193592144944e-6,5.275898429238863e-8
1329,0.0028231097987412796,0.005014762138692228,0.03540168692087748,0.00936397651399247,7.192912970990918e-5,1.4423622287042932e-6,5.2758505032725416e-8
1330,0.0028231097987409777,0.005014762138708918,0.03540168725694776,0.009364517267870997,7.198032444477164e-5,1.4439041725659154e-6,5.275806833321687e-8
1331,0.0028231097987406967,0.005014762138724821,0.03540168758094582,0.00936503869176344,7.203241745902617e-5,1.4454450131719753e-6,5.275767844100004e-8
1332,0.002823109798740438,0.0050147621387399465,0.03540168789293701,0.009365540889224554,7.208541600279601e-5,1.446984572061628e-6,5.275733967307192e-8
1333,0.0028231097987402023,0.00501476213875431,0.03540168819299106,0.009366023970596056,7.213932726570554e-5,1.448522669973909e-6,5.275705641661629e-8
1334,0.0028231097987399902,0.005014762138767904,0.03540168848118192,0.009366488053068757,7.219415837478367e-5,1.4500591268818215e-6,5.2756833129327634e-8
1335,0.0028231097987397994,0.005014762138780725,0.035401688757587785,0.009366933260744018,7.224991639235518e-5,1.451593762026959e-6,5.275667433972826e-8
1336,0.0028231097987396455,0.0050147621387927966,0.03540168902229128,0.009367359724694288,7.230660831391955e-5,1.453126393954836e-6,5.27565846474812e-8
1337,0.00282310979873952,0.0050147621388041035,0.03540168927537945,0.009367767583023327,7.236424106602424e-5,1.4546568405507713e-6,5.27565687236962e-8
1338,0.0028231097987394256,0.005014762138814681,0.03540168951694385,0.009368156980925378,7.242282150412645e-5,1.4561849190765808e-6,5.275663131123262e-8
1339,0.0028231097987393705,0.005014762138824531,0.035401689747080356,0.009368528070743665,7.248235641044262e-5,1.457710446207717e-6,5.2756777224994376e-8
1340,0.0028231097987393506,0.005014762138833661,0.03540168996588947,0.00936888101202812,7.254285249179311e-5,1.4592332380711864e-6,5.27570113522206e-8
1341,0.0028231097987393753,0.005014762138842085,0.03540169017347619,0.009369215971592302,7.260431637743461e-5,1.460753110284089e-6,5.275733865277048e-8
1342,0.0028231097987394403,0.005014762138849814,0.0354016903699501,0.009369533123569428,7.26667546168842e-5,1.462269877992748e-6,5.275776415940122e-8
1343,0.0028231097987395535,0.005014762138856866,0.03540169055542543,0.009369832649467735,7.2730173677739e-5,1.4637833559125862e-6,5.275829297804148e-8
1344,0.00282310979873971,0.005014762138863208,0.03540169073002098,0.009370114738224761,7.279457994348487e-5,1.4652933583686097e-6,5.275893028805774e-8
1345,0.0028231097987399196,0.005014762138868876,0.03540169089386024,0.009370379586260793,7.28599797112984e-5,1.4667996993365897e-6,5.275968134251569e-8
1346,0.002823109798740188,0.005014762138873906,0.03540169104707157,0.009370627397531403,7.292637918984005e-5,1.4683021924847994e-6,5.276055146843325e-8
1347,0.0028231097987405094,0.005014762138878287,0.03540169118978791,0.009370858383579261,7.299378449704737e-5,1.4698006512166052e-6,5.2761546067030284e-8
1348,0.002823109798740892,0.005014762138882042,0.03540169132214706,0.009371072763584464,7.306220165791044e-5,1.4712948887134826e-6,5.2762670613969484e-8
1349,0.0028231097987413386,0.005014762138885189,0.03540169144429163,0.009371270764414479,7.313163660225319e-5,1.4727847179789118e-6,5.276393065959212e-8
1350,0.002823109798741853,0.0050147621388877345,0.03540169155636899,0.009371452620672637,7.320209516250247e-5,1.4742699518828431e-6,5.276533182914665e-8
1351,0.0028231097987424284,0.005014762138889661,0.0354016916585314,0.009371618574745838,7.327358307145478e-5,1.4757504032068333e-6,5.276687982301094e-8
1352,0.002823109798743078,0.005014762138891002,0.03540169175093611,0.009371768876851094,7.33461059600366e-5,1.4772258846898968e-6,5.2768580416907584e-8
